
Code
Dimension   Fixed Cost    Capacity
40	1124	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
4	1	5.3	10
25	1	5.9	10
21	1	11.2	10
2	2	0.0	18
39	2	23.0	18
3	2	30.4	18
29	2	42.0	18
3	3	0.0	13
39	3	9.9	13
29	3	18.1	13
2	3	22.0	13
4	4	0.0	9
1	4	4.8	9
25	4	10.1	9
13	4	11.7	9
5	5	0.0	21
10	5	6.3	21
28	5	13.1	21
27	5	16.7	21
6	6	0.0	32
14	6	18.1	32
36	6	32.4	32
17	6	43.2	32
7	7	0.0	5
11	7	3.6	5
33	7	11.7	5
35	7	13.6	5
8	8	0.0	34
37	8	55.7	34
18	8	67.9	34
38	8	75.2	34
9	9	0.0	31
10	9	34.7	31
5	9	43.9	31
27	9	44.1	31
10	10	0.0	26
5	10	7.8	26
27	10	21.1	26
28	10	22.1	26
11	11	0.0	13
7	11	9.3	13
33	11	21.1	13
35	11	35.6	13
12	12	0.0	17
3	12	36.7	17
36	12	46.9	17
14	12	48.8	17
13	13	0.0	17
31	13	13.2	17
4	13	22.1	17
9	13	30.0	17
14	14	0.0	19
36	14	9.7	19
6	14	10.8	19
17	14	24.7	19
15	15	0.0	14
28	15	15.0	14
5	15	19.1	14
27	15	23.2	14
16	16	0.0	13
22	16	4.1	13
17	16	29.8	13
6	16	37.5	13
17	17	0.0	7
36	17	7.8	7
14	17	9.1	7
6	17	9.4	7
18	18	0.0	16
38	18	3.8	16
37	18	22.9	16
34	18	24.0	16
19	19	0.0	19
15	19	50.9	19
28	19	68.9	19
5	19	76.6	19
20	20	0.0	15
30	20	30.8	15
29	20	36.6	15
40	20	42.9	15
21	21	0.0	16
25	21	13.7	16
1	21	17.9	16
4	21	23.4	16
22	22	0.0	14
16	22	4.5	14
17	22	28.8	14
6	22	36.0	14
23	23	0.0	13
24	23	3.0	13
40	23	14.1	13
30	23	21.6	13
24	24	0.0	17
23	24	3.9	17
40	24	14.6	17
30	24	24.5	17
25	25	0.0	33
1	25	19.5	33
21	25	28.2	33
4	25	36.9	33
26	26	0.0	12
27	26	5.3	12
5	26	14.0	12
10	26	14.8	12
27	27	0.0	6
26	27	2.6	6
5	27	4.8	6
10	27	4.9	6
28	28	0.0	30
5	28	18.7	30
10	28	25.6	30
15	28	32.2	30
29	29	0.0	18
30	29	17.7	18
39	29	20.0	18
3	29	25.1	18
30	30	0.0	33
40	30	28.7	33
29	30	32.5	33
24	30	47.6	33
31	31	0.0	24
13	31	18.6	24
4	31	40.6	24
32	31	41.6	24
32	32	0.0	32
37	32	36.6	32
31	32	55.5	32
35	32	64.4	32
33	33	0.0	35
9	33	54.1	35
11	33	56.9	35
7	33	81.8	35
34	34	0.0	13
35	34	3.0	13
38	34	18.8	13
18	34	19.5	13
35	35	0.0	6
34	35	1.4	6
38	35	8.9	6
18	35	9.0	6
36	36	0.0	7
14	36	3.6	7
6	36	7.1	7
17	36	7.8	7
37	37	0.0	5
32	37	5.7	5
18	37	7.2	5
8	37	8.2	5
38	38	0.0	22
18	38	5.3	22
34	38	31.8	22
35	38	32.7	22
39	39	0.0	14
3	39	10.6	14
29	39	15.5	14
2	39	17.9	14
40	40	0.0	16
24	40	13.8	16
30	40	13.9	16
23	40	17.4	16
