
Code
Dimension   Fixed Cost    Capacity
40	1121	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
3	1	33.9	34
13	1	101.9	34
16	1	107.6	34
2	2	0.0	9
28	2	10.8	9
4	2	16.7	9
38	2	20.5	9
3	3	0.0	25
1	3	24.9	25
12	3	59.7	25
13	3	60.3	25
4	4	0.0	27
38	4	14.0	27
28	4	18.2	27
17	4	43.4	27
5	5	0.0	23
40	5	13.7	23
31	5	21.1	23
33	5	25.0	23
6	6	0.0	27
37	6	22.6	27
39	6	35.7	27
14	6	41.8	27
7	7	0.0	16
8	7	7.4	16
24	7	11.9	16
19	7	15.0	16
8	8	0.0	8
7	8	3.7	8
24	8	4.1	8
19	8	5.5	8
9	9	0.0	7
19	9	6.2	7
8	9	9.2	7
24	9	11.1	7
10	10	0.0	22
32	10	13.4	22
30	10	25.1	22
19	10	32.4	22
11	11	0.0	13
31	11	11.4	13
5	11	17.2	13
14	11	18.1	13
12	12	0.0	19
27	12	22.4	19
17	12	31.9	19
13	12	33.7	19
13	13	0.0	16
27	13	23.4	16
12	13	28.3	16
3	13	38.6	16
14	14	0.0	16
39	14	7.6	16
31	14	16.8	16
15	14	21.3	16
15	15	0.0	7
35	15	6.0	7
30	15	6.7	7
22	15	8.0	7
16	16	0.0	5
22	16	6.9	5
20	16	7.6	5
32	16	7.6	5
17	17	0.0	34
25	17	23.6	34
29	17	36.3	34
4	17	54.6	34
18	18	0.0	27
34	18	39.8	27
38	18	60.3	27
23	18	65.7	27
19	19	0.0	18
8	19	12.5	18
9	19	16.0	18
7	19	16.9	18
20	20	0.0	7
22	20	6.1	7
29	20	10.3	7
16	20	10.6	7
21	21	0.0	6
34	21	9.6	6
18	21	15.0	6
37	21	23.1	6
22	22	0.0	32
20	22	28.0	32
15	22	36.5	32
35	22	40.5	32
23	23	0.0	24
29	23	32.9	24
38	23	33.0	24
17	23	39.0	24
24	24	0.0	22
8	24	11.2	22
7	24	16.4	22
19	24	25.7	22
25	25	0.0	25
29	25	16.4	25
17	25	17.3	25
20	25	39.8	25
26	26	0.0	13
36	26	24.6	13
33	26	26.0	13
6	26	26.9	13
27	27	0.0	20
12	27	23.6	20
13	27	29.3	20
17	27	52.8	20
28	28	0.0	10
4	28	6.7	10
38	28	11.5	10
2	28	12.0	10
29	29	0.0	8
25	29	5.2	8
17	29	8.5	8
23	29	11.0	8
30	30	0.0	20
32	30	12.8	20
15	30	19.0	20
10	30	22.8	20
31	31	0.0	10
11	31	8.8	10
5	31	9.2	10
39	31	9.2	10
32	32	0.0	15
10	32	9.1	15
30	32	9.6	15
15	32	21.2	15
33	33	0.0	23
40	33	11.5	23
5	33	25.0	23
36	33	28.2	23
34	34	0.0	7
18	34	10.3	7
21	34	11.2	7
38	34	25.4	7
35	35	0.0	27
15	35	23.3	27
22	35	34.1	27
14	35	45.1	27
36	36	0.0	11
33	36	13.5	11
40	36	18.9	11
26	36	20.8	11
37	37	0.0	21
6	37	17.6	21
35	37	43.2	21
39	37	45.3	21
38	38	0.0	18
4	38	9.3	18
28	38	20.6	18
23	38	24.7	18
39	39	0.0	5
14	39	2.4	5
31	39	4.6	5
6	39	6.6	5
40	40	0.0	17
33	40	8.5	17
5	40	10.1	17
31	40	22.5	17
