
Code
Dimension   Fixed Cost    Capacity
40	1169	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
17	1	27.0	29
29	1	40.9	29
36	1	41.4	29
2	2	0.0	23
7	2	13.9	23
11	2	22.1	23
26	2	28.3	23
3	3	0.0	31
35	3	27.6	31
25	3	34.8	31
38	3	41.5	31
4	4	0.0	5
2	4	6.9	5
16	4	8.3	5
21	4	8.6	5
5	5	0.0	7
36	5	7.0	7
28	5	9.4	7
37	5	10.0	7
6	6	0.0	20
23	6	21.2	20
14	6	27.3	20
2	6	36.3	20
7	7	0.0	8
11	7	2.9	8
2	7	4.8	8
10	7	8.4	8
8	8	0.0	14
25	8	14.1	14
38	8	18.7	14
3	8	25.0	14
9	9	0.0	13
20	9	6.6	13
23	9	13.2	13
29	9	19.5	13
10	10	0.0	20
11	10	15.6	20
7	10	21.0	20
19	10	31.0	20
11	11	0.0	33
7	11	11.8	33
10	11	25.7	33
2	11	31.7	33
12	12	0.0	13
35	12	11.8	13
3	12	23.1	13
33	12	35.9	13
13	13	0.0	27
40	13	28.9	27
16	13	44.3	27
33	13	55.8	27
14	14	0.0	15
6	14	20.5	15
21	14	23.3	15
23	14	32.5	15
15	15	0.0	7
27	15	1.8	7
30	15	12.1	7
26	15	12.4	7
16	16	0.0	19
21	16	25.2	19
40	16	31.2	19
13	16	31.2	19
17	17	0.0	24
1	17	22.4	24
29	17	27.3	24
20	17	52.2	24
18	18	0.0	32
22	18	29.0	32
32	18	30.2	32
30	18	41.2	32
19	19	0.0	33
24	19	45.0	33
10	19	51.1	33
11	19	65.3	33
20	20	0.0	9
9	20	4.6	9
23	20	9.2	9
29	20	10.0	9
21	21	0.0	33
16	21	43.7	33
14	21	51.3	33
4	21	57.0	33
22	22	0.0	16
18	22	14.5	16
30	22	15.7	16
32	22	24.3	16
23	23	0.0	25
9	23	25.3	25
20	23	25.6	25
6	23	26.5	25
24	24	0.0	14
19	24	19.1	14
10	24	30.0	14
9	24	38.9	14
25	25	0.0	19
38	25	7.9	19
8	25	19.2	19
3	25	21.3	19
26	26	0.0	5
2	26	6.2	5
7	26	7.2	5
11	26	8.2	5
27	27	0.0	16
15	27	4.1	16
26	27	29.3	16
30	27	29.9	16
28	28	0.0	25
37	28	8.9	25
5	28	33.7	25
36	28	48.6	25
29	29	0.0	24
20	29	26.7	24
17	29	27.3	24
1	29	33.9	24
30	30	0.0	13
22	30	12.7	13
31	30	16.2	13
18	30	16.7	13
31	31	0.0	14
30	31	17.5	14
18	31	30.2	14
22	31	30.8	14
32	32	0.0	29
18	32	27.4	29
40	32	33.4	29
22	32	44.1	29
33	33	0.0	10
39	33	3.6	10
13	33	20.7	10
8	33	20.8	10
34	34	0.0	18
5	34	27.6	18
8	34	37.9	18
36	34	39.7	18
35	35	0.0	26
3	35	23.1	26
12	35	23.7	26
25	35	52.3	26
36	36	0.0	12
5	36	12.0	12
1	36	17.2	12
28	36	23.3	12
37	37	0.0	12
28	37	4.3	12
5	37	17.1	12
8	37	24.9	12
38	38	0.0	30
25	38	12.5	30
8	38	40.0	30
3	38	40.1	30
39	39	0.0	33
33	39	11.8	33
8	39	66.4	33
13	39	72.1	33
40	40	0.0	13
13	40	13.9	13
32	40	15.0	13
16	40	21.3	13
