
Code
Dimension   Fixed Cost    Capacity
40	1204	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
24	1	24.6	19
6	1	36.3	19
31	1	44.1	19
2	2	0.0	22
10	2	12.3	22
26	2	18.7	22
18	2	22.4	22
3	3	0.0	7
10	3	10.8	7
26	3	11.6	7
25	3	12.2	7
4	4	0.0	32
25	4	41.5	32
21	4	49.8	32
20	4	74.3	32
5	5	0.0	34
22	5	20.4	34
11	5	30.5	34
7	5	70.9	34
6	6	0.0	20
31	6	15.8	20
38	6	31.5	20
29	6	34.0	20
7	7	0.0	23
20	7	22.7	23
11	7	29.1	23
23	7	33.1	23
8	8	0.0	26
9	8	29.4	26
15	8	34.8	26
32	8	44.1	26
9	9	0.0	35
15	9	14.4	35
8	9	39.6	35
32	9	54.5	35
10	10	0.0	20
2	10	11.2	20
26	10	12.5	20
18	10	21.0	20
11	11	0.0	18
5	11	16.2	18
22	11	19.9	18
20	11	22.4	18
12	12	0.0	10
37	12	2.5	10
26	12	8.6	10
2	12	13.1	10
13	13	0.0	10
19	13	11.3	10
38	13	11.5	10
34	13	11.9	10
14	14	0.0	9
27	14	4.7	9
40	14	5.3	9
36	14	9.7	9
15	15	0.0	21
9	15	8.6	21
32	15	26.2	21
8	15	28.1	21
16	16	0.0	11
29	16	6.0	11
34	16	6.4	11
17	16	7.2	11
17	17	0.0	12
16	17	7.9	12
29	17	13.8	12
34	17	14.8	12
18	18	0.0	32
2	18	32.6	32
10	18	33.6	32
26	18	53.1	32
19	19	0.0	17
38	19	14.4	17
13	19	19.1	17
29	19	29.3	17
20	20	0.0	19
7	20	18.8	19
11	20	23.6	19
5	20	40.3	19
21	21	0.0	10
4	21	15.6	10
14	21	21.2	10
36	21	21.5	10
22	22	0.0	5
5	22	3.0	5
11	22	5.5	5
8	22	8.9	5
23	23	0.0	28
7	23	40.3	28
37	23	49.9	28
26	23	55.8	28
24	24	0.0	25
1	24	32.4	25
12	24	40.2	25
37	24	40.7	25
25	25	0.0	17
4	25	22.0	17
3	25	29.6	17
23	25	40.4	17
26	26	0.0	23
10	26	14.4	23
37	26	17.8	23
2	26	19.5	23
27	27	0.0	30
40	27	3.9	30
14	27	15.6	30
36	27	24.9	30
28	28	0.0	15
33	28	8.9	15
32	28	20.1	15
15	28	30.3	15
29	29	0.0	24
34	29	9.3	24
16	29	13.2	24
38	29	22.4	24
30	30	0.0	31
17	30	61.1	31
16	30	81.4	31
39	30	81.7	31
31	31	0.0	33
6	31	26.1	33
29	31	32.9	33
16	31	40.4	33
32	32	0.0	26
15	32	32.4	26
28	32	34.9	26
9	32	40.5	26
33	33	0.0	33
28	33	19.5	33
32	33	58.1	33
19	33	74.5	33
34	34	0.0	13
29	34	5.0	13
16	34	7.5	13
38	34	14.1	13
35	35	0.0	14
15	35	20.6	14
9	35	23.6	14
28	35	29.1	14
36	36	0.0	12
40	36	8.5	12
27	36	10.0	12
14	36	13.0	12
37	37	0.0	14
12	37	3.5	14
26	37	10.8	14
10	37	19.2	14
38	38	0.0	29
19	38	24.5	29
29	38	27.1	29
34	38	31.5	29
39	39	0.0	10
17	39	19.4	10
16	39	20.8	10
34	39	23.1	10
40	40	0.0	30
27	40	3.9	30
14	40	17.7	30
36	40	21.2	30
