
Code
Dimension   Fixed Cost    Capacity
40	1223	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
39	1	33.3	26
16	1	33.6	26
6	1	70.8	26
2	2	0.0	13
24	2	15.0	13
31	2	18.4	13
20	2	26.5	13
3	3	0.0	35
13	3	38.7	35
4	3	38.9	35
23	3	67.1	35
4	4	0.0	32
3	4	35.5	32
34	4	56.4	32
21	4	62.0	32
5	5	0.0	30
14	5	26.0	30
29	5	38.3	30
28	5	55.5	30
6	6	0.0	21
16	6	31.0	21
39	6	36.2	21
40	6	48.7	21
7	7	0.0	15
21	7	4.5	15
34	7	6.4	15
36	7	13.2	15
8	8	0.0	34
19	8	32.2	34
11	8	39.7	34
27	8	49.2	34
9	9	0.0	35
28	9	7.7	35
18	9	41.6	35
32	9	45.6	35
10	10	0.0	35
40	10	31.7	35
38	10	43.6	35
29	10	46.9	35
11	11	0.0	33
27	11	24.1	33
8	11	38.6	33
35	11	41.3	33
12	12	0.0	8
33	12	16.8	8
37	12	21.8	8
38	12	22.6	8
13	13	0.0	12
3	13	13.3	12
4	13	23.3	12
23	13	35.4	12
14	14	0.0	6
5	14	5.2	6
29	14	8.0	6
40	14	8.7	6
15	15	0.0	15
33	15	22.5	15
26	15	26.6	15
17	15	34.8	15
16	16	0.0	30
39	16	26.7	30
1	16	38.7	30
6	16	44.3	30
17	17	0.0	8
26	17	6.6	8
23	17	12.0	8
15	17	18.6	8
18	18	0.0	32
22	18	8.1	32
9	18	38.1	32
28	18	38.6	32
19	19	0.0	23
8	19	21.8	23
11	19	37.2	23
24	19	37.2	23
20	20	0.0	25
31	20	22.9	25
36	20	41.6	25
7	20	47.7	25
21	21	0.0	18
7	21	5.4	18
34	21	6.4	18
36	21	14.8	18
22	22	0.0	5
18	22	1.3	5
32	22	6.5	5
28	22	6.6	5
23	23	0.0	24
26	23	31.8	24
17	23	36.1	24
3	23	46.0	24
24	24	0.0	20
2	24	23.0	20
8	24	30.0	20
19	24	32.4	20
25	25	0.0	19
35	25	23.3	19
30	25	31.3	19
27	25	33.4	19
26	26	0.0	19
17	26	15.6	19
23	26	25.2	19
15	26	33.7	19
27	27	0.0	11
35	27	6.2	11
11	27	8.0	11
8	27	15.9	11
28	28	0.0	8
9	28	1.7	8
32	28	8.8	8
18	28	9.7	8
29	29	0.0	30
37	29	30.2	30
40	29	33.0	30
5	29	38.3	30
30	30	0.0	10
25	30	16.5	10
14	30	18.9	10
9	30	19.8	10
31	31	0.0	26
20	31	23.8	26
7	31	34.9	26
2	31	36.8	26
32	32	0.0	33
28	32	36.4	33
22	32	42.8	33
9	32	43.0	33
33	33	0.0	26
15	33	39.0	26
37	33	43.9	26
12	33	54.7	26
34	34	0.0	9
21	34	3.2	9
7	34	3.8	9
36	34	10.6	9
35	35	0.0	13
27	35	7.3	13
25	35	15.9	13
11	35	16.3	13
36	36	0.0	28
21	36	23.0	28
7	36	24.7	28
34	36	32.9	28
37	37	0.0	11
29	37	11.1	11
38	37	13.0	11
33	37	18.6	11
38	38	0.0	19
37	38	22.4	19
10	38	23.7	19
29	38	30.6	19
39	39	0.0	32
16	39	28.5	32
1	39	40.9	32
6	39	55.2	32
40	40	0.0	10
10	40	9.1	10
29	40	11.0	10
14	40	14.5	10
