
Code
Dimension   Fixed Cost    Capacity
40	1220	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
27	1	4.3	17
13	1	5.5	17
3	1	24.0	17
2	2	0.0	22
37	2	8.1	22
18	2	12.3	22
8	2	60.4	22
3	3	0.0	33
9	3	18.5	33
27	3	39.6	33
13	3	42.4	33
4	4	0.0	5
38	4	3.6	5
7	4	5.6	5
28	4	6.8	5
5	5	0.0	19
20	5	7.6	19
16	5	9.3	19
25	5	13.4	19
6	6	0.0	12
29	6	11.1	12
22	6	11.6	12
8	6	13.6	12
7	7	0.0	21
40	7	14.9	21
5	7	16.7	21
16	7	21.4	21
8	8	0.0	29
6	8	33.0	29
29	8	41.5	29
22	8	49.6	29
9	9	0.0	7
3	9	3.9	7
12	9	9.2	7
27	9	11.3	7
10	10	0.0	30
15	10	20.9	30
35	10	24.8	30
32	10	31.1	30
11	11	0.0	9
40	11	5.2	9
7	11	9.6	9
25	11	12.1	9
12	12	0.0	27
23	12	24.6	27
21	12	24.9	27
9	12	35.4	27
13	13	0.0	9
27	13	1.4	9
1	13	2.9	9
3	13	11.6	9
14	14	0.0	33
30	14	19.7	33
15	14	101.8	33
32	14	115.9	33
15	15	0.0	29
10	15	20.2	29
32	15	24.8	29
35	15	40.4	29
16	16	0.0	25
5	16	12.2	25
28	16	14.9	25
20	16	18.3	25
17	17	0.0	12
24	17	4.1	12
36	17	16.7	12
32	17	27.2	12
18	18	0.0	33
37	18	15.5	33
2	18	18.5	33
8	18	72.7	33
19	19	0.0	11
29	19	16.0	11
23	19	22.0	11
6	19	25.8	11
20	20	0.0	9
5	20	3.6	9
25	20	4.4	9
16	20	6.6	9
21	21	0.0	27
12	21	24.9	27
23	21	36.7	27
26	21	47.4	27
22	22	0.0	10
6	22	9.7	10
33	22	16.2	10
39	22	16.6	10
23	23	0.0	5
12	23	4.5	5
21	23	6.8	5
9	23	9.2	5
24	24	0.0	28
17	24	9.7	28
36	24	40.2	28
32	24	55.6	28
25	25	0.0	11
20	25	5.3	11
5	25	7.8	11
40	25	9.0	11
26	26	0.0	20
21	26	35.1	20
12	26	50.4	20
23	26	62.3	20
27	27	0.0	23
13	27	3.7	23
1	27	5.9	23
3	27	27.6	23
28	28	0.0	28
16	28	16.7	28
34	28	29.3	28
5	28	29.5	28
29	29	0.0	12
6	29	11.1	12
8	29	17.2	12
19	29	17.4	12
30	30	0.0	22
14	30	13.1	22
15	30	75.4	22
32	30	86.8	22
31	31	0.0	34
39	31	37.9	34
33	31	40.5	34
1	31	51.3	34
32	32	0.0	25
15	32	21.4	25
10	32	25.9	25
35	32	29.4	25
33	33	0.0	35
39	33	5.2	35
31	33	41.7	35
22	33	56.9	35
34	34	0.0	24
28	34	25.1	24
38	34	32.5	24
35	34	32.6	24
35	35	0.0	15
10	35	12.4	15
38	35	13.7	15
32	35	17.6	15
36	36	0.0	35
17	36	48.8	35
24	36	50.3	35
34	36	55.7	35
37	37	0.0	29
2	37	10.7	29
18	37	13.6	29
8	37	72.2	29
38	38	0.0	11
4	38	7.9	11
35	38	10.1	11
34	38	14.9	11
39	39	0.0	23
33	39	3.4	23
31	39	25.7	23
6	39	37.1	23
40	40	0.0	28
11	40	16.3	28
7	40	19.9	28
25	40	23.0	28
