
Code
Dimension   Fixed Cost    Capacity
40	1167	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
38	1	50.2	31
3	1	61.1	31
10	1	65.4	31
2	2	0.0	26
39	2	12.8	26
33	2	48.1	26
11	2	51.4	26
3	3	0.0	25
38	3	9.4	25
10	3	14.2	25
15	3	32.7	25
4	4	0.0	29
34	4	37.9	29
22	4	56.9	29
25	4	61.1	29
5	5	0.0	5
23	5	7.9	5
9	5	9.1	5
17	5	12.4	5
6	6	0.0	23
19	6	32.1	23
40	6	48.8	23
30	6	57.2	23
7	7	0.0	15
18	7	12.6	15
12	7	15.2	15
37	7	16.5	15
8	8	0.0	32
31	8	15.6	32
14	8	82.2	32
5	8	95.9	32
9	9	0.0	26
17	9	18.3	26
23	9	25.7	26
25	9	36.3	26
10	10	0.0	5
3	10	2.8	5
15	10	3.8	5
38	10	4.0	5
11	11	0.0	31
33	11	16.1	31
27	11	52.1	31
28	11	56.2	31
12	12	0.0	35
32	12	29.3	35
7	12	35.5	35
19	12	59.6	35
13	13	0.0	13
14	13	18.6	13
29	13	29.1	13
36	13	32.9	13
14	14	0.0	15
13	14	21.5	15
29	14	25.0	15
24	14	25.0	15
15	15	0.0	20
10	15	15.0	20
3	15	26.2	20
35	15	28.5	20
16	16	0.0	19
26	16	5.0	19
20	16	10.8	19
24	16	23.4	19
17	17	0.0	25
9	17	17.6	25
25	17	23.1	25
23	17	31.3	25
18	18	0.0	11
37	18	6.1	11
7	18	9.3	11
12	18	19.1	11
19	19	0.0	10
6	19	14.0	10
12	19	17.0	10
32	19	17.7	10
20	20	0.0	16
26	20	6.8	16
16	20	9.1	16
24	20	16.2	16
21	21	0.0	10
36	21	4.8	10
15	21	16.2	10
29	21	17.9	10
22	22	0.0	17
4	22	33.3	17
25	22	36.5	17
34	22	41.0	17
23	23	0.0	26
9	23	25.7	26
17	23	32.5	26
5	23	41.3	26
24	24	0.0	26
29	24	17.8	26
20	24	26.3	26
16	24	32.0	26
25	25	0.0	26
17	25	24.0	26
9	25	36.3	26
4	25	54.8	26
26	26	0.0	7
16	26	1.8	7
20	26	3.0	7
24	26	9.1	7
27	27	0.0	11
40	27	17.1	11
11	27	18.5	11
33	27	24.1	11
28	28	0.0	22
33	28	30.7	22
23	28	37.2	22
11	28	39.9	22
29	29	0.0	24
24	29	16.5	24
20	29	29.3	24
36	29	31.8	24
30	30	0.0	9
40	30	9.4	9
21	30	17.5	9
36	30	19.4	9
31	31	0.0	18
8	31	8.8	18
14	31	53.8	18
5	31	59.7	18
32	32	0.0	10
12	32	8.4	10
7	32	16.3	10
19	32	17.7	10
33	33	0.0	17
11	33	8.8	17
28	33	23.7	17
2	33	31.5	17
34	34	0.0	15
4	34	19.6	15
2	34	29.7	15
39	34	34.6	15
35	35	0.0	12
15	35	17.1	12
10	35	21.0	12
38	35	26.6	12
36	36	0.0	31
21	36	14.8	31
29	36	41.0	31
20	36	60.3	31
37	37	0.0	13
18	37	7.2	13
7	37	14.3	13
12	37	27.3	13
38	38	0.0	8
3	38	3.0	8
10	38	6.4	8
15	38	12.3	8
39	39	0.0	33
2	39	16.2	33
33	39	71.7	33
11	39	72.4	33
40	40	0.0	24
30	40	25.1	24
27	40	37.3	24
6	40	50.9	24
