
Code
Dimension   Fixed Cost    Capacity
40	1158	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
20	1	16.4	32
18	1	55.1	32
5	1	64.3	32
2	2	0.0	12
39	2	8.0	12
6	2	9.1	12
7	2	11.4	12
3	3	0.0	14
31	3	12.0	14
14	3	23.8	14
27	3	24.0	14
4	4	0.0	29
11	4	19.8	29
26	4	35.1	29
24	4	69.2	29
5	5	0.0	8
9	5	9.2	8
1	5	16.1	8
30	5	16.3	8
6	6	0.0	5
39	6	2.7	5
2	6	3.8	5
7	6	6.5	5
7	7	0.0	16
2	7	15.2	16
15	7	19.9	16
6	7	20.8	16
8	8	0.0	6
32	8	6.9	6
16	8	8.3	6
25	8	8.4	6
9	9	0.0	23
5	9	26.5	23
29	9	33.3	23
15	9	37.6	23
10	10	0.0	5
14	10	2.2	5
27	10	3.3	5
38	10	4.8	5
11	11	0.0	10
4	11	6.8	10
26	11	8.9	10
24	11	20.8	10
12	12	0.0	28
15	12	27.6	28
29	12	53.0	28
7	12	59.9	28
13	13	0.0	23
36	13	7.1	23
28	13	18.6	23
21	13	49.0	23
14	14	0.0	19
27	14	4.3	19
10	14	8.5	19
38	14	24.9	19
15	15	0.0	22
12	15	21.7	22
7	15	27.3	22
9	15	36.0	22
16	16	0.0	6
37	16	2.0	6
23	16	4.8	6
40	16	4.9	6
17	17	0.0	26
2	17	25.1	26
39	17	30.7	26
6	17	41.5	26
18	18	0.0	19
21	18	27.1	19
1	18	32.7	19
20	18	34.2	19
19	19	0.0	9
22	19	16.0	9
37	19	22.7	9
16	19	22.9	9
20	20	0.0	32
1	20	16.4	32
18	20	57.7	32
30	20	61.9	32
21	21	0.0	9
18	21	12.8	9
27	21	15.5	9
14	21	17.5	9
22	22	0.0	24
40	22	25.2	24
16	22	31.6	24
37	22	36.6	24
23	23	0.0	5
37	23	2.4	5
16	23	4.0	5
25	23	5.1	5
24	24	0.0	28
26	24	33.8	28
17	24	55.0	28
11	24	58.4	28
25	25	0.0	6
23	25	6.2	6
8	25	8.4	6
37	25	8.6	6
26	26	0.0	13
11	26	11.6	13
24	26	15.7	13
4	26	15.7	13
27	27	0.0	25
14	27	5.7	25
10	27	16.4	25
38	27	38.4	25
28	28	0.0	15
36	28	8.8	15
13	28	12.2	15
21	28	36.8	15
29	29	0.0	35
38	29	44.4	35
9	29	50.7	35
32	29	64.4	35
30	30	0.0	33
20	30	63.9	33
34	30	66.2	33
5	30	67.1	33
31	31	0.0	13
3	31	11.1	13
38	31	17.1	13
14	31	20.4	13
32	32	0.0	28
8	32	32.0	28
25	32	41.1	28
31	32	45.2	28
33	33	0.0	9
30	33	22.0	9
34	33	24.6	9
35	33	28.5	9
34	34	0.0	20
35	34	21.5	20
6	34	36.1	20
30	34	40.1	20
35	35	0.0	15
34	35	16.2	15
6	35	20.2	15
39	35	23.8	15
36	36	0.0	10
13	36	3.1	10
28	36	5.8	10
21	36	20.4	10
37	37	0.0	31
16	37	10.3	31
23	37	14.9	31
40	37	35.8	31
38	38	0.0	35
10	38	33.9	35
29	38	44.4	35
14	38	45.9	35
39	39	0.0	26
6	39	14.2	26
2	39	17.3	26
17	39	30.7	26
40	40	0.0	30
16	40	24.7	30
22	40	31.4	30
37	40	34.6	30
