
Code
Dimension   Fixed Cost    Capacity
40	1185	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
37	1	9.3	17
6	1	15.0	17
33	1	17.3	17
2	2	0.0	25
5	2	10.8	25
36	2	18.7	25
33	2	24.2	25
3	3	0.0	8
10	3	5.2	8
13	3	10.1	8
18	3	16.2	8
4	4	0.0	9
20	4	11.1	9
38	4	12.4	9
31	4	16.3	9
5	5	0.0	22
2	5	9.5	22
36	5	18.3	22
33	5	18.7	22
6	6	0.0	14
37	6	6.1	14
1	6	12.4	14
24	6	13.7	14
7	7	0.0	23
26	7	13.5	23
23	7	33.5	23
16	7	34.3	23
8	8	0.0	33
19	8	16.6	33
21	8	60.1	33
2	8	64.7	33
9	9	0.0	33
30	9	26.9	33
22	9	34.2	33
15	9	43.8	33
10	10	0.0	8
13	10	5.1	8
3	10	5.2	8
18	10	11.6	8
11	11	0.0	30
29	11	28.8	30
22	11	35.1	30
27	11	43.1	30
12	12	0.0	27
28	12	35.4	27
25	12	39.2	27
39	12	77.9	27
13	13	0.0	14
10	13	8.9	14
18	13	17.1	14
3	13	17.6	14
14	14	0.0	35
30	14	50.0	35
9	14	60.6	35
27	14	63.9	35
15	15	0.0	28
9	15	37.2	28
22	15	42.2	28
30	15	45.3	28
16	16	0.0	11
26	16	10.1	11
35	16	10.8	11
7	16	16.4	11
17	17	0.0	33
24	17	51.3	33
34	17	58.0	33
6	17	58.1	33
18	18	0.0	35
35	18	41.0	35
13	18	42.9	35
10	18	50.9	35
19	19	0.0	13
8	19	6.5	13
21	19	17.6	13
40	19	22.2	13
20	20	0.0	10
4	20	12.4	10
38	20	25.8	10
32	20	29.9	10
21	21	0.0	24
19	21	32.5	24
40	21	40.8	24
8	21	43.7	24
22	22	0.0	9
9	22	9.3	9
11	22	10.5	9
15	22	13.6	9
23	23	0.0	26
34	23	13.8	26
32	23	28.4	26
26	23	35.4	26
24	24	0.0	33
32	24	28.6	33
6	24	32.3	33
37	24	43.4	33
25	25	0.0	12
12	25	17.4	12
28	25	27.3	12
21	25	28.4	12
26	26	0.0	34
7	26	20.0	34
16	26	31.2	34
23	26	46.3	34
27	27	0.0	9
11	27	12.9	9
22	27	16.4	9
14	27	16.4	9
28	28	0.0	35
12	28	45.9	35
39	28	57.1	35
14	28	70.7	35
29	29	0.0	27
11	29	25.9	27
27	29	52.0	27
22	29	57.1	27
30	30	0.0	21
9	30	17.1	21
39	30	27.5	21
14	30	30.0	21
31	31	0.0	18
38	31	13.9	18
5	31	17.4	18
33	31	21.3	18
32	32	0.0	8
24	32	6.9	8
23	32	8.7	8
7	32	12.6	8
33	33	0.0	12
5	33	10.2	12
2	33	11.6	12
1	33	12.2	12
34	34	0.0	17
23	34	9.0	17
26	34	24.3	17
32	34	27.5	17
35	35	0.0	7
16	35	6.9	7
18	35	8.2	7
26	35	13.2	7
36	36	0.0	30
2	36	22.5	30
5	36	25.0	30
38	36	39.9	30
37	37	0.0	17
6	37	7.4	17
1	37	9.3	17
31	37	22.2	17
38	38	0.0	5
31	38	3.9	5
5	38	5.8	5
36	38	6.7	5
39	39	0.0	18
30	39	23.6	18
28	39	29.4	18
9	39	37.0	18
40	40	0.0	10
21	40	17.0	10
19	40	17.1	10
8	40	21.2	10
