
Code
Dimension   Fixed Cost    Capacity
23	1192	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
4	1	25.2	20
2	2	0.0	26
13	2	27.7	26
3	3	0.0	25
13	3	31.9	25
4	4	0.0	11
9	4	9.4	11
5	5	0.0	30
23	5	23.7	30
6	6	0.0	15
10	6	20.1	15
7	7	0.0	33
20	7	56.0	33
8	8	0.0	28
15	8	23.0	28
9	9	0.0	20
4	9	17.1	20
10	10	0.0	23
6	10	30.9	23
11	11	0.0	23
14	11	11.3	23
12	12	0.0	18
13	12	15.1	18
13	13	0.0	27
12	13	22.7	27
14	14	0.0	12
11	14	5.9	12
15	15	0.0	20
8	15	16.4	20
16	16	0.0	11
4	16	11.0	11
17	17	0.0	14
8	17	16.9	14
18	18	0.0	14
5	18	24.3	14
19	19	0.0	22
14	19	40.3	22
20	20	0.0	22
6	20	35.5	22
21	21	0.0	8
8	21	8.3	8
22	22	0.0	34
9	22	50.3	34
23	23	0.0	13
5	23	10.2	13
