
Code
Dimension   Fixed Cost    Capacity
40	1285	138
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
33	1	16.7	23
21	1	21.2	23
24	1	21.6	23
2	2	0.0	24
35	2	27.8	24
15	2	30.1	24
32	2	43.1	24
3	3	0.0	27
5	3	18.9	27
9	3	27.1	27
27	3	34.3	27
4	4	0.0	25
36	4	17.7	25
29	4	29.1	25
11	4	52.9	25
5	5	0.0	19
3	5	13.3	19
30	5	22.7	19
27	5	23.9	19
6	6	0.0	7
8	6	4.5	7
13	6	4.9	7
18	6	9.4	7
7	7	0.0	22
22	7	14.1	22
35	7	50.2	22
4	7	65.6	22
8	8	0.0	20
6	8	12.8	20
18	8	14.5	20
13	8	14.8	20
9	9	0.0	17
25	9	12.5	17
3	9	17.1	17
27	9	28.8	17
10	10	0.0	22
16	10	10.2	22
18	10	46.7	22
19	10	48.1	22
11	11	0.0	27
32	11	31.8	27
29	11	33.1	27
14	11	34.6	27
12	12	0.0	16
20	12	25.2	16
17	12	31.7	16
23	12	32.4	16
13	13	0.0	34
6	13	23.7	34
8	13	25.2	34
18	13	38.7	34
14	14	0.0	35
34	14	29.4	35
37	14	32.5	35
11	14	44.9	35
15	15	0.0	18
33	15	18.0	18
2	15	22.5	18
1	15	30.8	18
16	16	0.0	31
10	16	14.3	31
18	16	52.7	31
28	16	59.7	31
17	17	0.0	19
12	17	37.7	19
20	17	57.3	19
40	17	64.6	19
18	18	0.0	20
8	18	14.5	20
13	18	22.7	20
6	18	27.0	20
19	19	0.0	27
31	19	12.0	27
38	19	34.9	27
8	19	52.9	27
20	20	0.0	35
40	20	29.3	35
23	20	50.2	35
12	20	55.0	35
21	21	0.0	34
1	21	31.3	34
33	21	47.6	34
24	21	54.1	34
22	22	0.0	30
7	22	19.2	30
35	22	56.8	30
4	22	70.2	30
23	23	0.0	10
20	23	14.3	10
25	23	20.2	10
12	23	20.3	10
24	24	0.0	22
1	24	20.6	22
33	24	32.7	22
21	24	35.0	22
25	25	0.0	27
9	25	19.9	27
3	25	39.1	27
27	25	40.9	27
26	26	0.0	8
39	26	4.4	8
27	26	7.1	8
5	26	14.7	8
27	27	0.0	11
26	27	9.8	11
39	27	12.1	11
5	27	13.8	11
28	28	0.0	21
39	28	33.4	21
18	28	37.5	21
5	28	38.6	21
29	29	0.0	26
36	29	12.4	26
32	29	28.3	26
4	29	30.2	26
30	30	0.0	27
5	30	32.2	27
3	30	39.2	27
28	30	60.1	27
31	31	0.0	16
19	31	7.1	16
38	31	22.6	16
8	31	26.7	16
32	32	0.0	26
29	32	28.3	26
11	32	30.6	26
36	32	40.2	26
33	33	0.0	11
1	33	8.0	11
15	33	11.0	11
21	33	15.4	11
34	34	0.0	33
37	34	4.7	33
14	34	27.7	33
11	34	43.6	33
35	35	0.0	27
2	35	31.3	27
36	35	50.4	27
22	35	51.1	27
36	36	0.0	35
29	36	16.7	35
4	36	24.8	35
32	36	54.1	35
37	37	0.0	27
34	37	3.9	27
14	37	25.1	27
11	37	39.5	27
38	38	0.0	12
19	38	15.5	12
31	38	17.0	12
24	38	25.9	12
39	39	0.0	22
26	39	12.2	22
27	39	24.3	22
28	39	34.9	22
40	40	0.0	27
20	40	22.6	27
23	40	55.6	27
26	40	56.6	27
