
Code
Dimension   Fixed Cost    Capacity
40	1222	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
12	1	11.2	16
36	1	17.6	16
4	1	19.1	16
2	2	0.0	26
19	2	15.5	26
28	2	25.7	26
29	2	40.5	26
3	3	0.0	29
37	3	51.8	29
35	3	57.2	29
30	3	63.7	29
4	4	0.0	5
12	4	2.9	5
36	4	3.4	5
1	4	6.0	5
5	5	0.0	23
40	5	11.5	23
8	5	12.0	23
30	5	26.2	23
6	6	0.0	11
25	6	7.9	11
34	6	8.3	11
21	6	10.6	11
7	7	0.0	19
22	7	24.8	19
29	7	34.8	19
10	7	60.6	19
8	8	0.0	8
40	8	1.6	8
5	8	4.2	8
30	8	13.1	8
9	9	0.0	34
14	9	28.0	34
21	9	49.7	34
34	9	58.4	34
10	10	0.0	9
22	10	22.5	9
29	10	23.1	9
19	10	23.2	9
11	11	0.0	29
23	11	34.0	29
38	11	44.0	29
36	11	51.3	29
12	12	0.0	24
4	12	14.0	24
1	12	16.8	24
36	12	21.3	24
13	13	0.0	27
32	13	52.8	27
20	13	56.3	27
35	13	66.6	27
14	14	0.0	20
21	14	16.3	20
9	14	16.5	20
34	14	21.7	20
15	15	0.0	35
18	15	34.1	35
16	15	62.7	35
17	15	63.2	35
16	16	0.0	21
1	16	26.4	21
12	16	30.4	21
15	16	37.6	21
17	17	0.0	9
18	17	9.7	9
15	17	16.3	9
23	17	18.7	9
18	18	0.0	32
15	18	31.2	32
17	18	34.3	32
12	18	52.4	32
19	19	0.0	16
2	19	9.5	16
28	19	12.2	16
25	19	23.5	16
20	20	0.0	18
35	20	14.6	18
26	20	15.1	18
37	20	22.7	18
21	21	0.0	18
34	21	4.8	18
14	21	14.7	18
6	21	17.4	18
22	22	0.0	25
7	22	32.6	25
29	22	61.1	25
10	22	62.5	25
23	23	0.0	23
11	23	26.9	23
4	23	34.8	23
36	23	40.7	23
24	24	0.0	10
31	24	11.9	10
5	24	16.3	10
8	24	16.4	10
25	25	0.0	23
6	25	16.6	23
34	25	27.9	23
28	25	28.7	23
26	26	0.0	19
20	26	16.0	19
35	26	23.4	19
37	26	30.9	19
27	27	0.0	8
39	27	6.0	8
9	27	16.6	8
14	27	22.5	8
28	28	0.0	28
19	28	21.4	28
2	28	27.6	28
25	28	35.0	28
29	29	0.0	15
2	29	23.4	15
7	29	27.5	15
19	29	31.6	15
30	30	0.0	32
5	30	36.4	32
40	30	52.3	32
8	30	52.5	32
31	31	0.0	17
24	31	20.2	17
8	31	31.4	17
40	31	34.8	17
32	32	0.0	20
37	32	17.1	20
35	32	17.3	20
20	32	25.4	20
33	33	0.0	29
36	33	30.4	29
1	33	41.0	29
12	33	49.1	29
34	34	0.0	28
21	34	7.5	28
6	34	21.0	28
14	34	30.3	28
35	35	0.0	22
37	35	9.9	22
20	35	17.9	22
32	35	19.0	22
36	36	0.0	20
4	36	13.5	20
12	36	17.8	20
33	36	21.0	20
37	37	0.0	13
35	37	5.9	13
32	37	11.1	13
20	37	16.4	13
38	38	0.0	25
25	38	37.2	25
11	38	37.9	25
6	38	51.8	25
39	39	0.0	19
27	39	14.4	19
9	39	38.1	19
14	39	53.6	19
40	40	0.0	23
8	40	4.7	23
5	40	11.5	23
30	40	37.6	23
