
Code
Dimension   Fixed Cost    Capacity
50	1114	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
49	1	3.7	7
5	1	8.4	7
26	1	12.4	7
37	1	13.1	7
2	2	0.0	19
17	2	10.0	19
45	2	18.3	19
7	2	20.3	19
38	2	21.9	19
3	3	0.0	15
48	3	19.5	15
37	3	20.9	15
14	3	22.1	15
21	3	23.7	15
4	4	0.0	32
34	4	20.4	32
13	4	26.3	32
9	4	48.7	32
17	4	54.0	32
5	5	0.0	15
49	5	14.4	15
1	5	18.0	15
37	5	33.2	15
21	5	39.0	15
6	6	0.0	27
8	6	7.7	27
9	6	43.1	27
35	6	45.2	27
20	6	50.4	27
7	7	0.0	5
17	7	4.3	5
2	7	5.3	5
9	7	6.0	5
35	7	7.1	5
8	8	0.0	17
6	8	4.8	17
9	8	26.4	17
35	8	30.5	17
13	8	31.7	17
9	9	0.0	32
35	9	30.3	32
7	9	38.2	32
17	9	40.2	32
4	9	48.7	32
10	10	0.0	28
41	10	37.4	28
19	10	38.8	28
24	10	53.3	28
25	10	58.4	28
11	11	0.0	11
40	11	6.2	11
26	11	23.4	11
20	11	24.0	11
33	11	25.0	11
12	12	0.0	23
30	12	20.2	23
16	12	25.9	23
42	12	41.7	23
18	12	44.5	23
13	13	0.0	6
34	13	4.3	6
4	13	4.9	6
14	13	6.2	6
25	13	9.3	6
14	14	0.0	24
50	14	21.8	24
13	14	24.9	24
48	14	25.5	24
34	14	33.1	24
15	15	0.0	6
29	15	2.6	6
39	15	5.1	6
23	15	11.5	6
44	15	13.7	6
16	16	0.0	28
12	16	31.5	28
42	16	39.6	28
30	16	42.2	28
46	16	50.5	28
17	17	0.0	27
2	17	14.2	27
7	17	23.1	27
9	17	34.0	27
45	17	38.8	27
18	18	0.0	33
22	18	41.9	33
28	18	48.1	33
23	18	52.5	33
44	18	54.2	33
19	19	0.0	17
41	19	10.6	17
25	19	15.2	17
24	19	19.6	17
10	19	23.6	17
20	20	0.0	33
33	20	6.4	33
26	20	35.3	33
40	20	57.6	33
6	20	61.5	33
21	21	0.0	9
37	21	9.0	9
47	21	10.7	9
36	21	12.0	9
48	21	14.0	9
22	22	0.0	22
44	22	8.5	22
23	22	13.9	22
18	22	27.9	22
43	22	36.5	22
23	23	0.0	11
44	23	5.6	11
22	23	6.9	11
39	23	12.4	11
18	23	17.5	11
24	24	0.0	32
25	24	21.0	32
19	24	36.8	32
50	24	43.3	32
27	24	48.2	32
25	25	0.0	30
24	25	19.7	30
19	25	26.7	30
34	25	32.8	30
50	25	42.9	30
26	26	0.0	30
33	26	28.0	30
20	26	32.0	30
1	26	53.3	30
40	26	58.0	30
27	27	0.0	11
42	27	7.1	11
50	27	14.2	11
24	27	16.6	11
30	27	18.3	11
28	28	0.0	13
18	28	18.9	13
47	28	21.0	13
23	28	21.3	13
36	28	21.6	13
29	29	0.0	6
15	29	2.6	6
39	29	7.4	6
23	29	13.2	6
43	29	14.4	6
30	30	0.0	15
12	30	13.2	15
42	30	20.3	15
16	30	22.6	15
27	30	24.9	15
31	31	0.0	14
49	31	26.8	14
26	31	27.1	14
1	31	29.2	14
5	31	39.4	14
32	32	0.0	10
36	32	5.3	10
47	32	6.9	10
48	32	9.7	10
50	32	13.6	10
33	33	0.0	25
20	33	4.9	25
26	33	23.3	25
40	33	46.6	25
6	33	50.6	25
34	34	0.0	10
4	34	6.4	10
13	34	7.1	10
25	34	10.9	10
14	34	13.8	10
35	35	0.0	10
9	35	9.5	10
7	35	14.2	10
6	35	16.8	10
8	35	17.9	10
36	36	0.0	13
47	36	2.2	13
32	36	6.9	13
48	36	11.6	13
21	36	17.3	13
37	37	0.0	7
21	37	7.0	7
3	37	9.7	7
1	37	13.1	7
47	37	14.7	7
38	38	0.0	5
45	38	5.5	5
2	38	5.8	5
17	38	8.2	5
41	38	9.5	5
39	39	0.0	12
15	39	10.3	12
23	39	13.6	12
29	39	14.8	12
44	39	18.9	12
40	40	0.0	8
11	40	4.5	8
20	40	14.0	8
33	40	14.9	8
26	40	15.5	8
41	41	0.0	9
19	41	5.6	9
10	41	12.0	9
25	41	13.3	9
34	41	15.7	9
42	42	0.0	10
27	42	6.5	10
30	42	13.5	10
16	42	14.2	10
12	42	18.1	10
43	43	0.0	35
44	43	45.8	35
23	43	56.6	35
22	43	58.1	35
39	43	73.9	35
44	44	0.0	7
22	44	2.7	7
23	44	3.6	7
43	44	9.2	7
39	44	11.0	7
45	45	0.0	22
2	45	21.2	22
38	45	24.2	22
17	45	31.6	22
7	45	33.0	22
46	46	0.0	9
16	46	16.2	9
42	46	18.1	9
27	46	22.0	9
10	46	26.2	9
47	47	0.0	20
36	47	3.4	20
32	47	13.8	20
48	47	19.5	20
21	47	23.7	20
48	48	0.0	26
36	48	23.1	26
32	48	25.3	26
47	48	25.4	26
14	48	27.7	26
49	49	0.0	15
1	49	7.9	15
5	49	14.4	15
31	49	28.7	15
26	49	31.7	15
50	50	0.0	21
14	50	19.1	21
48	50	24.7	21
27	50	27.1	21
24	50	28.4	21
