
Code
Dimension   Fixed Cost    Capacity
50	1193	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
11	1	3.9	7
6	1	4.2	7
4	1	9.9	7
23	1	11.0	7
2	2	0.0	7
9	2	6.6	7
46	2	9.5	7
26	2	12.5	7
40	2	13.1	7
3	3	0.0	25
27	3	35.9	25
49	3	39.8	25
29	3	60.0	25
24	3	61.0	25
4	4	0.0	31
6	4	25.8	31
5	4	26.4	31
1	4	43.8	31
41	4	49.3	31
5	5	0.0	28
4	5	23.8	28
25	5	31.6	28
41	5	38.2	28
14	5	39.9	28
6	6	0.0	30
1	6	18.1	30
4	6	24.9	30
11	6	33.2	30
5	6	49.9	30
7	7	0.0	34
18	7	32.2	34
16	7	38.9	34
42	7	43.3	34
29	7	43.3	34
8	8	0.0	20
12	8	7.6	20
10	8	11.4	20
44	8	17.0	20
43	8	17.1	20
9	9	0.0	19
46	9	8.2	19
2	9	17.9	19
36	9	28.4	19
40	9	36.9	19
10	10	0.0	29
43	10	10.2	29
12	10	14.6	29
8	10	16.6	29
13	10	22.5	29
11	11	0.0	29
1	11	16.2	29
23	11	30.2	29
6	11	32.1	29
37	11	38.9	29
12	12	0.0	24
8	12	9.1	24
10	12	12.1	24
43	12	15.2	24
13	12	20.5	24
13	13	0.0	21
43	13	9.2	21
10	13	16.3	21
12	13	17.9	21
8	13	24.8	21
14	14	0.0	17
31	14	3.0	17
41	14	3.3	17
5	14	24.2	17
4	14	29.6	17
15	15	0.0	16
45	15	17.5	16
38	15	21.3	16
34	15	23.5	16
17	15	24.9	16
16	16	0.0	6
7	16	6.9	6
42	16	11.8	6
18	16	12.2	6
29	16	14.2	6
17	17	0.0	19
34	17	4.1	19
48	17	22.4	19
15	17	29.6	19
13	17	31.6	19
18	18	0.0	15
29	18	5.0	15
42	18	13.4	15
7	18	14.2	15
27	18	19.7	15
19	19	0.0	17
47	19	10.6	17
28	19	21.4	17
33	19	21.8	17
45	19	26.1	17
20	20	0.0	22
37	20	9.1	22
45	20	26.9	22
23	20	33.4	22
11	20	36.1	22
21	21	0.0	20
32	21	9.6	20
33	21	14.3	20
28	21	24.4	20
47	21	34.8	20
22	22	0.0	34
33	22	65.9	34
19	22	79.3	34
21	22	82.0	34
8	22	86.9	34
23	23	0.0	34
11	23	35.4	34
37	23	37.5	34
38	23	45.0	34
35	23	45.1	34
24	24	0.0	5
49	24	5.4	5
29	24	6.6	5
42	24	7.7	5
18	24	8.0	5
25	25	0.0	14
5	25	15.8	14
30	25	21.6	14
4	25	22.3	14
6	25	33.2	14
26	26	0.0	19
40	26	12.9	19
2	26	33.9	19
49	26	35.7	19
9	26	41.3	19
27	27	0.0	8
29	27	8.9	8
18	27	10.5	8
3	27	11.5	8
49	27	13.7	8
28	28	0.0	33
47	28	24.8	33
33	28	36.2	33
21	28	40.3	33
19	28	41.6	33
29	29	0.0	31
18	29	10.2	31
42	29	31.6	31
27	29	34.6	31
7	29	39.5	31
30	30	0.0	32
25	30	49.3	32
4	30	59.3	32
5	30	67.6	32
6	30	69.8	32
31	31	0.0	5
14	31	0.9	5
41	31	1.4	5
5	31	8.0	5
4	31	9.4	5
32	32	0.0	32
21	32	15.3	32
33	32	38.0	32
28	32	45.9	32
31	32	65.2	32
33	33	0.0	6
21	33	4.3	6
28	33	6.6	6
32	33	7.1	6
19	33	7.7	6
34	34	0.0	13
17	34	2.8	13
48	34	17.2	13
15	34	19.1	13
35	34	22.2	13
35	35	0.0	31
38	35	10.5	31
23	35	41.1	31
45	35	47.9	31
15	35	49.1	31
36	36	0.0	16
46	36	17.6	16
50	36	18.1	16
39	36	21.2	16
9	36	23.9	16
37	37	0.0	31
20	37	12.8	31
23	37	34.2	31
45	37	38.4	31
11	37	41.6	31
38	38	0.0	23
35	38	7.8	23
45	38	27.7	23
23	38	30.5	23
15	38	30.6	23
39	39	0.0	5
50	39	3.5	5
36	39	6.6	5
46	39	8.9	5
9	39	11.0	5
40	40	0.0	32
26	40	21.7	32
2	40	59.8	32
9	40	62.2	32
46	40	63.4	32
41	41	0.0	17
14	41	3.3	17
31	41	4.9	17
5	41	23.2	17
4	41	27.1	17
42	42	0.0	27
18	42	24.2	27
29	42	27.5	27
7	42	34.3	27
24	42	41.8	27
43	43	0.0	13
10	43	4.6	13
13	43	5.7	13
12	43	8.2	13
8	43	11.1	13
44	44	0.0	14
8	44	11.9	14
12	44	12.2	14
10	44	18.8	14
43	44	21.1	14
45	45	0.0	8
15	45	8.8	8
38	45	9.6	8
20	45	9.8	8
37	45	9.9	8
46	46	0.0	7
9	46	3.0	7
36	46	7.7	7
2	46	9.5	7
39	46	12.5	7
47	47	0.0	10
19	47	6.2	10
28	47	7.5	10
45	47	12.8	10
33	47	12.9	10
48	48	0.0	26
17	48	30.7	26
34	48	34.3	26
36	48	49.0	26
9	48	51.7	26
49	49	0.0	33
24	49	35.7	33
3	49	52.5	33
27	49	56.6	33
29	49	61.9	33
50	50	0.0	9
39	50	6.3	9
36	50	10.2	9
46	50	17.9	9
9	50	21.8	9
