
Code
Dimension   Fixed Cost    Capacity
50	1231	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
32	1	33.5	32
50	1	58.1	32
13	1	66.6	32
30	1	87.0	32
2	2	0.0	30
8	2	9.6	30
38	2	32.1	30
4	2	37.7	30
25	2	58.7	30
3	3	0.0	25
29	3	13.7	25
40	3	34.6	25
45	3	44.7	25
39	3	56.3	25
4	4	0.0	22
38	4	8.7	22
25	4	15.8	22
7	4	23.3	22
2	4	27.6	22
5	5	0.0	28
20	5	31.1	28
21	5	34.2	28
46	5	35.0	28
42	5	42.4	28
6	6	0.0	23
14	6	18.4	23
9	6	33.5	23
37	6	41.1	23
24	6	44.1	23
7	7	0.0	20
25	7	11.7	20
4	7	21.2	20
38	7	25.0	20
2	7	45.8	20
8	8	0.0	15
2	8	4.8	15
38	8	20.8	15
4	8	23.3	15
14	8	28.2	15
9	9	0.0	27
37	9	9.7	27
14	9	20.1	27
6	9	39.4	27
31	9	43.3	27
10	10	0.0	7
49	10	3.9	7
48	10	7.9	7
41	10	10.1	7
16	10	10.1	7
11	11	0.0	28
34	11	12.1	28
44	11	12.2	28
28	11	22.5	28
49	11	57.8	28
12	12	0.0	13
24	12	14.0	13
15	12	17.0	13
50	12	18.2	13
32	12	25.6	13
13	13	0.0	12
30	13	10.7	12
18	13	15.2	12
16	13	23.9	12
41	13	24.0	12
14	14	0.0	25
9	14	18.6	25
6	14	20.0	25
37	14	25.6	25
8	14	46.9	25
15	15	0.0	35
24	15	37.6	35
12	15	45.7	35
23	15	63.3	35
31	15	74.9	35
16	16	0.0	5
41	16	0.1	5
48	16	2.0	5
18	16	6.3	5
10	16	7.2	5
17	17	0.0	29
21	17	10.3	29
20	17	13.4	29
5	17	45.7	29
42	17	46.7	29
18	18	0.0	7
30	18	3.8	7
41	18	8.8	7
13	18	8.8	7
16	18	8.9	7
19	19	0.0	13
22	19	5.6	13
33	19	14.5	13
35	19	18.7	13
26	19	20.0	13
20	20	0.0	6
21	20	0.7	6
17	20	2.8	6
5	20	6.7	6
42	20	8.5	6
21	21	0.0	24
20	21	2.7	24
17	21	8.5	24
5	21	29.3	24
42	21	34.1	24
22	22	0.0	19
19	22	8.2	19
33	22	22.8	19
35	22	28.0	19
43	22	28.3	19
23	23	0.0	6
27	23	4.3	6
48	23	10.5	6
15	23	10.9	6
16	23	11.7	6
24	24	0.0	29
15	24	31.1	29
12	24	31.1	29
31	24	52.2	29
9	24	53.7	29
25	25	0.0	8
7	25	4.7	8
4	25	5.7	8
38	25	8.5	8
2	25	15.6	8
26	26	0.0	24
42	26	36.7	24
19	26	36.9	24
22	26	46.2	24
33	26	55.1	24
27	27	0.0	22
23	27	15.9	22
47	27	34.1	22
48	27	35.6	22
10	27	41.1	22
28	28	0.0	26
44	28	13.4	26
11	28	20.9	26
34	28	25.8	26
49	28	34.4	26
29	29	0.0	16
3	29	8.7	16
31	29	30.3	16
40	29	30.8	16
45	29	36.1	16
30	30	0.0	19
18	30	10.3	19
13	30	17.0	19
16	30	32.7	19
41	30	32.7	19
31	31	0.0	14
37	31	21.6	14
9	31	22.4	14
24	31	25.2	14
29	31	26.5	14
32	32	0.0	33
50	32	25.4	33
1	32	34.6	33
12	32	65.0	33
13	32	84.6	33
33	33	0.0	31
35	33	10.8	31
19	33	34.5	31
22	33	37.2	31
28	33	68.5	31
34	34	0.0	35
11	34	15.1	35
44	34	16.8	35
28	34	34.7	35
35	34	75.4	35
35	35	0.0	31
33	35	10.8	31
19	35	44.7	31
22	35	45.7	31
44	35	61.7	31
36	36	0.0	14
8	36	28.5	14
2	36	29.5	14
4	36	32.8	14
38	36	35.7	14
37	37	0.0	33
9	37	11.8	33
14	37	33.8	33
31	37	50.9	33
6	37	58.9	33
38	38	0.0	13
4	38	5.2	13
25	38	13.8	13
2	38	13.9	13
7	38	16.3	13
39	39	0.0	6
46	39	11.7	6
40	39	12.4	6
3	39	13.5	6
29	39	14.7	6
40	40	0.0	14
45	40	18.7	14
3	40	19.4	14
5	40	22.4	14
46	40	23.1	14
41	41	0.0	15
16	41	0.3	15
48	41	6.2	15
18	41	19.0	15
10	41	21.6	15
42	42	0.0	24
20	42	34.1	24
21	42	34.1	24
5	42	36.4	24
26	42	36.7	24
43	43	0.0	35
47	43	31.2	35
22	43	52.2	35
45	43	55.7	35
19	43	62.4	35
44	44	0.0	35
11	44	15.2	35
34	44	16.8	35
28	44	18.0	35
49	44	64.3	35
45	45	0.0	32
40	45	42.8	32
43	45	50.9	32
42	45	53.2	32
3	45	57.2	32
46	46	0.0	23
5	46	28.8	23
40	46	37.9	23
39	46	44.9	23
20	46	50.5	23
47	47	0.0	23
43	47	20.5	23
49	47	35.2	23
27	47	35.6	23
10	47	36.6	23
48	48	0.0	5
16	48	2.0	5
41	48	2.1	5
10	48	5.6	5
27	48	8.1	5
49	49	0.0	25
10	49	13.9	25
28	49	33.1	25
47	49	38.2	25
48	49	41.9	25
50	50	0.0	25
32	50	19.2	25
12	50	35.0	25
1	50	45.4	25
15	50	58.6	25
