
Code
Dimension   Fixed Cost    Capacity
50	1236	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
39	1	17.8	26
7	1	20.3	26
5	1	23.8	26
44	1	68.8	26
2	2	0.0	24
9	2	13.6	24
23	2	15.9	24
38	2	25.7	24
8	2	29.8	24
3	3	0.0	19
34	3	28.7	19
36	3	42.2	19
16	3	46.3	19
28	3	51.0	19
4	4	0.0	20
41	4	5.3	20
13	4	17.2	20
32	4	19.2	20
37	4	30.6	20
5	5	0.0	19
39	5	8.4	19
1	5	17.4	19
7	5	23.5	19
44	5	43.6	19
6	6	0.0	6
10	6	3.1	6
37	6	7.0	6
27	6	9.3	6
4	6	10.5	6
7	7	0.0	19
1	7	14.9	19
5	7	23.5	19
39	7	24.3	19
47	7	38.6	19
8	8	0.0	33
24	8	33.4	33
2	8	40.9	33
31	8	42.6	33
9	8	43.3	33
9	9	0.0	16
2	9	9.1	16
30	9	15.1	16
23	9	17.3	16
50	9	19.7	16
10	10	0.0	34
6	10	17.8	34
27	10	34.9	34
37	10	45.7	34
46	10	61.3	34
11	11	0.0	16
17	11	10.1	16
19	11	11.0	16
25	11	16.5	16
31	11	29.9	16
12	12	0.0	23
18	12	13.8	23
36	12	35.4	23
19	12	38.6	23
28	12	47.7	23
13	13	0.0	31
32	13	18.5	31
4	13	26.7	31
41	13	33.2	31
6	13	54.4	31
14	14	0.0	32
44	14	30.3	32
30	14	40.7	32
47	14	41.9	32
50	14	48.9	32
15	15	0.0	14
26	15	8.0	14
45	15	18.2	14
48	15	21.8	14
35	15	23.2	14
16	16	0.0	9
28	16	2.2	9
18	16	14.0	9
34	16	14.4	9
36	16	17.1	9
17	17	0.0	31
25	17	13.2	31
11	17	19.5	31
19	17	33.0	31
31	17	48.6	31
18	18	0.0	28
12	18	16.9	28
36	18	34.1	28
28	18	42.3	28
16	18	43.7	28
19	19	0.0	24
11	19	16.4	24
17	19	25.5	24
25	19	31.5	24
31	19	37.9	24
20	20	0.0	31
43	20	23.8	31
47	20	30.1	31
44	20	42.8	31
29	20	62.7	31
21	21	0.0	7
24	21	14.2	7
42	21	14.9	7
28	21	15.1	7
18	21	15.2	7
22	22	0.0	35
40	22	38.4	35
46	22	41.0	35
29	22	55.1	35
45	22	67.8	35
23	23	0.0	12
38	23	5.0	12
2	23	8.0	12
9	23	12.9	12
50	23	19.6	12
24	24	0.0	27
33	24	8.8	27
8	24	27.4	27
42	24	30.5	27
9	24	50.0	27
25	25	0.0	28
17	25	11.9	28
11	25	28.9	28
31	25	36.7	28
19	25	36.8	28
26	26	0.0	32
15	26	18.3	32
45	26	36.7	32
48	26	52.0	32
35	26	67.6	32
27	27	0.0	7
10	27	7.2	7
46	27	8.4	7
6	27	10.9	7
29	27	11.3	7
28	28	0.0	13
16	28	3.2	13
18	28	19.7	13
34	28	23.3	13
36	28	26.2	13
29	29	0.0	30
40	29	14.3	30
46	29	26.4	30
22	29	47.2	30
27	29	48.6	30
30	30	0.0	12
50	30	10.8	12
9	30	11.3	12
14	30	15.3	12
2	30	18.0	12
31	31	0.0	25
8	31	32.3	25
25	31	32.8	25
17	31	39.2	25
19	31	39.5	25
32	32	0.0	21
13	32	12.5	21
4	32	20.2	21
41	32	21.7	21
6	32	48.5	21
33	33	0.0	21
24	33	6.8	21
42	33	18.3	21
8	33	27.8	21
43	33	36.1	21
34	34	0.0	20
36	34	15.1	20
3	34	30.3	20
16	34	32.0	20
18	34	32.9	20
35	35	0.0	33
49	35	32.6	33
48	35	46.2	33
15	35	54.6	33
45	35	60.9	33
36	36	0.0	6
34	36	4.5	6
18	36	7.3	6
12	36	9.2	6
16	36	11.4	6
37	37	0.0	12
6	37	14.1	12
10	37	16.1	12
4	37	18.4	12
41	37	19.5	12
38	38	0.0	5
23	38	2.1	5
2	38	5.4	5
9	38	7.4	5
50	38	9.3	5
39	39	0.0	6
5	39	2.7	6
1	39	4.1	6
7	39	7.7	6
44	39	16.1	6
40	40	0.0	25
29	40	11.9	25
46	40	17.1	25
22	40	27.5	25
27	40	43.6	25
41	41	0.0	25
4	41	6.7	25
32	41	25.8	25
13	41	26.7	25
37	41	40.7	25
42	42	0.0	33
33	42	28.8	33
24	42	37.3	33
43	42	60.1	33
27	42	62.6	33
43	43	0.0	16
20	43	12.3	16
47	43	14.6	16
44	43	19.8	16
33	43	27.5	16
44	44	0.0	32
47	44	13.2	32
14	44	30.3	32
43	44	39.7	32
20	44	44.2	32
45	45	0.0	29
48	45	19.2	29
26	45	33.2	29
15	45	37.6	29
35	45	53.5	29
46	46	0.0	28
40	46	19.2	28
29	46	24.7	28
22	46	32.8	28
27	46	33.5	28
47	47	0.0	24
44	47	9.9	24
43	47	21.8	24
20	47	23.3	24
14	47	31.4	24
48	48	0.0	6
45	48	4.0	6
35	48	8.4	6
15	48	9.3	6
26	48	9.7	6
49	49	0.0	33
35	49	32.6	33
48	49	76.9	33
32	49	79.1	33
13	49	79.3	33
50	50	0.0	19
30	50	17.2	19
9	50	23.3	19
14	50	29.0	19
2	50	30.4	19
