
Code
Dimension   Fixed Cost    Capacity
50	1215	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
37	1	26.9	14
25	1	27.5	14
14	1	31.4	14
13	1	31.5	14
2	2	0.0	21
32	2	43.4	21
7	2	46.3	21
40	2	49.5	21
44	2	55.1	21
3	3	0.0	23
42	3	19.1	23
46	3	23.7	23
18	3	34.0	23
12	3	41.4	23
4	4	0.0	7
6	4	3.7	7
28	4	6.1	7
34	4	7.0	7
24	4	8.3	7
5	5	0.0	17
48	5	11.1	17
15	5	14.4	17
44	5	24.2	17
31	5	33.4	17
6	6	0.0	29
4	6	15.4	29
24	6	19.1	29
18	6	32.8	29
12	6	38.0	29
7	7	0.0	12
32	7	3.3	12
41	7	13.9	12
26	7	19.9	12
17	7	19.9	12
8	8	0.0	15
29	8	8.5	15
47	8	10.4	15
49	8	11.7	15
30	8	12.7	15
9	9	0.0	14
50	9	5.6	14
16	9	7.9	14
45	9	13.8	14
36	9	18.7	14
10	10	0.0	10
45	10	7.4	10
16	10	9.4	10
39	10	11.9	10
9	10	14.8	10
11	11	0.0	13
35	11	9.9	13
30	11	13.6	13
29	11	17.4	13
8	11	24.6	13
12	12	0.0	5
18	12	3.0	5
46	12	4.5	5
24	12	5.2	5
42	12	5.3	5
13	13	0.0	31
23	13	26.7	31
21	13	31.5	31
36	13	50.9	31
39	13	63.7	31
14	14	0.0	15
17	14	9.1	15
27	14	11.0	15
41	14	13.2	15
37	14	13.6	15
15	15	0.0	7
48	15	5.9	7
5	15	5.9	7
44	15	8.6	7
35	15	15.0	7
16	16	0.0	33
9	16	18.6	33
45	16	22.3	33
10	16	31.1	33
50	16	31.6	33
17	17	0.0	12
27	17	3.0	12
41	17	6.2	12
26	17	6.9	12
14	17	7.3	12
18	18	0.0	31
46	18	14.0	31
12	18	18.8	31
42	18	20.1	31
6	18	35.0	31
19	19	0.0	7
20	19	9.2	7
21	19	9.9	7
39	19	11.8	7
13	19	16.0	7
20	20	0.0	27
19	20	35.4	27
25	20	44.5	27
21	20	54.4	27
13	20	64.7	27
21	21	0.0	35
13	21	35.6	35
39	21	41.0	35
36	21	45.6	35
19	21	49.6	35
22	22	0.0	15
33	22	7.0	15
26	22	9.3	15
27	22	14.8	15
17	22	16.7	15
23	23	0.0	25
13	23	21.5	25
36	23	38.1	25
21	23	40.5	25
37	23	57.6	25
24	24	0.0	21
6	24	13.9	21
12	24	21.7	21
4	24	25.0	21
18	24	25.0	21
25	25	0.0	21
20	25	34.6	21
1	25	41.3	21
13	25	47.8	21
21	25	54.8	21
26	26	0.0	14
27	26	8.0	14
17	26	8.0	14
22	26	8.7	14
41	26	8.8	14
27	27	0.0	28
17	27	6.9	28
26	27	16.0	28
14	27	20.5	28
41	27	20.7	28
28	28	0.0	20
4	28	17.3	20
34	28	21.0	20
38	28	21.8	20
6	28	27.3	20
29	29	0.0	8
30	29	2.7	8
8	29	4.5	8
49	29	7.1	8
47	29	9.5	8
30	30	0.0	17
29	30	5.6	17
8	30	14.4	17
11	30	17.8	17
49	30	20.4	17
31	31	0.0	21
34	31	27.9	21
5	31	41.3	21
4	31	41.7	21
6	31	44.9	21
32	32	0.0	16
7	32	4.4	16
41	32	19.8	16
17	32	27.4	16
37	32	27.9	16
33	33	0.0	15
22	33	7.0	15
26	33	10.7	15
27	33	11.4	15
17	33	14.5	15
34	34	0.0	23
4	34	22.8	23
28	34	24.2	23
31	34	30.6	23
6	34	32.7	23
35	35	0.0	32
11	35	24.4	32
30	35	55.6	32
44	35	59.3	32
29	35	63.4	32
36	36	0.0	30
39	36	31.8	30
16	36	34.1	30
21	36	39.1	30
9	36	40.0	30
37	37	0.0	21
14	37	19.0	21
17	37	30.8	21
41	37	31.7	21
27	37	34.2	21
38	38	0.0	16
28	38	17.4	16
45	38	21.2	16
9	38	25.2	16
50	38	26.7	16
39	39	0.0	8
36	39	8.5	8
21	39	9.4	8
10	39	9.5	8
16	39	11.1	8
40	40	0.0	28
50	40	39.6	28
9	40	50.2	28
36	40	62.4	28
34	40	63.3	28
41	41	0.0	14
17	41	7.3	14
26	41	8.8	14
27	41	10.4	14
14	41	12.3	14
42	42	0.0	13
46	42	2.6	13
18	42	8.4	13
3	42	10.8	13
12	42	13.8	13
43	43	0.0	20
22	43	44.3	20
33	43	52.0	20
26	43	54.1	20
27	43	63.8	20
44	44	0.0	20
15	44	24.5	20
5	44	28.5	20
35	44	37.0	20
48	44	37.7	20
45	45	0.0	27
16	45	18.2	27
10	45	19.9	27
9	45	26.7	27
38	45	35.7	27
46	46	0.0	30
42	46	5.9	30
18	46	13.5	30
12	46	27.2	30
3	46	30.9	30
47	47	0.0	32
8	47	22.1	32
49	47	24.2	32
29	47	38.0	32
30	47	48.1	32
48	48	0.0	30
5	48	19.6	30
15	48	25.2	30
44	48	56.5	30
31	48	71.5	30
49	49	0.0	32
47	49	24.2	32
8	49	25.0	32
29	49	28.2	32
30	49	38.4	32
50	50	0.0	34
9	50	13.6	34
16	50	32.6	34
45	50	46.2	34
40	50	48.1	34
