
Code
Dimension   Fixed Cost    Capacity
80	1159	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
42	1	12.2	17
55	1	14.7	17
72	1	14.7	17
37	1	18.7	17
5	1	19.0	17
69	1	31.3	17
63	1	36.7	17
2	2	0.0	18
33	2	16.1	18
73	2	16.2	18
15	2	19.3	18
53	2	19.8	18
48	2	20.5	18
35	2	29.0	18
8	2	29.3	18
3	3	0.0	8
20	3	4.0	8
12	3	7.4	8
31	3	7.5	8
13	3	8.5	8
41	3	12.1	8
9	3	12.2	8
62	3	14.8	8
4	4	0.0	14
49	4	8.0	14
32	4	14.2	14
18	4	16.7	14
77	4	19.3	14
75	4	20.9	14
34	4	22.9	14
58	4	23.7	14
5	5	0.0	26
69	5	19.5	26
55	5	20.4	26
63	5	27.9	26
65	5	28.7	26
1	5	29.1	26
72	5	30.7	26
37	5	33.6	26
6	6	0.0	5
25	6	1.2	5
54	6	2.3	5
74	6	2.3	5
43	6	3.0	5
16	6	3.1	5
64	6	3.7	5
57	6	5.0	5
7	7	0.0	20
77	7	15.9	20
44	7	19.7	20
32	7	22.9	20
22	7	33.1	20
41	7	40.0	20
4	7	41.9	20
12	7	42.4	20
8	8	0.0	22
61	8	3.6	22
48	8	17.7	22
35	8	23.1	22
28	8	28.8	22
50	8	32.8	22
63	8	34.0	22
65	8	35.7	22
9	9	0.0	32
13	9	20.1	32
3	9	48.9	32
38	9	52.1	32
62	9	57.7	32
20	9	58.1	32
47	9	69.8	32
31	9	70.6	32
10	10	0.0	19
80	10	27.7	19
26	10	33.9	19
75	10	39.0	19
18	10	41.6	19
58	10	50.1	19
24	10	53.2	19
21	10	57.6	19
11	11	0.0	13
76	11	10.9	13
65	11	19.3	13
63	11	20.7	13
60	11	21.4	13
69	11	22.3	13
56	11	22.6	13
35	11	23.4	13
12	12	0.0	11
41	12	7.5	11
20	12	8.3	11
3	12	10.2	11
31	12	10.6	11
44	12	13.2	11
22	12	16.4	11
13	12	21.4	11
13	13	0.0	8
9	13	5.0	8
3	13	8.5	8
38	13	9.6	8
20	13	10.0	8
62	13	10.6	8
31	13	15.3	8
12	13	15.6	8
14	14	0.0	25
27	14	4.1	25
47	14	14.3	25
17	14	18.5	25
38	14	28.5	25
30	14	29.5	25
29	14	29.9	25
62	14	30.8	25
15	15	0.0	11
73	15	2.6	11
2	15	11.8	11
53	15	12.5	11
33	15	16.0	11
67	15	18.5	11
71	15	18.6	11
48	15	19.9	11
16	16	0.0	13
25	16	7.6	13
6	16	7.9	13
57	16	8.8	13
54	16	8.9	13
74	16	11.2	13
64	16	13.3	13
43	16	15.7	13
17	17	0.0	16
14	17	11.9	16
27	17	14.2	16
47	17	19.1	16
67	17	21.2	16
29	17	22.2	16
66	17	22.7	16
30	17	23.0	16
18	18	0.0	21
75	18	6.6	21
26	18	16.4	21
4	18	25.0	21
32	18	33.3	21
49	18	36.8	21
77	18	37.6	21
58	18	42.3	21
19	19	0.0	29
36	19	6.5	29
40	19	13.1	29
39	19	28.5	29
78	19	39.2	29
51	19	39.6	29
23	19	48.0	29
59	19	49.0	29
20	20	0.0	5
3	20	2.5	5
12	20	3.8	5
31	20	6.2	5
13	20	6.2	5
22	20	6.9	5
41	20	7.2	5
62	20	8.1	5
21	21	0.0	18
70	21	17.2	18
56	21	27.3	18
45	21	32.2	18
80	21	32.3	18
24	21	43.1	18
76	21	43.8	18
60	21	47.2	18
22	22	0.0	23
52	22	15.6	23
77	22	27.2	23
32	22	28.5	23
20	22	31.7	23
44	22	33.2	23
12	22	34.2	23
7	22	38.1	23
23	23	0.0	33
79	23	22.8	33
71	23	37.0	33
43	23	44.4	33
67	23	46.4	33
36	23	48.2	33
40	23	48.5	33
19	23	54.6	33
24	24	0.0	24
68	24	16.6	24
58	24	18.8	24
45	24	21.4	24
60	24	33.9	24
34	24	39.5	24
56	24	47.9	24
21	24	57.5	24
25	25	0.0	12
6	25	3.0	12
64	25	6.4	12
16	25	7.0	12
54	25	8.1	12
74	25	8.5	12
43	25	8.9	12
57	25	9.7	12
26	26	0.0	15
75	26	7.2	15
18	26	11.7	15
10	26	26.7	15
4	26	29.6	15
32	26	33.3	15
77	26	35.1	15
7	26	37.1	15
27	27	0.0	23
14	27	3.8	23
47	27	13.0	23
17	27	20.4	23
38	27	22.8	23
62	27	25.2	23
29	27	25.9	23
30	27	29.0	23
28	28	0.0	13
50	28	2.8	13
8	28	17.0	13
61	28	17.5	13
48	28	19.9	13
51	28	24.9	13
78	28	26.2	13
35	28	30.2	13
29	29	0.0	8
62	29	5.0	8
66	29	6.2	8
38	29	6.5	8
52	29	9.0	8
27	29	9.0	8
14	29	9.6	8
17	29	11.1	8
30	30	0.0	9
47	30	7.2	9
67	30	8.6	9
79	30	9.4	9
71	30	9.7	9
14	30	10.6	9
27	30	11.4	9
17	30	12.9	9
31	31	0.0	9
3	31	8.4	9
12	31	8.7	9
41	31	9.8	9
20	31	11.2	9
13	31	17.2	9
44	31	18.2	9
9	31	19.9	9
32	32	0.0	23
77	32	8.5	23
4	32	23.4	23
7	32	26.4	23
49	32	28.4	23
22	32	28.5	23
52	32	34.6	23
18	32	36.5	23
33	33	0.0	23
53	33	13.5	23
2	33	20.6	23
73	33	28.0	23
15	33	33.5	23
35	33	42.5	23
