
Code
Dimension   Fixed Cost    Capacity
80	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
4	1	3.2	21
49	1	22.6	21
53	1	25.4	21
68	1	29.8	21
45	1	30.8	21
56	1	31.7	21
20	1	32.3	21
2	2	0.0	8
76	2	1.3	8
72	2	1.5	8
68	2	4.0	8
50	2	4.7	8
53	2	5.3	8
30	2	5.4	8
49	2	6.4	8
3	3	0.0	31
55	3	16.6	31
10	3	17.5	31
27	3	46.5	31
50	3	48.1	31
13	3	50.4	31
51	3	51.6	31
66	3	51.7	31
4	4	0.0	32
1	4	4.9	32
49	4	39.3	32
53	4	43.6	32
52	4	48.5	32
20	4	48.8	32
45	4	48.9	32
68	4	50.4	32
5	5	0.0	34
59	5	52.7	34
48	5	52.9	34
32	5	62.1	34
62	5	62.6	34
19	5	74.5	34
39	5	77.5	34
74	5	80.0	34
6	6	0.0	33
24	6	61.0	33
63	6	63.6	33
75	6	68.1	33
18	6	71.4	33
33	6	73.3	33
8	6	73.8	33
74	6	84.0	33
7	7	0.0	6
42	7	3.7	6
67	7	3.8	6
70	7	5.6	6
36	7	8.5	6
78	7	8.5	6
16	7	9.4	6
46	7	11.4	6
8	8	0.0	16
63	8	4.9	16
21	8	7.5	16
43	8	11.4	16
45	8	16.1	16
56	8	23.1	16
20	8	24.2	16
35	8	27.0	16
9	9	0.0	5
60	9	5.6	5
73	9	6.1	5
46	9	7.1	5
41	9	7.9	5
61	9	7.9	5
80	9	8.6	5
38	9	10.1	5
10	10	0.0	15
3	10	8.5	15
55	10	15.4	15
27	10	19.4	15
51	10	22.9	15
66	10	25.2	15
35	10	26.6	15
50	10	26.7	15
11	11	0.0	26
34	11	17.9	26
44	11	42.1	26
52	11	42.5	26
4	11	51.5	26
1	11	55.6	26
20	11	64.1	26
64	11	77.3	26
12	12	0.0	16
32	12	12.6	16
18	12	18.7	16
62	12	22.7	16
10	12	29.6	16
59	12	29.8	16
27	12	33.3	16
51	12	36.5	16
13	13	0.0	23
23	13	14.5	23
55	13	27.1	23
22	13	30.6	23
50	13	37.1	23
3	13	37.4	23
31	13	40.8	23
57	13	42.9	23
14	14	0.0	18
17	14	13.8	18
71	14	23.0	18
54	14	25.0	18
38	14	25.9	18
62	14	26.6	18
27	14	26.8	18
19	14	28.9	18
15	15	0.0	28
25	15	10.6	28
37	15	12.0	28
80	15	59.8	28
38	15	65.6	28
61	15	66.0	28
54	15	66.4	28
19	15	78.2	28
16	16	0.0	28
78	16	14.2	28
70	16	26.3	28
67	16	26.3	28
42	16	32.9	28
7	16	44.0	28
36	16	44.5	28
40	16	45.0	28
17	17	0.0	8
71	17	4.5	8
14	17	6.1	8
38	17	8.4	8
66	17	8.4	8
27	17	10.1	8
61	17	10.8	8
80	17	11.1	8
18	18	0.0	9
59	18	10.2	9
12	18	10.5	9
32	18	11.0	9
74	18	16.1	9
24	18	18.3	9
75	18	19.0	9
6	18	19.5	9
19	19	0.0	9
54	19	4.8	9
48	19	5.7	9
14	19	14.4	9
62	19	19.1	9
5	19	19.7	9
17	19	20.5	9
38	19	21.0	9
20	20	0.0	15
45	20	11.3	15
43	20	14.9	15
21	20	16.0	15
8	20	22.7	15
4	20	22.9	15
1	20	23.1	15
63	20	26.0	15
21	21	0.0	27
43	21	8.3	27
8	21	12.7	27
45	21	15.0	27
63	21	20.1	27
20	21	28.7	27
56	21	34.1	27
35	21	48.0	27
22	22	0.0	20
57	22	11.7	20
23	22	20.7	20
31	22	23.1	20
58	22	25.2	20
69	22	26.3	20
13	22	26.6	20
65	22	31.7	20
23	23	0.0	29
13	23	18.2	29
22	23	30.0	29
31	23	33.6	29
58	23	41.2	29
57	23	41.8	29
