
Code
Dimension   Fixed Cost    Capacity
80	1158	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
68	1	13.8	33
61	1	21.9	33
63	1	30.6	33
43	1	34.1	33
58	1	39.1	33
22	1	48.3	33
3	1	51.4	33
2	2	0.0	27
27	2	4.5	27
55	2	16.9	27
54	2	17.1	27
75	2	24.7	27
72	2	25.7	27
46	2	39.9	27
74	2	41.8	27
3	3	0.0	14
56	3	5.5	14
43	3	9.1	14
51	3	9.9	14
16	3	17.9	14
65	3	18.1	14
1	3	21.8	14
68	3	25.1	14
4	4	0.0	13
31	4	3.9	13
64	4	5.7	13
76	4	12.2	13
39	4	14.6	13
33	4	16.3	13
7	4	17.1	13
78	4	18.1	13
5	5	0.0	35
78	5	31.3	35
42	5	38.4	35
15	5	40.6	35
80	5	42.1	35
31	5	54.3	35
4	5	56.2	35
20	5	58.4	35
6	6	0.0	34
41	6	10.0	34
10	6	17.3	34
69	6	18.8	34
13	6	30.5	34
60	6	46.0	34
19	6	48.8	34
59	6	61.9	34
7	7	0.0	25
39	7	6.6	25
33	7	7.4	25
76	7	10.3	25
12	7	27.8	25
32	7	30.3	25
4	7	32.9	25
38	7	33.2	25
8	8	0.0	32
62	8	32.7	32
67	8	34.2	32
30	8	58.5	32
79	8	65.5	32
26	8	85.8	32
65	8	106.9	32
48	8	111.4	32
9	9	0.0	22
21	9	7.3	22
77	9	10.9	22
73	9	18.8	22
14	9	19.5	22
71	9	22.1	22
53	9	24.7	22
25	9	32.6	22
10	10	0.0	31
69	10	7.9	31
6	10	15.8	31
41	10	22.9	31
13	10	41.1	31
76	10	42.3	31
64	10	43.8	31
4	10	49.2	31
11	11	0.0	17
20	11	12.3	17
42	11	17.0	17
15	11	17.7	17
17	11	25.8	17
45	11	31.0	17
5	11	35.3	17
33	11	40.4	17
12	12	0.0	19
38	12	16.4	19
32	12	18.7	19
7	12	21.1	19
76	12	25.9	19
39	12	26.1	19
33	12	26.1	19
60	12	28.1	19
13	13	0.0	6
19	13	3.2	6
6	13	5.4	6
41	13	5.6	6
40	13	5.7	6
59	13	5.7	6
48	13	6.3	6
69	13	7.3	6
14	14	0.0	20
71	14	7.8	20
25	14	12.1	20
9	14	17.7	20
70	14	20.1	20
21	14	22.8	20
53	14	23.8	20
77	14	26.7	20
15	15	0.0	23
42	15	11.7	23
20	15	23.3	23
11	15	23.9	23
5	15	26.7	23
78	15	47.2	23
17	15	49.6	23
33	15	53.4	23
16	16	0.0	20
51	16	11.6	20
56	16	20.1	20
3	16	25.6	20
59	16	27.3	20
48	16	31.7	20
43	16	32.0	20
28	16	32.0	20
17	17	0.0	7
45	17	3.3	7
20	17	8.0	7
32	17	8.5	7
37	17	8.5	7
44	17	9.0	7
38	17	10.1	7
11	17	10.6	7
18	18	0.0	24
55	18	29.5	24
72	18	33.8	24
9	18	38.7	24
14	18	41.9	24
2	18	43.8	24
21	18	45.3	24
77	18	47.0	24
19	19	0.0	31
40	19	13.4	31
59	19	15.0	31
48	19	16.2	31
13	19	16.7	31
6	19	44.5	31
41	19	45.2	31
16	19	53.0	31
20	20	0.0	12
42	20	7.5	12
11	20	8.7	12
15	20	12.1	12
17	20	13.7	12
45	20	18.9	12
33	20	19.9	12
5	20	20.0	12
21	21	0.0	15
77	21	2.9	15
9	21	5.0	15
73	21	8.6	15
53	21	15.2	15
14	21	17.1	15
71	21	17.5	15
25	21	25.6	15
22	22	0.0	6
58	22	3.5	6
61	22	5.7	6
46	22	6.5	6
68	22	6.7	6
74	22	6.7	6
1	22	8.8	6
24	22	10.5	6
23	23	0.0	8
34	23	2.2	8
53	23	10.7	8
71	23	10.7	8
29	23	10.9	8
25	23	11.2	8
70	23	13.3	8
14	23	13.6	8
24	24	0.0	24
80	24	14.0	24
52	24	17.4	24
78	24	21.4	24
28	24	33.7	24
31	24	35.6	24
64	24	39.8	24
22	24	42.2	24
25	25	0.0	18
70	25	8.6	18
71	25	10.8	18
14	25	10.9	18
23	25	25.2	18
75	25	25.7	18
53	25	26.0	18
9	25	26.6	18
26	26	0.0	28
79	26	22.8	28
29	26	39.2	28
65	26	39.2	28
67	26	46.8	28
62	26	47.7	28
34	26	59.8	28
30	26	65.1	28
27	27	0.0	11
2	27	1.8	11
54	27	5.3	11
55	27	8.7	11
75	27	10.7	11
72	27	11.3	11
46	27	14.4	11
74	27	15.2	11
28	28	0.0	17
52	28	12.4	17
64	28	22.5	17
24	28	23.9	17
56	28	25.3	17
31	28	25.4	17
43	28	25.8	17
51	28	26.1	17
29	29	0.0	12
34	29	13.3	12
23	29	16.3	12
26	29	16.8	12
79	29	22.4	12
65	29	27.5	12
53	29	28.6	12
71	29	32.0	12
30	30	0.0	12
67	30	15.4	12
62	30	15.9	12
48	30	21.1	12
8	30	22.0	12
59	30	22.5	12
40	30	23.5	12
65	30	25.3	12
31	31	0.0	15
4	31	4.5	15
64	31	5.5	15
78	31	17.7	15
80	31	17.9	15
76	31	18.6	15
39	31	21.3	15
24	31	22.2	15
32	32	0.0	26
38	32	6.2	26
44	32	18.2	26
12	32	25.6	26
17	32	31.5	26
7	32	31.5	26
45	32	31.8	26
33	32	33.7	26
33	33	0.0	27
39	33	4.2	27
7	33	8.0	27
76	33	13.8	27
4	33	33.8	27
32	33	35.0	27
12	33	37.1	27
38	33	39.2	27
34	34	0.0	6
23	34	1.7	6
29	34	6.6	6
53	34	9.4	6
71	34	9.7	6
25	34	9.9	6
70	34	11.2	6
14	34	11.8	6
35	35	0.0	15
47	35	21.2	15
57	35	21.9	15
49	35	25.9	15
36	35	36.0	15
74	35	37.4	15
46	35	39.0	15
66	35	43.3	15
36	36	0.0	14
57	36	16.5	14
47	36	19.0	14
35	36	33.6	14
49	36	41.2	14
15	36	48.0	14
5	36	54.4	14
42	36	55.1	14
37	37	0.0	25
45	37	18.5	25
44	37	25.0	25
17	37	30.3	25
32	37	38.9	25
38	37	41.2	25
20	37	56.9	25
11	37	60.1	25
38	38	0.0	10
32	38	2.4	10
44	38	7.0	10
12	38	8.7	10
7	38	13.3	10
45	38	14.0	10
17	38	14.4	10
33	38	14.5	10
39	39	0.0	12
33	39	1.8	12
7	39	3.2	12
76	39	4.3	12
4	39	13.5	12
12	39	16.5	12
32	39	16.8	12
31	39	17.0	12
40	40	0.0	6
48	40	2.0	6
19	40	2.6	6
59	40	3.1	6
13	40	5.7	6
41	40	10.9	6
6	40	11.0	6
16	40	11.3	6
41	41	0.0	7
6	41	2.1	7
10	41	5.2	7
69	41	5.8	7
13	41	6.5	7
60	41	7.6	7
19	41	10.2	7
40	41	12.7	7
42	42	0.0	30
15	42	15.2	30
20	42	18.8	30
11	42	30.0	30
5	42	32.9	30
17	42	52.2	30
33	42	54.7	30
39	42	57.0	30
43	43	0.0	19
56	43	11.8	19
3	43	12.3	19
1	43	19.6	19
51	43	20.0	19
68	43	22.5	19
28	43	28.9	19
16	43	30.4	19
44	44	0.0	14
38	44	9.8	14
32	44	9.8	14
37	44	14.0	14
45	44	14.3	14
17	44	17.9	14
12	44	21.7	14
7	44	26.7	14
45	45	0.0	6
17	45	2.8	6
37	45	4.4	6
44	45	6.1	6
32	45	7.3	6
38	45	8.4	6
20	45	9.4	6
11	45	10.9	6
46	46	0.0	13
74	46	1.4	13
54	46	12.2	13
58	46	12.9	13
22	46	14.0	13
27	46	17.1	13
2	46	19.2	13
61	46	19.6	13
47	47	0.0	15
57	47	18.6	15
36	47	20.4	15
35	47	21.2	15
49	47	40.5	15
74	47	58.5	15
46	47	60.1	15
66	47	60.6	15
48	48	0.0	28
59	48	7.1	28
40	48	9.2	28
19	48	14.6	28
13	48	29.5	28
16	48	44.4	28
30	48	49.2	28
6	48	54.5	28
49	49	0.0	11
35	49	19.0	11
78	49	19.5	11
57	49	19.6	11
80	49	20.0	11
5	49	21.0	11
24	49	21.7	11
22	49	24.0	11
50	50	0.0	29
66	50	12.5	29
72	50	35.0	29
54	50	43.3	29
27	50	50.2	29
2	50	51.5	29
55	50	58.7	29
74	50	59.0	29
51	51	0.0	8
56	51	3.5	8
16	51	4.6	8
3	51	5.7	8
43	51	8.4	8
65	51	12.2	8
28	51	12.3	8
59	51	15.5	8
52	52	0.0	11
24	52	8.0	11
28	52	8.0	11
80	52	12.9	11
78	52	16.1	11
31	52	16.5	11
64	52	16.6	11
68	52	17.5	11
53	53	0.0	13
73	53	8.8	13
71	53	11.5	13
21	53	13.2	13
9	53	14.6	13
77	53	14.6	13
14	53	15.4	13
23	53	17.3	13
54	54	0.0	10
27	54	4.8	10
2	54	6.3	10
46	54	9.4	10
74	54	9.8	10
72	54	11.7	10
66	54	12.0	10
55	54	12.4	10
55	55	0.0	35
2	55	22.0	35
27	55	27.8	35
72	55	31.1	35
75	55	34.9	35
18	55	43.0	35
54	55	43.4	35
70	55	57.5	35
56	56	0.0	6
3	56	2.4	6
51	56	2.6	6
43	56	3.7	6
16	56	6.0	6
28	56	8.9	6
65	56	9.4	6
1	56	9.9	6
57	57	0.0	15
36	57	17.7	15
47	57	18.6	15
35	57	21.9	15
49	57	26.8	15
15	57	43.3	15
5	57	45.4	15
78	57	49.8	15
58	58	0.0	35
61	58	18.8	35
22	58	20.5	35
68	58	34.4	35
46	58	34.7	35
74	58	37.9	35
1	58	41.5	35
63	58	50.7	35
59	59	0.0	12
48	59	3.1	12
19	59	5.8	12
40	59	6.2	12
13	59	11.5	12
16	59	16.4	12
6	59	21.9	12
30	59	22.5	12
60	60	0.0	33
41	60	36.0	33
6	60	44.7	33
12	60	48.7	33
10	60	52.5	33
69	60	59.2	33
13	60	61.8	33
38	60	75.1	33
61	61	0.0	24
58	61	12.9	24
68	61	13.9	24
1	61	15.9	24
22	61	22.9	24
63	61	24.4	24
75	61	36.2	24
46	61	36.3	24
62	62	0.0	10
67	62	0.6	10
8	62	10.2	10
79	62	12.1	10
30	62	13.2	10
26	62	17.0	10
65	62	23.4	10
29	62	30.2	10
63	63	0.0	28
1	63	26.0	28
61	63	28.5	28
75	63	30.9	28
70	63	33.2	28
68	63	35.5	28
58	63	40.5	28
25	63	46.1	28
64	64	0.0	15
31	64	5.5	15
4	64	6.5	15
76	64	18.1	15
28	64	19.9	15
69	64	19.9	15
10	64	21.2	15
39	64	22.0	15
65	65	0.0	22
3	65	28.5	22
26	65	30.8	22
51	65	33.4	22
56	65	34.5	22
16	65	39.6	22
43	65	42.4	22
79	65	45.7	22
66	66	0.0	21
50	66	9.0	21
54	66	25.2	21
72	66	27.0	21
27	66	32.1	21
2	66	33.8	21
74	66	34.0	21
46	66	34.9	21
67	67	0.0	27
62	67	1.5	27
8	67	28.9	27
79	67	32.5	27
30	67	34.6	27
26	67	45.1	27
65	67	61.8	27
29	67	80.9	27
68	68	0.0	28
1	68	11.7	28
61	68	16.2	28
58	68	27.5	28
22	68	31.3	28
43	68	33.2	28
63	68	35.5	28
52	68	44.6	28
69	69	0.0	14
10	69	3.6	14
6	69	7.7	14
41	69	11.7	14
13	69	17.1	14
64	69	18.6	14
76	69	21.0	14
4	69	21.9	14
70	70	0.0	21
25	70	10.1	21
14	70	21.1	21
75	70	21.6	21
71	70	22.6	21
63	70	24.9	21
55	70	34.5	21
23	70	34.9	21
