
Code
Dimension   Fixed Cost    Capacity
80	1216	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
41	1	5.2	5
30	1	5.3	5
54	1	5.6	5
17	1	6.1	5
29	1	6.6	5
55	1	7.6	5
75	1	11.4	5
2	2	0.0	6
49	2	2.9	6
27	2	3.6	6
16	2	3.8	6
37	2	4.0	6
48	2	5.5	6
66	2	7.0	6
52	2	8.0	6
3	3	0.0	12
15	3	4.7	12
44	3	11.0	12
68	3	13.5	12
32	3	17.6	12
77	3	17.9	12
21	3	18.1	12
76	3	19.6	12
4	4	0.0	29
48	4	41.6	29
66	4	48.4	29
26	4	58.6	29
2	4	65.6	29
42	4	72.6	29
16	4	75.2	29
49	4	75.3	29
5	5	0.0	33
25	5	12.9	33
73	5	25.9	33
75	5	28.3	33
11	5	29.2	33
61	5	38.0	33
38	5	50.8	33
55	5	53.4	33
6	6	0.0	7
34	6	4.5	7
74	6	7.1	7
24	6	8.4	7
71	6	8.7	7
58	6	10.2	7
23	6	12.5	7
20	6	14.7	7
7	7	0.0	26
10	7	6.2	26
22	7	15.3	26
72	7	21.0	26
59	7	24.8	26
69	7	32.1	26
63	7	37.2	26
31	7	42.2	26
8	8	0.0	25
38	8	16.1	25
51	8	30.5	25
43	8	42.4	25
78	8	43.3	25
18	8	43.8	25
79	8	45.9	25
61	8	48.9	25
9	9	0.0	5
19	9	1.8	5
63	9	4.7	5
31	9	5.0	5
46	9	5.1	5
69	9	5.4	5
72	9	8.2	5
50	9	9.3	5
10	10	0.0	23
7	10	5.5	23
22	10	10.2	23
72	10	14.7	23
59	10	22.4	23
69	10	23.2	23
63	10	27.8	23
31	10	32.8	23
11	11	0.0	13
75	11	3.7	13
25	11	7.0	13
5	11	11.5	13
61	11	12.3	13
55	11	15.8	13
17	11	19.9	13
79	11	20.3	13
12	12	0.0	5
65	12	1.6	5
35	12	4.4	5
39	12	4.5	5
53	12	6.9	5
36	12	8.4	5
3	12	8.7	5
76	12	9.6	5
13	13	0.0	25
18	13	9.6	25
80	13	11.0	25
79	13	19.7	25
61	13	35.7	25
43	13	48.9	25
38	13	49.1	25
78	13	52.6	25
14	14	0.0	33
40	14	11.7	33
62	14	39.2	33
59	14	52.4	33
7	14	59.0	33
10	14	65.9	33
39	14	69.2	33
72	14	73.0	33
15	15	0.0	28
3	15	10.9	28
44	15	15.3	28
68	15	29.9	28
32	15	31.8	28
21	15	37.4	28
76	15	42.2	28
77	15	43.4	28
16	16	0.0	22
37	16	5.9	22
2	16	14.0	22
52	16	15.5	22
27	16	19.7	22
56	16	20.3	22
49	16	21.2	22
48	16	25.4	22
17	17	0.0	32
55	17	10.5	32
30	17	22.9	32
1	17	39.3	32
75	17	40.6	32
54	17	43.9	32
11	17	49.0	32
25	17	57.3	32
18	18	0.0	33
13	18	12.7	33
79	18	18.9	33
80	18	24.5	33
61	18	39.8	33
38	18	52.2	33
8	18	57.8	33
43	18	60.1	33
19	19	0.0	20
9	19	7.2	20
46	19	13.2	20
31	19	14.7	20
63	19	16.1	20
69	19	20.1	20
72	19	29.8	20
50	19	29.8	20
20	20	0.0	17
50	20	18.4	17
74	20	23.8	17
43	20	31.0	17
58	20	31.3	17
78	20	31.5	17
46	20	32.7	17
6	20	35.7	17
21	21	0.0	11
68	21	5.6	11
64	21	6.8	11
32	21	8.2	11
60	21	9.6	11
77	21	9.6	11
45	21	11.3	11
67	21	12.9	11
22	22	0.0	35
10	22	15.5	35
7	22	20.6	35
72	22	32.2	35
69	22	36.7	35
63	22	44.5	35
59	22	49.2	35
31	22	54.9	35
23	23	0.0	23
24	23	17.3	23
28	23	27.4	23
26	23	31.1	23
42	23	32.1	23
49	23	36.1	23
27	23	38.4	23
66	23	38.8	23
24	24	0.0	26
23	24	19.5	26
28	24	27.4	26
6	24	31.0	26
34	24	33.2	26
42	24	40.5	26
26	24	48.1	26
71	24	54.3	26
25	25	0.0	12
5	25	4.7	12
11	25	6.4	12
75	25	7.3	12
61	25	10.2	12
73	25	14.1	12
79	25	17.9	12
55	25	18.2	12
26	26	0.0	31
66	26	16.5	31
42	26	24.0	31
28	26	39.3	31
23	26	41.9	31
49	26	45.1	31
2	26	48.5	31
27	26	52.4	31
27	27	0.0	35
49	27	8.5	35
2	27	20.8	35
37	27	25.3	35
16	27	31.4	35
56	27	44.1	35
52	27	49.6	35
66	27	50.9	35
28	28	0.0	19
42	28	11.9	19
24	28	20.1	19
23	28	22.6	19
26	28	24.1	19
66	28	34.2	19
34	28	38.0	19
6	28	41.1	19
29	29	0.0	29
41	29	9.0	29
54	29	28.2	29
1	29	38.0	29
57	29	42.1	29
73	29	57.2	29
17	29	63.0	29
30	29	66.7	29
30	30	0.0	23
17	30	16.5	23
55	30	23.3	23
1	30	24.2	23
54	30	40.2	23
75	30	45.5	23
41	30	47.3	23
11	30	51.2	23
31	31	0.0	12
63	31	4.3	12
46	31	6.0	12
69	31	6.7	12
19	31	8.8	12
72	31	9.9	12
9	31	11.9	12
50	31	13.8	12
32	32	0.0	20
21	32	14.9	20
68	32	20.2	20
44	32	20.5	20
15	32	22.7	20
64	32	23.8	20
33	32	27.7	20
3	32	29.3	20
33	33	0.0	10
32	33	13.8	10
44	33	15.0	10
15	33	19.9	10
76	33	21.1	10
21	33	21.2	10
68	33	23.7	10
3	33	23.8	10
34	34	0.0	20
6	34	13.0	20
71	34	16.3	20
74	34	21.1	20
58	34	23.3	20
24	34	25.5	20
23	34	40.0	20
28	34	40.0	20
35	35	0.0	30
65	35	17.5	30
12	35	26.4	30
39	35	32.8	30
78	35	47.6	30
62	35	48.3	30
43	35	52.0	30
40	35	66.0	30
36	36	0.0	34
53	36	12.8	34
76	36	13.4	34
44	36	52.8	34
47	36	55.0	34
12	36	57.1	34
15	36	58.7	34
3	36	60.4	34
37	37	0.0	16
16	37	4.3	16
2	37	10.6	16
52	37	11.5	16
27	37	11.5	16
56	37	12.1	16
49	37	13.6	16
48	37	21.8	16
38	38	0.0	28
8	38	18.0	28
51	38	30.0	28
61	38	39.6	28
79	38	41.0	28
5	38	43.1	28
18	38	44.3	28
25	38	45.3	28
39	39	0.0	11
12	39	9.8	11
65	39	10.4	11
35	39	12.0	11
53	39	17.4	11
62	39	19.1	11
40	39	20.8	11
36	39	21.4	11
40	40	0.0	33
14	40	11.7	33
62	40	27.5	33
59	40	51.0	33
39	40	62.4	33
7	40	63.8	33
10	40	70.0	33
35	40	72.6	33
41	41	0.0	5
29	41	1.6	5
54	41	4.9	5
1	41	5.2	5
57	41	8.8	5
17	41	10.0	5
30	41	10.3	5
73	41	10.6	5
42	42	0.0	25
28	42	15.7	25
26	42	19.4	25
66	42	32.3	25
23	42	34.8	25
24	42	38.9	25
49	42	53.4	25
2	42	57.9	25
43	43	0.0	19
78	43	2.8	19
8	43	32.2	19
35	43	32.9	19
18	43	34.6	19
20	43	34.7	19
13	43	37.2	19
38	43	40.9	19
44	44	0.0	11
15	44	6.0	11
3	44	10.0	11
32	44	11.3	11
76	44	13.6	11
68	44	15.6	11
33	44	16.5	11
21	44	16.6	11
45	45	0.0	28
60	45	9.4	28
64	45	13.1	28
67	45	26.0	28
21	45	28.7	28
77	45	33.3	28
68	45	37.1	28
32	45	46.3	28
46	46	0.0	27
31	46	13.6	27
19	46	17.8	27
63	46	22.4	27
50	46	22.7	27
9	46	27.4	27
69	46	28.3	27
72	46	34.8	27
47	47	0.0	19
36	47	30.7	19
76	47	32.0	19
53	47	33.7	19
44	47	53.4	19
33	47	56.9	19
39	47	57.8	19
12	47	59.6	19
48	48	0.0	18
2	48	16.6	18
16	48	20.8	18
66	48	20.9	18
37	48	24.5	18
49	48	24.6	18
4	48	25.8	18
27	48	27.3	18
49	49	0.0	16
27	49	3.9	16
2	49	7.9	16
37	49	13.6	16
16	49	15.4	16
66	49	19.4	16
48	49	21.9	16
26	49	23.3	16
50	50	0.0	24
46	50	20.2	24
20	50	26.0	24
31	50	27.6	24
19	50	35.8	24
74	50	36.0	24
63	50	36.1	24
58	50	36.3	24
51	51	0.0	9
38	51	9.7	9
8	51	11.0	9
67	51	13.3	9
73	51	13.8	9
77	51	14.4	9
5	51	16.4	9
25	51	18.8	9
52	52	0.0	34
56	52	18.9	34
16	52	23.9	34
37	52	24.3	34
2	52	45.1	34
27	52	48.2	34
49	52	53.1	34
48	52	59.9	34
53	53	0.0	34
36	53	12.8	34
76	53	25.8	34
12	53	47.2	34
39	53	53.6	34
65	53	57.8	34
47	53	60.4	34
44	53	61.3	34
54	54	0.0	9
41	54	8.7	9
29	54	8.8	9
1	54	10.1	9
73	54	11.6	9
17	54	12.4	9
55	54	13.2	9
5	54	14.6	9
55	55	0.0	22
17	55	7.2	22
75	55	21.2	22
30	55	22.3	22
11	55	26.7	22
54	55	32.3	22
25	55	33.3	22
1	55	33.5	22
56	56	0.0	16
52	56	8.9	16
37	56	12.1	16
16	56	14.8	16
27	56	20.1	16
2	56	22.6	16
49	56	23.5	16
55	56	27.9	16
57	57	0.0	13
29	57	18.9	13
73	57	22.0	13
54	57	22.8	13
41	57	22.9	13
67	57	26.4	13
45	57	28.3	13
60	57	28.5	13
58	58	0.0	16
71	58	6.7	16
74	58	10.7	16
34	58	18.7	16
6	58	23.3	16
50	58	24.2	16
46	58	28.0	16
20	58	29.5	16
59	59	0.0	26
72	59	19.2	26
7	59	24.8	26
10	59	25.3	26
69	59	33.8	26
31	59	34.6	26
63	59	35.6	26
22	59	36.5	26
60	60	0.0	15
45	60	5.0	15
64	60	7.5	15
67	60	9.4	15
77	60	12.9	15
21	60	13.0	15
68	60	15.9	15
32	60	23.7	15
61	61	0.0	28
79	61	18.1	28
25	61	23.9	28
11	61	26.5	28
5	61	32.3	28
18	61	33.7	28
75	61	33.7	28
38	61	39.6	28
62	62	0.0	27
40	62	22.5	27
14	62	32.0	27
35	62	43.5	27
59	62	44.5	27
39	62	46.9	27
65	62	56.1	27
78	62	56.3	27
63	63	0.0	8
69	63	1.8	8
31	63	2.9	8
72	63	5.6	8
19	63	6.4	8
46	63	6.6	8
9	63	7.5	8
10	63	9.7	8
64	64	0.0	29
45	64	13.5	29
60	64	14.5	29
21	64	17.9	29
68	64	29.8	29
67	64	31.3	29
77	64	31.9	29
32	64	34.5	29
65	65	0.0	28
12	65	8.7	28
35	65	16.3	28
39	65	26.6	28
53	65	47.6	28
3	65	52.9	28
36	65	55.8	28
78	65	58.0	28
66	66	0.0	26
26	66	13.8	26
48	66	30.1	26
2	66	30.4	26
49	66	31.5	26
42	66	33.6	26
27	66	37.8	26
4	66	43.4	26
67	67	0.0	28
77	67	16.1	28
60	67	17.5	28
45	67	26.0	28
68	67	30.1	28
64	67	30.2	28
21	67	32.9	28
51	67	41.4	28
68	68	0.0	20
21	68	10.2	20
77	68	11.4	20
32	68	20.2	20
64	68	20.5	20
60	68	21.2	20
15	68	21.3	20
67	68	21.5	20
69	69	0.0	5
63	69	1.1	5
31	69	2.8	5
72	69	2.9	5
19	69	5.0	5
10	69	5.0	5
46	69	5.2	5
22	69	5.2	5
70	70	0.0	33
29	70	79.9	33
41	70	81.4	33
57	70	96.2	33
1	70	107.6	33
54	70	111.9	33
73	70	140.4	33
30	70	141.5	33
71	71	0.0	11
58	71	4.6	11
74	71	8.7	11
34	71	8.9	11
6	71	13.7	11
50	71	21.1	11
24	71	23.0	11
20	71	23.5	11
72	72	0.0	34
69	72	19.7	34
10	72	21.7	34
63	72	24.0	34
59	72	25.2	34
7	72	27.5	34
31	72	28.0	34
22	72	31.3	34
73	73	0.0	33
5	73	25.9	33
25	73	38.6	33
54	73	42.4	33
75	73	49.8	33
51	73	50.7	33
11	73	53.5	33
57	73	55.8	33
74	74	0.0	26
58	74	17.4	26
71	74	20.5	26
6	74	26.4	26
34	74	27.4	26
20	74	36.4	26
50	74	39.0	26
46	74	52.7	26
75	75	0.0	10
11	75	2.8	10
25	75	6.1	10
5	75	8.6	10
55	75	9.6	10
61	75	12.1	10
17	75	12.7	10
73	75	15.1	10
76	76	0.0	15
36	76	5.9	15
53	76	11.4	15
44	76	18.6	15
15	76	22.6	15
3	76	24.5	15
47	76	25.2	15
12	76	28.9	15
77	77	0.0	6
68	77	3.4	6
67	77	3.4	6
60	77	5.2	6
21	77	5.2	6
64	77	6.6	6
45	77	7.1	6
3	77	9.0	6
78	78	0.0	28
43	78	4.2	28
35	78	44.4	28
8	78	48.5	28
20	78	51.9	28
18	78	55.0	28
65	78	58.0	28
62	78	58.4	28
79	79	0.0	27
18	79	15.4	27
61	79	17.4	27
13	79	21.3	27
80	79	23.4	27
38	79	39.5	27
25	79	40.3	27
11	79	42.1	27
80	80	0.0	12
13	80	5.3	12
18	80	8.9	12
79	80	10.4	12
61	80	17.0	12
23	80	24.8	12
6	80	25.6	12
11	80	26.1	12
