
Code
Dimension   Fixed Cost    Capacity
80	1183	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
70	1	8.0	27
65	1	10.3	27
72	1	13.2	27
8	1	19.8	27
67	1	24.3	27
50	1	27.0	27
43	1	52.1	27
2	2	0.0	23
39	2	15.7	23
11	2	17.6	23
58	2	28.1	23
26	2	31.4	23
45	2	39.8	23
76	2	41.5	23
62	2	42.5	23
3	3	0.0	8
35	3	7.0	8
28	3	7.8	8
15	3	9.8	8
34	3	14.4	8
61	3	15.3	8
64	3	15.4	8
75	3	15.7	8
4	4	0.0	25
43	4	6.9	25
54	4	13.5	25
22	4	28.7	25
67	4	31.5	25
8	4	36.1	25
72	4	41.8	25
50	4	44.4	25
5	5	0.0	5
14	5	3.0	5
30	5	3.1	5
45	5	4.8	5
62	5	5.2	5
39	5	7.1	5
53	5	7.3	5
76	5	7.3	5
6	6	0.0	22
73	6	13.6	22
52	6	21.6	22
47	6	24.1	22
21	6	28.2	22
10	6	33.3	22
71	6	33.9	22
9	6	34.1	22
7	7	0.0	30
29	7	27.6	30
9	7	29.2	30
52	7	33.3	30
55	7	39.7	30
21	7	46.5	30
25	7	50.3	30
24	7	59.6	30
8	8	0.0	19
67	8	5.4	19
72	8	6.0	19
65	8	6.8	19
70	8	11.6	19
1	8	14.0	19
50	8	18.6	19
43	8	23.6	19
9	9	0.0	11
21	9	6.6	11
52	9	7.3	11
7	9	10.7	11
6	9	17.1	11
49	9	19.2	11
29	9	20.8	11
47	9	22.5	11
10	10	0.0	22
69	10	15.8	22
73	10	20.0	22
13	10	25.2	22
80	10	26.4	22
47	10	30.2	22
71	10	30.7	22
74	10	31.0	22
11	11	0.0	6
26	11	4.2	6
2	11	4.6	6
58	11	5.8	6
49	11	7.9	6
39	11	8.4	6
78	11	9.1	6
42	11	11.0	6
12	12	0.0	13
46	12	18.4	13
66	12	20.0	13
64	12	22.4	13
34	12	24.4	13
35	12	24.9	13
3	12	26.4	13
61	12	26.5	13
13	13	0.0	16
74	13	6.1	16
71	13	8.3	16
48	13	12.4	16
47	13	14.2	16
68	13	16.3	16
77	13	18.3	16
10	13	18.3	16
14	14	0.0	30
30	14	16.4	30
5	14	18.1	30
62	14	29.3	30
45	14	29.4	30
53	14	35.2	30
75	14	40.5	30
37	14	40.8	30
15	15	0.0	7
75	15	5.7	7
35	15	6.3	7
3	15	8.6	7
28	15	8.6	7
30	15	9.9	7
14	15	10.5	7
61	15	11.0	7
16	16	0.0	32
17	16	19.3	32
76	16	44.2	32
66	16	44.6	32
27	16	44.9	32
31	16	52.7	32
44	16	53.3	32
46	16	57.2	32
17	17	0.0	20
16	17	12.0	20
66	17	16.5	20
46	17	25.2	20
64	17	27.6	20
61	17	31.6	20
34	17	31.6	20
76	17	35.0	20
18	18	0.0	10
19	18	10.1	10
51	18	13.4	10
56	18	18.0	10
40	18	19.5	10
20	18	25.1	10
38	18	28.1	10
79	18	28.2	10
19	19	0.0	31
18	19	31.2	31
51	19	52.9	31
80	19	58.6	31
56	19	63.6	31
69	19	66.8	31
79	19	69.7	31
20	19	72.5	31
20	20	0.0	10
78	20	8.6	10
56	20	10.3	10
79	20	10.8	10
58	20	10.9	10
42	20	12.3	10
38	20	12.7	10
51	20	13.9	10
21	21	0.0	27
9	21	16.3	27
52	21	21.2	27
49	21	31.2	27
6	21	34.6	27
7	21	41.9	27
26	21	49.1	27
44	21	50.5	27
22	22	0.0	11
54	22	9.2	11
4	22	12.6	11
41	22	14.7	11
43	22	15.4	11
67	22	23.2	11
8	22	23.9	11
72	22	27.2	11
23	23	0.0	8
37	23	8.6	8
57	23	10.1	8
63	23	10.4	8
53	23	10.8	8
