
Code
Dimension   Fixed Cost    Capacity
80	1176	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
3	1	20.3	31
42	1	31.4	31
65	1	43.2	31
6	1	50.3	31
24	1	55.7	31
22	1	65.5	31
32	1	66.6	31
2	2	0.0	23
26	2	12.9	23
21	2	20.6	23
22	2	24.5	23
60	2	27.9	23
64	2	28.2	23
10	2	31.2	23
65	2	40.6	23
3	3	0.0	26
42	3	16.8	26
1	3	17.1	26
24	3	32.1	26
32	3	41.8	26
6	3	44.0	26
65	3	48.7	26
48	3	49.5	26
4	4	0.0	9
59	4	7.2	9
11	4	8.2	9
36	4	10.4	9
80	4	11.0	9
71	4	12.1	9
79	4	13.5	9
78	4	17.8	9
5	5	0.0	15
19	5	7.0	15
17	5	14.1	15
78	5	20.9	15
74	5	22.5	15
64	5	23.1	15
22	5	23.5	15
79	5	29.6	15
6	6	0.0	10
65	6	11.4	10
1	6	16.2	10
62	6	16.6	10
3	6	16.9	10
24	6	17.1	10
48	6	17.2	10
15	6	17.5	10
7	7	0.0	20
67	7	7.6	20
47	7	35.4	20
50	7	38.0	20
8	7	38.9	20
28	7	44.5	20
72	7	44.6	20
33	7	45.1	20
8	8	0.0	15
72	8	9.9	15
33	8	13.5	15
57	8	20.4	15
50	8	21.1	15
53	8	25.0	15
39	8	28.1	15
7	8	29.2	15
9	9	0.0	18
51	9	14.2	18
73	9	14.8	18
66	9	18.5	18
18	9	21.8	18
55	9	22.3	18
77	9	25.4	18
12	9	26.8	18
10	10	0.0	20
60	10	15.8	20
21	10	20.1	20
58	10	23.7	20
2	10	27.1	20
64	10	28.1	20
54	10	31.7	20
26	10	32.0	20
11	11	0.0	13
4	11	11.9	13
50	11	17.4	13
36	11	21.1	13
59	11	21.4	13
79	11	22.5	13
72	11	23.3	13
80	11	27.3	13
12	12	0.0	35
77	12	7.5	35
55	12	8.8	35
66	12	16.2	35
18	12	25.2	35
51	12	33.8	35
16	12	33.8	35
31	12	42.0	35
13	13	0.0	30
70	13	13.5	30
45	13	24.7	30
16	13	33.8	30
44	13	36.2	30
29	13	37.1	30
31	13	41.7	30
14	13	43.3	30
14	14	0.0	20
29	14	11.1	20
41	14	13.7	20
44	14	20.5	20
13	14	28.9	20
38	14	37.0	20
70	14	37.4	20
45	14	39.1	20
15	15	0.0	13
62	15	2.1	13
65	15	15.9	13
6	15	22.7	13
2	15	25.9	13
26	15	30.7	13
60	15	31.1	13
30	15	31.9	13
16	16	0.0	31
45	16	10.9	31
70	16	24.0	31
31	16	29.1	31
12	16	29.9	31
18	16	33.2	31
13	16	34.9	31
55	16	35.3	31
17	17	0.0	31
19	17	26.2	31
5	17	29.2	31
74	17	35.3	31
69	17	36.2	31
23	17	49.1	31
64	17	56.7	31
57	17	58.8	31
18	18	0.0	19
66	18	10.1	19
55	18	11.2	19
31	18	12.4	19
12	18	13.7	19
77	18	16.0	19
16	18	20.3	19
51	18	21.4	19
19	19	0.0	14
5	19	6.5	14
17	19	11.8	14
78	19	15.5	14
79	19	22.3	14
74	19	24.3	14
36	19	26.5	14
69	19	27.4	14
20	20	0.0	9
43	20	4.3	9
71	20	8.4	9
80	20	10.2	9
59	20	14.1	9
77	20	15.5	9
42	20	15.5	9
12	20	15.7	9
21	21	0.0	32
64	21	14.9	32
26	21	24.4	32
2	21	28.7	32
22	21	30.6	32
10	21	32.1	32
74	21	44.5	32
60	21	45.3	32
22	22	0.0	8
26	22	4.0	8
64	22	6.3	8
21	22	7.7	8
2	22	8.5	8
5	22	12.5	8
74	22	14.4	8
10	22	15.5	8
23	23	0.0	17
75	23	15.1	17
69	23	17.8	17
74	23	18.7	17
52	23	20.3	17
17	23	26.9	17
61	23	28.2	17
63	23	33.9	17
24	24	0.0	11
32	24	4.2	11
48	24	8.2	11
38	24	12.4	11
3	24	13.6	11
42	24	17.8	11
6	24	18.8	11
1	24	19.8	11
25	25	0.0	9
28	25	13.2	9
47	25	18.1	9
35	25	18.6	9
37	25	25.0	9
50	25	29.8	9
67	25	29.8	9
11	25	30.2	9
26	26	0.0	22
22	26	11.1	22
2	26	12.3	22
21	26	16.8	22
64	26	19.2	22
10	26	35.2	22
60	26	37.0	22
65	26	40.4	22
27	27	0.0	28
63	27	29.4	28
68	27	31.7	28
46	27	32.9	28
76	27	34.3	28
49	27	35.6	28
39	27	46.1	28
61	27	47.7	28
28	28	0.0	32
47	28	18.4	32
25	28	47.0	32
67	28	59.4	32
50	28	66.3	32
7	28	71.3	32
35	28	83.6	32
11	28	83.7	32
29	29	0.0	29
44	29	13.8	29
14	29	16.0	29
41	29	29.4	29
13	29	35.8	29
45	29	44.6	29
70	29	46.2	29
16	29	54.4	29
30	30	0.0	16
56	30	18.0	16
40	30	20.6	16
60	30	20.7	16
34	30	23.2	16
54	30	23.6	16
58	30	28.0	16
10	30	31.8	16
