
Code
Dimension   Fixed Cost    Capacity
35	1112	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
22	1	45.6	28
24	1	60.9	28
2	2	0.0	29
20	2	45.5	29
11	2	50.0	29
3	3	0.0	5
10	3	2.6	5
14	3	4.1	5
4	4	0.0	11
18	4	1.0	11
34	4	15.5	11
5	5	0.0	23
8	5	46.9	23
30	5	54.6	23
6	6	0.0	6
25	6	5.6	6
3	6	10.0	6
7	7	0.0	22
19	7	10.7	22
17	7	30.8	22
8	8	0.0	17
16	8	14.3	17
11	8	31.3	17
9	9	0.0	19
29	9	20.1	19
32	9	25.4	19
10	10	0.0	8
3	10	4.2	8
14	10	5.0	8
11	11	0.0	13
20	11	2.7	13
16	11	17.4	13
12	12	0.0	25
31	12	52.6	25
3	12	64.5	25
13	13	0.0	24
24	13	30.8	24
17	13	38.5	24
14	14	0.0	35
10	14	21.9	35
3	14	28.9	35
15	15	0.0	23
14	15	22.7	23
3	15	26.9	23
16	16	0.0	20
8	16	16.8	20
11	16	26.8	20
17	17	0.0	10
7	17	14.0	10
13	17	16.0	10
18	18	0.0	7
4	18	0.6	7
34	18	9.3	7
19	19	0.0	14
7	19	6.8	14
33	19	14.3	14
20	20	0.0	25
11	20	5.1	25
16	20	37.0	25
21	21	0.0	13
30	21	15.2	13
23	21	15.5	13
22	22	0.0	11
27	22	12.2	11
25	22	17.5	11
23	23	0.0	13
21	23	15.5	13
30	23	30.7	13
24	24	0.0	23
13	24	29.5	23
22	24	41.4	23
25	25	0.0	7
6	25	6.5	7
27	25	6.7	7
26	26	0.0	13
35	26	23.0	13
4	26	23.1	13
27	27	0.0	16
25	27	15.2	16
22	27	17.7	16
28	28	0.0	6
30	28	6.8	6
21	28	13.2	6
29	29	0.0	10
33	29	10.1	10
9	29	10.6	10
30	30	0.0	27
28	30	30.5	27
21	30	31.6	27
31	31	0.0	25
10	31	32.9	25
3	31	43.3	25
32	32	0.0	22
9	32	29.4	22
29	32	29.9	22
33	33	0.0	22
29	33	22.2	22
19	33	22.4	22
34	34	0.0	31
15	34	40.8	31
18	34	41.0	31
35	35	0.0	21
26	35	37.1	21
4	35	37.6	21
