
Code
Dimension   Fixed Cost    Capacity
35	1161	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
5	1	11.0	9
17	1	14.8	9
2	2	0.0	19
18	2	2.7	19
10	2	19.2	19
3	3	0.0	8
7	3	12.6	8
34	3	19.4	8
4	4	0.0	5
19	4	5.6	5
14	4	6.3	5
5	5	0.0	22
1	5	26.9	22
17	5	31.3	22
6	6	0.0	6
13	6	17.0	6
9	6	19.9	6
7	7	0.0	10
34	7	9.2	10
3	7	15.7	10
8	8	0.0	29
30	8	38.1	29
5	8	53.5	29
9	9	0.0	12
13	9	11.8	12
35	9	16.6	12
10	10	0.0	8
2	10	8.1	8
18	10	9.0	8
11	11	0.0	29
29	11	3.4	29
23	11	32.6	29
12	12	0.0	26
30	12	37.0	26
15	12	47.3	26
13	13	0.0	34
9	13	33.4	34
28	13	40.9	34
14	14	0.0	16
31	14	10.0	16
4	14	20.3	16
15	15	0.0	25
27	15	17.8	25
33	15	29.4	25
16	16	0.0	28
23	16	24.9	28
11	16	31.9	28
17	17	0.0	33
5	17	47.0	33
1	17	54.1	33
18	18	0.0	8
2	18	1.1	8
22	18	8.7	8
19	19	0.0	23
4	19	25.5	23
26	19	37.5	23
20	20	0.0	23
26	20	35.2	23
14	20	40.3	23
21	21	0.0	22
10	21	30.3	22
25	21	31.6	22
22	22	0.0	24
18	22	26.2	24
2	22	29.5	24
23	23	0.0	28
16	23	24.9	28
11	23	31.5	28
24	24	0.0	23
25	24	18.9	23
16	24	37.6	23
25	25	0.0	7
24	25	5.8	7
21	25	10.0	7
26	26	0.0	25
23	26	28.6	25
29	26	35.4	25
27	27	0.0	10
33	27	5.5	10
15	27	7.1	10
28	28	0.0	8
13	28	9.6	8
9	28	13.1	8
29	29	0.0	32
11	29	3.7	32
23	29	36.2	32
30	30	0.0	25
8	30	32.8	25
12	30	35.6	25
31	31	0.0	33
14	31	20.6	33
34	31	32.9	33
32	32	0.0	32
4	32	76.3	32
34	32	98.6	32
33	33	0.0	7
27	33	3.9	7
15	33	8.2	7
34	34	0.0	14
7	34	12.9	14
31	34	14.0	14
35	35	0.0	6
9	35	8.3	6
1	35	11.3	6
