
Code
Dimension   Fixed Cost    Capacity
80	1230	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
10	1	11.0	12
28	1	13.4	12
50	1	18.4	12
36	1	26.0	12
44	1	26.5	12
67	1	27.8	12
75	1	28.6	12
2	2	0.0	16
26	2	9.3	16
74	2	14.0	16
24	2	15.9	16
9	2	20.0	16
43	2	20.6	16
56	2	27.0	16
15	2	27.4	16
3	3	0.0	12
14	3	2.4	12
51	3	3.9	12
58	3	13.2	12
19	3	17.4	12
63	3	17.6	12
20	3	18.5	12
39	3	18.6	12
4	4	0.0	27
13	4	30.9	27
38	4	47.9	27
21	4	53.5	27
54	4	58.7	27
76	4	63.3	27
80	4	64.3	27
68	4	66.6	27
5	5	0.0	28
59	5	0.0	28
76	5	11.2	28
75	5	13.4	28
57	5	16.3	28
44	5	21.9	28
33	5	22.1	28
38	5	29.0	28
6	6	0.0	10
52	6	8.9	10
37	6	9.0	10
20	6	13.7	10
19	6	13.9	10
63	6	15.1	10
58	6	18.3	10
77	6	21.7	10
7	7	0.0	28
11	7	24.0	28
45	7	31.1	28
8	7	33.9	28
74	7	52.9	28
26	7	54.5	28
15	7	55.7	28
71	7	58.0	28
8	8	0.0	11
11	8	10.3	11
7	8	13.3	11
15	8	13.5	11
35	8	14.4	11
26	8	20.9	11
47	8	21.6	11
45	8	22.0	11
9	9	0.0	23
74	9	21.3	23
31	9	26.5	23
30	9	27.9	23
41	9	28.0	23
2	9	28.8	23
62	9	38.3	23
26	9	40.9	23
10	10	0.0	32
28	10	17.0	32
1	10	29.3	32
36	10	47.0	32
67	10	54.5	32
50	10	74.0	32
80	10	81.8	32
44	10	85.3	32
11	11	0.0	22
7	11	18.9	22
8	11	20.5	22
45	11	25.0	22
15	11	46.4	22
35	11	49.2	22
26	11	54.7	22
74	11	59.1	22
12	12	0.0	35
40	12	18.9	35
25	12	26.4	35
49	12	26.9	35
70	12	38.5	35
61	12	77.7	35
46	12	81.1	35
73	12	86.8	35
13	13	0.0	5
54	13	5.5	5
4	13	5.7	5
16	13	8.4	5
38	13	8.9	5
80	13	9.3	5
60	13	10.7	5
76	13	12.1	5
14	14	0.0	27
3	14	5.4	27
51	14	9.4	27
58	14	34.4	27
50	14	38.4	27
39	14	42.8	27
19	14	44.3	27
63	14	45.0	27
15	15	0.0	28
35	15	12.8	28
47	15	23.2	28
26	15	32.0	28
8	15	34.5	28
43	15	36.8	28
24	15	37.1	28
55	15	47.8	28
16	16	0.0	29
60	16	15.3	29
54	16	20.7	29
69	16	38.9	29
13	16	48.5	29
80	16	71.6	29
4	16	81.3	29
38	16	86.6	29
17	17	0.0	19
23	17	8.6	19
48	17	9.5	19
34	17	11.5	19
22	17	20.9	19
33	17	24.6	19
68	17	25.1	19
53	17	27.9	19
18	18	0.0	13
29	18	4.7	13
32	18	10.4	13
78	18	11.5	13
79	18	15.9	13
56	18	16.7	13
22	18	16.9	13
61	18	20.0	13
19	19	0.0	14
20	19	4.6	14
63	19	6.6	14
58	19	7.3	14
52	19	14.6	14
6	19	19.5	14
3	19	20.3	14
37	19	21.3	14
20	20	0.0	35
19	20	11.6	35
58	20	16.2	35
63	20	28.0	35
52	20	43.5	35
37	20	45.7	35
6	20	48.1	35
3	20	54.0	35
21	21	0.0	21
68	21	17.9	21
57	21	20.1	21
