
Code
Dimension   Fixed Cost    Capacity
80	1217	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
78	1	37.0	33
21	1	45.4	33
64	1	49.1	33
15	1	68.3	33
17	1	81.6	33
42	1	85.7	33
76	1	85.8	33
2	2	0.0	29
5	2	26.6	29
10	2	31.1	29
80	2	33.8	29
23	2	35.2	29
12	2	40.2	29
31	2	52.3	29
65	2	52.3	29
3	3	0.0	11
58	3	5.4	11
22	3	5.9	11
16	3	10.1	11
72	3	10.4	11
61	3	15.5	11
37	3	18.0	11
9	3	18.9	11
4	4	0.0	20
36	4	11.4	20
70	4	16.0	20
38	4	18.3	20
45	4	22.0	20
35	4	22.4	20
51	4	23.2	20
7	4	23.5	20
5	5	0.0	12
2	5	11.0	12
72	5	20.4	12
48	5	20.6	12
10	5	22.8	12
80	5	24.1	12
23	5	24.4	12
12	5	27.6	12
6	6	0.0	11
47	6	10.4	11
8	6	12.0	11
56	6	15.2	11
50	6	20.3	11
63	6	20.8	11
68	6	22.4	11
53	6	22.5	11
7	7	0.0	19
25	7	7.9	19
30	7	9.3	19
19	7	13.6	19
45	7	15.2	19
51	7	16.4	19
42	7	17.9	19
59	7	21.0	19
8	8	0.0	17
63	8	17.2	17
6	8	18.5	17
54	8	24.3	17
68	8	24.5	17
47	8	30.1	17
50	8	31.5	17
56	8	37.6	17
9	9	0.0	30
32	9	6.0	30
37	9	7.6	30
56	9	27.7	30
16	9	28.0	30
22	9	37.1	30
58	9	38.8	30
61	9	39.2	30
10	10	0.0	33
12	10	25.5	33
31	10	32.7	33
2	10	35.3	33
80	10	39.5	33
23	10	43.1	33
52	10	43.1	33
39	10	46.3	33
11	11	0.0	8
60	11	6.4	8
59	11	9.6	8
71	11	9.6	8
75	11	11.6	8
43	11	13.5	8
46	11	13.7	8
25	11	15.6	8
12	12	0.0	9
80	12	6.4	9
10	12	7.0	9
23	12	7.3	9
24	12	9.1	9
65	12	10.4	9
74	12	12.4	9
2	12	12.5	9
13	13	0.0	19
40	13	9.7	19
57	13	13.6	19
73	13	14.7	19
62	13	16.9	19
29	13	17.2	19
41	13	26.8	19
52	13	33.8	19
14	14	0.0	25
48	14	24.0	25
27	14	34.7	25
77	14	37.2	25
72	14	46.8	25
20	14	46.8	25
26	14	47.6	25
58	14	55.6	25
15	15	0.0	34
44	15	26.6	34
17	15	28.4	34
76	15	43.6	34
78	15	56.5	34
1	15	70.3	34
64	15	76.0	34
38	15	77.2	34
16	16	0.0	32
22	16	12.3	32
58	16	22.0	32
61	16	22.9	32
3	16	29.3	32
9	16	29.9	32
37	16	30.7	32
32	16	35.4	32
17	17	0.0	14
44	17	5.2	14
76	17	6.8	14
15	17	11.7	14
38	17	20.6	14
70	17	22.1	14
78	17	23.5	14
42	17	25.7	14
18	18	0.0	19
67	18	10.1	19
35	18	12.1	19
49	18	17.9	19
66	18	20.6	19
65	18	24.7	19
4	18	28.7	19
45	18	30.3	19
19	19	0.0	28
30	19	9.3	28
25	19	19.8	28
7	19	20.1	28
51	19	21.0	28
42	19	21.2	28
43	19	31.3	28
64	19	31.9	28
20	20	0.0	31
55	20	25.0	31
79	20	32.9	31
53	20	56.2	31
14	20	58.0	31
34	20	59.5	31
37	20	66.6	31
56	20	71.8	31
21	21	0.0	13
64	21	6.3	13
78	21	11.9	13
19	21	17.8	13
1	21	17.9	13
42	21	21.4	13
30	21	21.6	13
43	21	22.2	13
22	22	0.0	20
16	22	7.7	20
58	22	8.2	20
3	22	10.6	20
61	22	19.3	20
37	22	24.0	20
9	22	24.8	20
32	22	28.5	20
23	23	0.0	16
80	23	1.8	16
65	23	9.6	16
12	23	13.0	16
24	23	19.4	16
2	23	19.4	16
49	23	20.3	16
10	23	20.9	16
24	24	0.0	12
74	24	4.7	12
65	24	11.7	12
12	24	12.2	12
49	24	12.5	12
80	24	14.3	12
23	24	14.5	12
29	24	19.9	12
25	25	0.0	11
30	25	4.1	11
7	25	4.6	11
19	25	7.8	11
59	25	8.4	11
45	25	10.6	11
43	25	11.3	11
51	25	12.8	11
26	26	0.0	6
34	26	7.4	6
27	26	8.1	6
77	26	10.1	6
14	26	11.4	6
55	26	13.1	6
48	26	14.5	6
20	26	14.9	6
27	27	0.0	21
77	27	7.1	21
48	27	27.7	21
26	27	28.5	21
14	27	29.2	21
34	27	51.8	21
5	27	59.5	21
72	27	61.1	21
28	28	0.0	21
36	28	16.8	21
38	28	18.4	21
70	28	21.6	21
4	28	26.4	21
66	28	28.1	21
76	28	31.0	21
35	28	31.4	21
29	29	0.0	12
73	29	5.0	12
13	29	10.9	12
57	29	14.4	12
40	29	16.2	12
62	29	16.3	12
41	29	18.7	12
52	29	19.1	12
30	30	0.0	9
19	30	3.0	9
25	30	3.4	9
7	30	4.4	9
51	30	8.2	9
42	30	8.5	9
43	30	9.0	9
59	30	9.8	9
31	31	0.0	33
39	31	23.0	33
52	31	25.2	33
10	31	32.7	33
41	31	43.4	33
12	31	55.1	33
2	31	59.5	33
62	31	63.2	33
32	32	0.0	19
9	32	3.8	19
37	32	7.6	19
56	32	14.5	19
16	32	21.0	19
47	32	21.9	19
61	32	26.6	19
22	32	27.1	19
33	33	0.0	19
21	33	37.4	19
75	33	38.9	19
43	33	39.3	19
64	33	46.1	19
60	33	46.3	19
1	33	51.0	19
19	33	52.1	19
34	34	0.0	6
26	34	7.4	6
55	34	7.7	6
20	34	11.5	6
14	34	14.4	6
27	34	14.8	6
77	34	16.8	6
53	34	17.6	6
35	35	0.0	16
66	35	9.4	16
18	35	10.2	16
67	35	17.2	16
4	35	17.9	16
36	35	22.2	16
28	35	23.9	16
49	35	25.3	16
36	36	0.0	21
70	36	8.1	21
38	36	8.4	21
4	36	12.0	21
28	36	16.8	21
51	36	24.0	21
42	36	25.1	21
35	36	29.1	21
37	37	0.0	13
9	37	3.3	13
32	37	5.2	13
16	37	12.5	13
56	37	12.5	13
58	37	15.3	13
22	37	15.6	13
79	37	17.5	13
38	38	0.0	28
70	38	5.4	28
36	38	11.2	28
28	38	24.6	28
4	38	25.6	28
76	38	27.8	28
51	38	28.7	28
42	38	29.3	28
39	39	0.0	32
52	39	6.8	32
41	39	19.8	32
31	39	22.3	32
62	39	39.1	32
57	39	41.8	32
10	39	44.9	32
29	39	57.1	32
40	40	0.0	20
13	40	10.2	20
57	40	10.5	20
62	40	12.5	20
41	40	24.9	20
73	40	25.6	20
29	40	26.9	20
52	40	35.1	20
41	41	0.0	15
39	41	9.3	15
62	41	9.3	15
52	41	9.3	15
57	41	11.0	15
40	41	18.7	15
31	41	19.7	15
13	41	21.2	15
42	42	0.0	22
51	42	2.1	22
19	42	16.6	22
70	42	19.4	22
7	42	20.7	22
30	42	20.9	22
38	42	23.0	22
36	42	26.2	22
43	43	0.0	27
75	43	8.3	27
30	43	27.1	27
25	43	27.8	27
59	43	28.6	27
60	43	28.8	27
19	43	30.2	27
7	43	38.1	27
44	44	0.0	7
17	44	2.6	7
15	44	5.5	7
76	44	5.6	7
38	44	12.2	7
70	44	13.1	7
28	44	13.8	7
78	44	13.9	7
45	45	0.0	12
7	45	9.6	12
46	45	10.5	12
25	45	11.6	12
4	45	13.2	12
59	45	13.9	12
30	45	14.9	12
67	45	16.0	12
46	46	0.0	18
71	46	12.2	18
45	46	15.7	18
59	46	19.7	18
67	46	24.4	18
25	46	26.2	18
7	46	27.2	18
11	46	30.7	18
47	47	0.0	34
56	47	15.3	34
6	47	32.2	34
32	47	39.2	34
9	47	45.3	34
50	47	47.1	34
37	47	47.8	34
79	47	52.7	34
48	48	0.0	25
14	48	24.0	25
77	48	29.5	25
27	48	33.0	25
72	48	40.7	25
5	48	43.0	25
3	48	60.0	25
26	48	60.4	25
49	49	0.0	33
65	49	22.2	33
67	49	23.2	33
18	49	31.1	33
24	49	34.3	33
74	49	37.8	33
23	49	41.9	33
80	49	44.2	33
50	50	0.0	28
68	50	29.4	28
47	50	38.8	28
56	50	42.2	28
32	50	42.5	28
9	50	47.3	28
54	50	50.5	28
6	50	51.7	28
51	51	0.0	11
42	51	1.1	11
19	51	8.2	11
70	51	9.4	11
7	51	9.5	11
30	51	10.0	11
38	51	11.3	11
36	51	12.6	11
52	52	0.0	32
39	52	6.8	32
41	52	19.9	32
31	52	24.4	32
62	52	37.6	32
57	52	39.4	32
10	52	41.8	32
29	52	50.9	32
53	53	0.0	18
79	53	27.3	18
55	53	31.9	18
20	53	32.6	18
6	53	36.8	18
47	53	38.5	18
56	53	39.3	18
37	53	49.3	18
54	54	0.0	14
68	54	10.7	14
69	54	19.4	14
8	54	20.0	14
63	54	25.2	14
50	54	25.3	14
6	54	32.9	14
47	54	36.8	14
55	55	0.0	34
20	55	27.4	34
34	55	43.6	34
79	55	57.8	34
53	55	60.3	34
26	55	74.0	34
14	55	76.7	34
37	55	99.4	34
56	56	0.0	32
47	56	14.4	32
32	56	24.4	32
9	56	29.5	32
37	56	30.9	32
79	56	40.5	32
6	56	44.2	32
50	56	48.2	32
57	57	0.0	31
62	57	5.5	31
40	57	16.3	31
13	57	22.2	31
41	57	22.8	31
29	57	37.3	31
52	57	38.2	31
39	57	40.5	31
58	58	0.0	12
22	58	4.9	12
3	58	5.9	12
16	58	8.2	12
37	58	14.1	12
9	58	15.5	12
72	58	15.6	12
61	58	16.3	12
59	59	0.0	30
25	59	22.9	30
43	59	31.8	30
75	59	31.8	30
30	59	32.8	30
46	59	32.8	30
7	59	33.1	30
45	59	34.7	30
60	60	0.0	25
75	60	19.3	25
11	60	20.0	25
43	60	26.7	25
59	60	29.3	25
25	60	42.8	25
71	60	44.9	25
30	60	47.0	25
61	61	0.0	31
16	61	22.2	31
22	61	29.9	31
9	61	40.5	31
58	61	42.1	31
32	61	43.5	31
3	61	43.7	31
37	61	45.0	31
62	62	0.0	30
57	62	5.3	30
41	62	18.6	30
40	62	18.8	30
13	62	26.6	30
52	62	35.2	30
39	62	36.7	30
29	62	40.8	30
63	63	0.0	26
8	63	26.2	26
54	63	46.8	26
6	63	49.2	26
68	63	56.6	26
69	63	66.3	26
47	63	70.8	26
50	63	73.3	26
64	64	0.0	13
21	64	6.3	13
78	64	8.1	13
19	64	14.8	13
42	64	15.9	13
51	64	17.0	13
30	64	19.1	13
1	64	19.3	13
65	65	0.0	28
23	65	16.8	28
49	65	18.8	28
80	65	19.0	28
24	65	27.3	28
12	65	32.5	28
74	65	35.8	28
67	65	36.2	28
66	66	0.0	9
35	66	5.3	9
18	66	9.8	9
28	66	12.1	9
4	66	13.4	9
61	66	13.8	9
36	66	14.0	9
67	66	14.4	9
67	67	0.0	28
18	67	14.8	28
49	67	19.7	28
35	67	30.1	28
65	67	36.2	28
45	67	37.3	28
46	67	37.9	28
66	67	44.7	28
68	68	0.0	24
54	68	18.4	24
50	68	25.2	24
8	68	34.6	24
6	68	48.9	24
47	68	49.5	24
69	68	49.5	24
63	68	52.2	24
69	69	0.0	17
54	69	23.6	17
68	69	35.0	17
63	69	43.3	17
8	69	44.9	17
15	69	50.2	17
44	69	52.6	17
50	69	52.6	17
70	70	0.0	21
38	70	4.1	21
36	70	8.1	21
4	70	16.8	21
51	70	17.9	21
42	70	18.5	21
28	70	21.6	21
76	70	23.1	21
