
Code
Dimension   Fixed Cost    Capacity
80	1213	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
10	1	4.3	28
68	1	11.0	28
19	1	21.9	28
74	1	23.3	28
66	1	23.3	28
70	1	32.5	28
28	1	39.6	28
2	2	0.0	23
41	2	30.4	23
36	2	38.0	23
8	2	52.6	23
71	2	56.6	23
5	2	60.2	23
51	2	68.5	23
46	2	72.6	23
3	3	0.0	8
44	3	1.3	8
42	3	4.2	8
63	3	5.9	8
39	3	7.2	8
55	3	7.2	8
29	3	7.8	8
9	3	9.6	8
4	4	0.0	12
12	4	12.2	12
64	4	12.8	12
65	4	20.4	12
35	4	22.6	12
25	4	25.2	12
17	4	26.3	12
30	4	31.0	12
5	5	0.0	34
51	5	24.8	34
71	5	24.8	34
27	5	25.3	34
24	5	28.8	34
36	5	32.9	34
31	5	56.5	34
80	5	59.9	34
6	6	0.0	21
48	6	10.5	21
37	6	11.9	21
22	6	12.7	21
40	6	14.4	21
62	6	14.8	21
76	6	22.8	21
33	6	34.7	21
7	7	0.0	31
11	7	21.7	31
77	7	25.2	31
61	7	42.9	31
66	7	46.5	31
34	7	47.7	31
18	7	56.2	31
1	7	68.2	31
8	8	0.0	28
71	8	32.6	28
78	8	33.4	28
67	8	36.5	28
36	8	42.6	28
5	8	52.5	28
27	8	55.0	28
24	8	57.4	28
9	9	0.0	33
54	9	13.7	33
29	9	16.6	33
42	9	33.6	33
80	9	36.1	33
63	9	38.2	33
44	9	39.0	33
3	9	39.5	33
10	10	0.0	25
1	10	3.8	25
68	10	7.9	25
19	10	15.7	25
74	10	17.2	25
66	10	23.9	25
70	10	25.9	25
28	10	32.7	25
11	11	0.0	34
77	11	13.5	34
7	11	23.8	34
61	11	28.7	34
13	11	57.2	34
66	11	57.4	34
59	11	68.2	34
1	11	74.0	34
12	12	0.0	25
64	12	14.5	25
65	12	22.0	25
4	12	25.4	25
25	12	27.2	25
17	12	32.5	25
53	12	42.1	25
56	12	42.3	25
13	13	0.0	6
61	13	5.1	6
72	13	5.3	6
77	13	8.4	6
59	13	8.8	6
68	13	9.6	6
1	13	9.9	6
11	13	10.1	6
14	14	0.0	16
43	14	19.7	16
53	14	21.0	16
56	14	21.6	16
31	14	26.9	16
65	14	29.2	16
25	14	32.6	16
51	14	42.0	16
15	15	0.0	22
75	15	8.6	22
69	15	19.9	22
50	15	23.0	22
33	15	30.8	22
57	15	42.0	22
26	15	44.1	22
67	15	45.9	22
16	16	0.0	19
32	16	13.4	19
46	16	15.7	19
73	16	31.1	19
67	16	44.9	19
50	16	47.2	19
41	16	47.6	19
69	16	52.6	19
17	17	0.0	22
25	17	18.6	22
30	17	22.0	22
64	17	25.6	22
12	17	28.6	22
56	17	33.0	22
53	17	33.7	22
31	17	34.4	22
18	18	0.0	30
34	18	23.3	30
47	18	46.8	30
76	18	47.2	30
7	18	54.4	30
22	18	55.3	30
48	18	66.1	30
40	18	66.3	30
19	19	0.0	13
74	19	2.9	13
68	19	7.6	13
70	19	7.9	13
10	19	8.2	13
1	19	10.1	13
28	19	12.6	13
63	19	17.0	13
20	20	0.0	21
38	20	18.9	21
59	20	31.5	21
21	20	33.0	21
23	20	55.7	21
13	20	61.3	21
72	20	63.7	21
61	20	64.8	21
21	21	0.0	31
38	21	22.0	31
59	21	32.7	31
23	21	36.8	31
72	21	47.8	31
20	21	48.8	31
13	21	54.1	31
52	21	70.8	31
22	22	0.0	18
48	22	6.7	18
40	22	8.2	18
76	22	8.8	18
6	22	10.9	18
37	22	12.2	18
62	22	22.0	18
34	22	25.8	18
23	23	0.0	9
21	23	10.7	9
72	23	12.4	9
52	23	12.5	9
35	23	15.6	9
38	23	16.9	9
13	23	18.9	9
58	23	19.0	9
24	24	0.0	24
27	24	2.8	24
5	24	20.3	24
80	24	23.6	24
71	24	24.1	24
51	24	28.8	24
9	24	32.1	24
54	24	34.2	24
25	25	0.0	35
56	25	26.0	35
53	25	26.6	35
17	25	29.5	35
65	25	29.7	35
43	25	35.0	35
