
Code
Dimension   Fixed Cost    Capacity
80	1162	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
36	1	9.4	17
44	1	12.6	17
47	1	17.5	17
71	1	18.7	17
50	1	20.8	17
73	1	23.8	17
7	1	26.1	17
2	2	0.0	14
57	2	2.3	14
14	2	4.6	14
38	2	8.3	14
33	2	11.3	14
15	2	17.3	14
16	2	19.9	14
23	2	24.6	14
3	3	0.0	18
74	3	9.1	18
40	3	10.2	18
28	3	20.5	18
70	3	21.4	18
5	3	25.8	18
21	3	27.6	18
68	3	28.1	18
4	4	0.0	7
10	4	10.1	7
35	4	10.5	7
77	4	11.1	7
63	4	13.8	7
39	4	14.3	7
52	4	17.3	7
31	4	18.2	7
5	5	0.0	16
68	5	5.2	16
67	5	8.9	16
40	5	15.9	16
45	5	19.9	16
20	5	22.5	16
55	5	22.6	16
80	5	22.8	16
6	6	0.0	27
7	6	14.5	27
50	6	17.5	27
71	6	20.0	27
13	6	23.9	27
73	6	24.1	27
47	6	30.3	27
36	6	32.0	27
7	7	0.0	29
6	7	15.6	29
47	7	20.2	29
50	7	26.6	29
71	7	27.4	29
13	7	28.5	29
36	7	33.6	29
73	7	36.4	29
8	8	0.0	11
60	8	9.5	11
47	8	12.6	11
7	8	14.1	11
79	8	15.1	11
58	8	15.3	11
45	8	19.2	11
41	8	19.4	11
9	9	0.0	6
62	9	6.0	6
25	9	8.5	6
32	9	11.0	6
49	9	12.6	6
72	9	14.1	6
39	9	15.8	6
76	9	16.0	6
10	10	0.0	33
63	10	20.4	33
77	10	27.2	33
51	10	42.1	33
4	10	47.7	33
31	10	48.0	33
35	10	50.0	33
39	10	74.1	33
11	11	0.0	14
19	11	18.8	14
17	11	28.3	14
78	11	32.7	14
72	11	33.3	14
4	11	37.1	14
23	11	41.4	14
29	11	44.2	14
12	12	0.0	12
18	12	5.9	12
66	12	8.1	12
46	12	8.5	12
48	12	13.6	12
75	12	16.3	12
73	12	17.9	12
26	12	19.5	12
13	13	0.0	22
6	13	19.4	22
7	13	21.6	22
42	13	23.8	22
60	13	26.4	22
51	13	29.4	22
50	13	33.6	22
71	13	35.7	22
14	14	0.0	9
57	14	1.9	9
2	14	2.9	9
38	14	5.8	9
33	14	8.0	9
15	14	8.3	9
16	14	9.8	9
43	14	15.1	9
15	15	0.0	13
16	15	4.1	13
43	15	10.4	13
14	15	11.9	13
57	15	14.7	13
2	15	16.0	13
38	15	18.5	13
65	15	21.2	13
16	16	0.0	22
15	16	7.0	22
43	16	13.0	22
14	16	24.1	22
57	16	28.3	22
65	16	30.7	22
2	16	31.2	22
38	16	32.8	22
17	17	0.0	35
78	17	20.5	35
19	17	24.2	35
29	17	39.8	35
23	17	53.2	35
37	17	57.0	35
27	17	63.2	35
11	17	70.8	35
18	18	0.0	16
12	18	7.8	16
48	18	10.4	16
66	18	11.7	16
46	18	15.7	16
73	18	20.8	16
50	18	26.3	16
71	18	27.3	16
19	19	0.0	35
17	19	24.2	35
78	19	36.4	35
11	19	46.9	35
29	19	63.9	35
23	19	64.0	35
37	19	76.3	35
27	19	87.3	35
20	20	0.0	27
53	20	28.5	27
68	20	32.5	27
5	20	37.9	27
80	20	42.6	27
67	20	45.3	27
55	20	45.9	27
40	20	60.1	27
21	21	0.0	25
70	21	9.5	25
28	21	9.9	25
80	21	21.4	25
22	21	27.5	25
40	21	29.1	25
74	21	29.5	25
56	21	34.5	25
22	22	0.0	25
30	22	18.8	25
61	22	19.4	25
56	22	25.7	25
21	22	27.5	25
70	22	27.7	25
28	22	30.6	25
74	22	39.3	25
23	23	0.0	14
78	23	13.1	14
33	23	14.0	14
38	23	17.3	14
17	23	21.3	14
29	23	22.1	14
57	23	24.1	14
2	23	24.6	14
24	24	0.0	16
64	24	9.8	16
34	24	18.1	16
69	24	18.1	16
30	24	23.6	16
61	24	25.6	16
65	24	26.8	16
27	24	33.5	16
25	25	0.0	12
32	25	5.7	12
49	25	11.6	12
39	25	16.6	12
9	25	17.0	12
76	25	17.4	12
62	25	22.4	12
26	25	23.5	12
26	26	0.0	15
75	26	8.9	15
76	26	10.6	15
49	26	18.5	15
32	26	22.3	15
12	26	24.4	15
18	26	27.8	15
39	26	28.1	15
27	27	0.0	32
29	27	22.6	32
37	27	36.5	32
34	27	47.1	32
78	27	56.6	32
17	27	57.8	32
16	27	60.8	32
33	27	62.9	32
28	28	0.0	14
70	28	1.7	14
21	28	5.5	14
74	28	11.1	14
40	28	11.4	14
80	28	14.7	14
3	28	16.0	14
22	28	17.1	14
29	29	0.0	33
27	29	23.3	33
78	29	35.1	33
17	29	37.5	33
37	29	39.6	33
23	29	52.1	33
33	29	55.6	33
38	29	59.9	33
30	30	0.0	29
61	30	8.1	29
22	30	21.8	29
64	30	26.8	29
69	30	35.2	29
56	30	40.2	29
24	30	42.8	29
70	30	53.0	29
31	31	0.0	9
63	31	7.9	9
42	31	10.5	9
51	31	11.3	9
10	31	13.1	9
35	31	14.5	9
52	31	14.8	9
13	31	15.3	9
32	32	0.0	14
25	32	6.7	14
49	32	7.8	14
76	32	13.7	14
39	32	18.7	14
26	32	20.8	14
75	32	24.6	14
9	32	25.6	14
33	33	0.0	20
38	33	4.8	20
57	33	14.7	20
2	33	16.1	20
14	33	17.8	20
23	33	20.0	20
