
Code
Dimension   Fixed Cost    Capacity
80	1218	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
8	1	22.9	33
36	1	24.0	33
59	1	29.0	33
12	1	38.7	33
40	1	49.7	33
35	1	51.0	33
30	1	57.8	33
2	2	0.0	35
76	2	22.3	35
79	2	29.3	35
49	2	30.9	35
57	2	31.4	35
48	2	36.8	35
5	2	45.2	35
12	2	48.2	35
3	3	0.0	21
69	3	9.5	21
68	3	23.5	21
52	3	28.0	21
14	3	34.8	21
77	3	35.3	21
16	3	44.1	21
71	3	47.7	21
4	4	0.0	24
56	4	11.4	24
60	4	25.2	24
71	4	25.2	24
44	4	27.4	24
32	4	33.2	24
50	4	38.7	24
73	4	42.0	24
5	5	0.0	5
62	5	1.8	5
79	5	2.8	5
57	5	4.4	5
2	5	6.5	5
49	5	8.4	5
48	5	8.7	5
76	5	8.9	5
6	6	0.0	30
73	6	32.5	30
47	6	40.3	30
26	6	40.5	30
35	6	44.1	30
63	6	46.5	30
23	6	48.2	30
56	6	55.8	30
7	7	0.0	6
72	7	4.8	6
26	7	5.1	6
74	7	5.5	6
77	7	10.2	6
45	7	10.8	6
73	7	10.8	6
66	7	13.0	6
8	8	0.0	34
1	8	23.6	34
40	8	27.8	34
35	8	31.9	34
12	8	36.8	34
36	8	47.4	34
76	8	51.7	34
59	8	52.6	34
9	9	0.0	10
70	9	10.5	10
80	9	11.4	10
53	9	15.0	10
38	9	16.4	10
51	9	21.8	10
11	9	22.2	10
37	9	24.6	10
10	10	0.0	34
25	10	34.4	34
48	10	55.2	34
24	10	55.7	34
59	10	61.1	34
49	10	61.2	34
36	10	62.7	34
12	10	62.8	34
11	11	0.0	24
37	11	13.3	24
38	11	18.5	24
58	11	18.6	24
51	11	34.4	24
34	11	35.5	24
61	11	39.4	24
67	11	42.3	24
12	12	0.0	35
48	12	24.0	35
49	12	24.4	35
76	12	26.3	35
8	12	37.9	35
1	12	41.1	35
40	12	47.7	35
2	12	48.2	35
13	13	0.0	13
63	13	20.6	13
47	13	22.1	13
38	13	22.5	13
23	13	23.2	13
65	13	23.3	13
37	13	25.8	13
30	13	27.2	13
14	14	0.0	23
52	14	8.3	23
16	14	11.2	23
69	14	29.4	23
22	14	31.2	23
32	14	37.2	23
71	14	37.6	23
3	14	38.1	23
15	15	0.0	27
31	15	28.3	27
33	15	38.2	27
45	15	39.2	27
41	15	48.0	27
39	15	50.1	27
75	15	63.4	27
7	15	84.8	27
16	16	0.0	18
14	16	8.8	18
52	16	13.7	18
22	16	16.6	18
32	16	25.2	18
69	16	31.4	18
71	16	34.8	18
3	16	37.8	18
17	17	0.0	5
58	17	5.5	5
64	17	5.6	5
61	17	6.8	5
34	17	7.1	5
37	17	9.2	5
11	17	9.2	5
65	17	11.2	5
18	18	0.0	28
54	18	15.0	28
21	18	15.0	28
30	18	38.6	28
61	18	42.3	28
65	18	42.5	28
34	18	45.8	28
59	18	59.1	28
19	19	0.0	34
42	19	23.0	34
55	19	30.5	34
28	19	33.5	34
46	19	43.0	34
78	19	64.1	34
20	19	68.8	34
53	19	74.4	34
20	20	0.0	9
27	20	3.8	9
46	20	8.0	9
28	20	9.6	9
42	20	12.7	9
78	20	13.5	9
19	20	18.2	9
55	20	19.1	9
21	21	0.0	30
18	21	16.1	30
54	21	25.8	30
61	21	46.6	30
34	21	51.6	30
65	21	55.2	30
30	21	57.3	30
17	21	70.2	30
22	22	0.0	29
16	22	26.8	29
14	22	39.3	29
52	22	43.2	29
32	22	54.5	29
78	22	59.3	29
69	22	71.4	29
20	22	78.6	29
23	23	0.0	35
63	23	13.2	35
47	23	26.9	35
44	23	34.1	35
6	23	56.2	35
13	23	62.5	35
4	23	63.9	35
60	23	64.9	35
24	24	0.0	18
25	24	27.8	18
10	24	29.5	18
57	24	41.2	18
62	24	45.2	18
48	24	45.3	18
5	24	46.5	18
49	24	47.7	18
25	25	0.0	33
10	25	33.4	33
24	25	50.9	33
54	25	69.3	33
59	25	82.0	33
36	25	85.0	33
18	25	86.4	33
48	25	86.5	33
26	26	0.0	33
7	26	27.9	33
72	26	37.6	33
74	26	38.2	33
73	26	39.2	33
6	26	44.6	33
35	26	56.1	33
77	26	62.2	33
27	27	0.0	33
20	27	13.9	33
46	27	32.7	33
28	27	44.4	33
42	27	55.5	33
78	27	63.5	33
19	27	73.8	33
55	27	81.3	33
28	28	0.0	10
42	28	3.4	10
46	28	5.8	10
19	28	9.8	10
20	28	10.7	10
55	28	11.4	10
78	28	12.3	10
27	28	13.5	10
29	29	0.0	35
43	29	12.3	35
66	29	19.5	35
74	29	47.5	35
72	29	50.1	35
2	29	61.8	35
75	29	66.0	35
40	29	67.0	35
30	30	0.0	30
59	30	35.4	30
36	30	38.4	30
65	30	39.0	30
18	30	41.3	30
54	30	41.8	30
1	30	52.6	30
21	30	57.3	30
31	31	0.0	28
33	31	19.8	28
41	31	26.2	28
39	31	27.1	28
15	31	29.4	28
45	31	48.4	28
77	31	86.8	28
3	31	92.1	28
32	32	0.0	32
50	32	34.2	32
4	32	44.3	32
60	32	44.6	32
16	32	44.8	32
78	32	48.0	32
14	32	51.7	32
56	32	52.9	32
33	33	0.0	5
41	33	1.9	5
39	33	2.4	5
31	33	3.5	5
45	33	6.8	5
15	33	7.1	5
77	33	12.1	5
3	33	13.0	5
34	34	0.0	28
61	34	5.5	28
65	34	22.6	28
58	34	27.9	28
37	34	29.2	28
17	34	39.9	28
11	34	41.4	28
18	34	45.8	28
35	35	0.0	10
40	35	7.1	10
8	35	9.4	10
6	35	14.7	10
1	35	15.5	10
26	35	17.0	10
74	35	18.7	10
66	35	18.7	10
36	36	0.0	27
59	36	4.2	27
1	36	19.7	27
30	36	34.6	27
8	36	37.6	27
12	36	37.9	27
10	36	49.8	27
48	36	51.4	27
37	37	0.0	30
11	37	16.6	30
58	37	23.2	30
38	37	24.9	30
34	37	31.2	30
61	37	36.9	30
65	37	37.5	30
17	37	55.1	30
38	38	0.0	17
11	38	13.1	17
37	38	14.1	17
58	38	25.0	17
9	38	27.9	17
13	38	29.4	17
51	38	30.4	17
65	38	31.2	17
39	39	0.0	12
41	39	1.4	12
33	39	5.8	12
31	39	11.6	12
45	39	21.4	12
15	39	22.3	12
3	39	28.3	12
77	39	30.0	12
40	40	0.0	8
35	40	5.7	8
8	40	6.5	8
66	40	10.9	8
76	40	10.9	8
12	40	10.9	8
1	40	12.0	8
43	40	12.6	8
41	41	0.0	30
39	41	3.5	30
33	41	11.4	30
31	41	28.1	30
45	41	49.9	30
15	41	53.4	30
3	41	70.8	30
77	41	72.8	30
42	42	0.0	23
28	42	7.9	23
19	42	15.6	23
46	42	19.1	23
55	42	19.6	23
78	42	30.0	23
20	42	32.4	23
27	42	38.7	23
43	43	0.0	30
66	43	6.5	30
29	43	10.5	30
74	43	39.7	30
72	43	42.6	30
2	43	46.2	30
40	43	47.1	30
76	43	52.5	30
44	44	0.0	30
60	44	26.4	30
23	44	29.2	30
4	44	34.3	30
63	44	40.5	30
56	44	44.6	30
50	44	51.2	30
47	44	51.8	30
45	45	0.0	14
33	45	19.2	14
15	45	20.3	14
41	45	23.3	14
31	45	24.2	14
39	45	24.9	14
7	45	25.2	14
77	45	26.5	14
46	46	0.0	15
28	46	8.7	15
42	46	12.4	15
20	46	13.3	15
27	46	14.9	15
19	46	19.0	15
55	46	25.2	15
78	46	25.5	15
47	47	0.0	14
63	47	6.0	14
23	47	10.8	14
6	47	18.8	14
13	47	23.8	14
44	47	24.2	14
35	47	27.2	14
8	47	31.4	14
48	48	0.0	10
49	48	1.8	10
76	48	6.6	10
12	48	6.9	10
57	48	8.8	10
2	48	10.5	10
79	48	15.9	10
10	48	16.2	10
49	49	0.0	14
48	49	2.5	14
76	49	6.9	14
12	49	9.7	14
57	49	11.7	14
2	49	12.4	14
79	49	20.6	14
5	49	23.4	14
50	50	0.0	11
60	50	9.1	11
32	50	11.7	11
55	50	15.3	11
78	50	16.0	11
4	50	17.7	11
44	50	18.8	11
56	50	22.6	11
51	51	0.0	34
67	51	14.1	34
11	51	48.8	34
64	51	59.1	34
38	51	60.8	34
58	51	63.1	34
37	51	67.6	34
9	51	74.3	34
52	52	0.0	9
14	52	3.3	9
16	52	6.9	9
69	52	9.0	9
3	52	12.0	9
22	52	13.4	9
68	52	15.8	9
71	52	16.2	9
53	53	0.0	8
70	53	4.6	8
80	53	6.6	8
9	53	12.0	8
55	53	16.4	8
19	53	17.5	8
50	53	20.1	8
60	53	20.7	8
54	54	0.0	26
18	54	13.9	26
21	54	22.3	26
30	54	36.3	26
59	54	46.9	26
65	54	50.1	26
36	54	51.0	26
61	54	53.0	26
55	55	0.0	12
42	55	10.2	12
19	55	10.8	12
28	55	13.7	12
78	55	15.8	12
50	55	16.7	12
46	55	20.2	12
53	55	24.6	12
56	56	0.0	6
4	56	2.9	6
71	56	3.9	6
73	56	7.9	6
44	56	8.9	6
60	56	9.1	6
32	56	9.9	6
6	56	11.2	6
57	57	0.0	25
49	57	20.9	25
48	57	21.9	25
5	57	22.0	25
79	57	22.2	25
2	57	22.5	25
76	57	27.4	25
62	57	28.9	25
58	58	0.0	26
11	58	20.1	26
37	58	20.1	26
34	58	25.9	26
61	58	28.5	26
17	58	28.6	26
64	58	35.8	26
38	58	38.3	26
59	59	0.0	24
36	59	3.7	24
1	59	21.1	24
30	59	28.3	24
12	59	36.5	24
8	59	37.2	24
10	59	43.2	24
54	59	43.3	24
60	60	0.0	8
50	60	6.7	8
44	60	7.0	8
4	60	8.4	8
32	60	11.1	8
56	60	12.2	8
23	60	14.8	8
71	60	16.6	8
61	61	0.0	12
34	61	2.4	12
65	61	10.9	12
58	61	13.2	12
37	61	14.8	12
17	61	16.2	12
18	61	18.1	12
21	61	18.6	12
62	62	0.0	19
5	62	6.7	19
79	62	17.0	19
57	62	22.0	19
2	62	31.3	19
49	62	37.7	19
48	62	38.6	19
76	62	40.4	19
63	63	0.0	17
23	63	6.4	17
47	63	7.3	17
44	63	23.0	17
6	63	26.4	17
13	63	27.0	17
4	63	36.8	17
60	63	37.9	17
64	64	0.0	26
17	64	29.1	26
58	64	35.8	26
67	64	42.6	26
51	64	45.2	26
11	64	46.5	26
37	64	54.3	26
34	64	57.6	26
65	65	0.0	21
34	65	17.0	21
61	65	19.1	21
37	65	26.2	21
30	65	27.3	21
18	65	31.9	21
58	65	34.2	21
13	65	37.6	21
66	66	0.0	8
43	66	1.7	8
29	66	4.5	8
74	66	10.1	8
40	66	10.9	8
72	66	11.0	8
2	66	12.1	8
76	66	13.1	8
67	67	0.0	22
51	67	9.1	22
64	67	36.0	22
11	67	38.8	22
58	67	45.3	22
38	67	48.1	22
37	67	50.8	22
9	67	56.2	22
68	68	0.0	29
77	68	18.6	29
69	68	27.5	29
3	68	32.4	29
71	68	45.5	29
52	68	51.0	29
73	68	54.3	29
14	68	55.6	29
69	69	0.0	22
3	69	10.0	22
68	69	20.8	22
52	69	21.9	22
14	69	28.1	22
77	69	34.7	22
16	69	38.4	22
71	69	40.6	22
70	70	0.0	26
53	70	14.9	26
80	70	23.9	26
9	70	27.2	26
55	70	67.8	26
19	70	69.4	26
38	70	69.6	26
51	70	78.9	26
