
Code
Dimension   Fixed Cost    Capacity
80	1192	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
62	1	3.5	7
43	1	7.3	7
23	1	8.5	7
76	1	8.6	7
16	1	8.9	7
46	1	11.4	7
60	1	12.8	7
2	2	0.0	30
22	2	15.2	30
50	2	18.8	30
80	2	35.6	30
41	2	36.7	30
45	2	43.5	30
53	2	43.9	30
65	2	44.6	30
3	3	0.0	27
58	3	11.0	27
31	3	39.3	27
7	3	48.5	27
42	3	57.1	27
17	3	57.2	27
40	3	59.0	27
37	3	59.1	27
4	4	0.0	28
63	4	6.7	28
30	4	20.6	28
10	4	21.4	28
13	4	22.6	28
25	4	34.8	28
66	4	35.9	28
20	4	40.6	28
5	5	0.0	6
15	5	1.9	6
49	5	6.0	6
52	5	6.1	6
32	5	10.1	6
53	5	11.6	6
75	5	11.9	6
50	5	12.3	6
6	6	0.0	14
38	6	8.5	14
21	6	9.8	14
28	6	11.8	14
65	6	13.7	14
51	6	14.0	14
41	6	19.1	14
64	6	19.7	14
7	7	0.0	15
34	7	11.7	15
57	7	13.3	15
24	7	22.2	15
17	7	22.5	15
58	7	23.4	15
3	7	26.9	15
68	7	27.1	15
8	8	0.0	15
71	8	6.2	15
79	8	8.5	15
67	8	9.7	15
29	8	9.8	15
35	8	14.7	15
68	8	14.9	15
73	8	18.8	15
9	9	0.0	20
72	9	7.3	20
27	9	19.7	20
11	9	19.9	20
78	9	31.8	20
43	9	32.9	20
46	9	45.0	20
62	9	49.4	20
10	10	0.0	32
30	10	11.9	32
25	10	15.5	32
63	10	20.1	32
4	10	24.4	32
44	10	25.4	32
55	10	36.4	32
35	10	48.9	32
11	11	0.0	34
27	11	19.7	34
72	11	33.6	34
9	11	33.8	34
43	11	34.9	34
76	11	58.2	34
62	11	59.0	34
1	11	70.1	34
12	12	0.0	11
47	12	4.7	11
56	12	11.5	11
45	12	17.7	11
53	12	19.8	11
22	12	28.6	11
50	12	31.1	11
41	12	32.1	11
13	13	0.0	14
66	13	8.6	14
4	13	11.3	14
63	13	13.2	14
19	13	19.9	14
30	13	20.1	14
23	13	21.4	14
10	13	21.8	14
14	14	0.0	15
26	14	9.4	15
33	14	16.4	15
64	14	24.2	15
38	14	36.0	15
41	14	38.1	15
21	14	39.2	15
59	14	42.4	15
15	15	0.0	12
5	15	3.7	12
49	15	15.2	12
52	15	15.3	12
53	15	20.3	12
50	15	23.3	12
56	15	23.4	12
32	15	24.0	12
16	16	0.0	9
74	16	9.1	9
19	16	10.0	9
1	16	11.5	9
46	16	11.7	9
23	16	13.5	9
66	16	13.8	9
62	16	16.0	9
17	17	0.0	17
24	17	2.2	17
34	17	15.9	17
18	17	20.5	17
57	17	22.3	17
7	17	25.5	17
42	17	29.6	17
3	17	36.0	17
18	18	0.0	10
17	18	12.0	10
24	18	12.1	10
42	18	16.9	10
34	18	20.4	10
57	18	23.2	10
78	18	25.2	10
31	18	25.5	10
19	19	0.0	19
66	19	15.3	19
16	19	21.2	19
79	19	26.6	19
13	19	27.0	19
67	19	27.7	19
8	19	29.0	19
74	19	32.5	19
20	20	0.0	28
48	20	19.1	28
39	20	33.8	28
69	20	38.4	28
4	20	40.6	28
70	20	44.2	28
13	20	45.8	28
63	20	46.8	28
21	21	0.0	6
38	21	2.1	6
41	21	4.0	6
6	21	4.2	6
65	21	6.2	6
64	21	8.4	6
80	21	8.6	6
22	21	8.8	6
22	22	0.0	7
2	22	3.6	7
50	22	6.0	7
41	22	6.4	7
45	22	7.0	7
53	22	8.8	7
21	22	10.2	7
80	22	10.7	7
23	23	0.0	24
1	23	29.0	24
60	23	32.0	24
62	23	35.4	24
16	23	36.1	24
66	23	36.2	24
13	23	36.7	24
19	23	45.0	24
24	24	0.0	7
17	24	0.9	7
34	24	6.0	7
18	24	8.5	7
57	24	8.5	7
7	24	10.4	7
42	24	13.0	7
3	24	15.5	7
25	25	0.0	17
44	25	8.1	17
10	25	8.2	17
55	25	11.2	17
30	25	12.6	17
63	25	18.8	17
4	25	21.1	17
75	25	28.3	17
26	26	0.0	29
14	26	18.1	29
33	26	24.3	29
64	26	39.4	29
38	26	55.5	29
41	26	56.1	29
21	26	60.3	29
45	26	68.5	29
27	27	0.0	16
11	27	9.3	16
72	27	12.3	16
9	27	15.8	16
43	27	25.7	16
76	27	34.6	16
62	27	36.7	16
78	27	40.6	16
28	28	0.0	34
51	28	6.1	34
6	28	28.8	34
38	28	44.7	34
36	28	46.0	34
21	28	51.7	34
64	28	53.5	34
65	28	55.6	34
29	29	0.0	11
68	29	4.6	11
71	29	6.3	11
8	29	7.2	11
79	29	8.8	11
73	29	10.8	11
67	29	13.4	11
35	29	14.4	11
30	30	0.0	17
10	30	6.3	17
63	30	8.7	17
4	30	12.5	17
25	30	12.6	17
44	30	14.3	17
35	30	20.0	17
55	30	22.5	17
31	31	0.0	23
42	31	22.6	23
40	31	23.1	23
3	31	33.5	23
58	31	42.6	23
17	31	50.2	23
24	31	53.2	23
37	31	54.0	23
32	32	0.0	25
75	32	20.4	25
52	32	25.2	25
49	32	25.3	25
54	32	31.9	25
5	32	42.3	25
55	32	49.6	25
15	32	50.1	25
33	33	0.0	30
64	33	16.2	30
26	33	25.1	30
14	33	32.7	30
38	33	41.4	30
21	33	49.6	30
41	33	53.6	30
6	33	55.4	30
34	34	0.0	18
57	34	7.6	18
7	34	14.1	18
24	34	15.5	18
17	34	16.8	18
18	34	36.7	18
58	34	37.6	18
74	34	39.3	18
35	35	0.0	28
67	35	16.3	28
71	35	20.9	28
8	35	27.5	28
73	35	29.3	28
30	35	33.0	28
29	35	36.7	28
80	35	39.8	28
36	36	0.0	16
59	36	11.7	16
51	36	19.0	16
28	36	21.6	16
64	36	25.0	16
58	36	31.0	16
6	36	31.7	16
33	36	32.0	16
37	37	0.0	23
40	37	46.4	23
59	37	49.6	23
3	37	50.3	23
31	37	54.0	23
58	37	55.2	23
36	37	60.4	23
42	37	76.5	23
38	38	0.0	23
21	38	8.0	23
6	38	13.9	23
41	38	21.0	23
64	38	24.5	23
65	38	29.0	23
28	38	30.2	23
33	38	31.7	23
39	39	0.0	14
69	39	6.6	14
48	39	7.4	14
70	39	7.9	14
20	39	16.9	14
77	39	17.5	14
61	39	26.4	14
54	39	29.0	14
40	40	0.0	10
31	40	10.1	10
42	40	17.0	10
37	40	20.2	10
3	40	21.8	10
58	40	25.9	10
17	40	31.8	10
24	40	33.0	10
41	41	0.0	33
21	41	21.9	33
22	41	30.1	33
38	41	30.1	33
2	41	40.3	33
6	41	44.9	33
65	41	46.0	33
45	41	47.2	33
42	42	0.0	10
31	42	9.8	10
18	42	16.9	10
40	42	17.0	10
17	42	17.4	10
24	42	18.6	10
3	42	21.1	10
58	42	24.5	10
43	43	0.0	11
62	43	9.1	11
11	43	11.3	11
1	43	11.5	11
76	43	13.1	11
27	43	17.7	11
46	43	17.9	11
9	43	18.1	11
44	44	0.0	31
25	44	14.9	31
55	44	17.5	31
10	44	24.6	31
30	44	26.2	31
63	44	41.3	31
35	44	44.1	31
4	44	47.2	31
45	45	0.0	33
53	45	28.2	33
22	45	32.9	33
56	45	38.6	33
50	45	47.1	33
41	45	47.2	33
2	45	47.9	33
12	45	53.0	33
46	46	0.0	28
74	46	20.0	28
16	46	36.3	28
78	46	42.8	28
43	46	45.6	28
1	46	45.7	28
62	46	54.5	28
9	46	62.9	28
47	47	0.0	35
12	47	15.1	35
56	47	51.2	35
45	47	69.6	35
53	47	78.0	35
22	47	104.5	35
26	47	104.6	35
41	47	113.1	35
48	48	0.0	8
39	48	4.2	8
20	48	5.5	8
69	48	5.9	8
70	48	7.4	8
77	48	14.1	8
4	48	15.1	8
10	48	16.2	8
49	49	0.0	5
52	49	0.0	5
5	49	5.0	5
75	49	5.1	5
32	49	5.1	5
15	49	6.3	5
55	49	7.9	5
50	49	10.3	5
50	50	0.0	35
2	50	22.0	35
22	50	30.0	35
53	50	37.6	35
45	50	50.0	35
80	50	59.7	35
41	50	61.1	35
15	50	68.0	35
51	51	0.0	33
28	51	5.9	33
6	51	33.1	33
36	51	39.3	33
38	51	47.2	33
64	51	51.8	33
21	51	54.7	33
65	51	59.8	33
52	52	0.0	15
49	52	0.1	15
75	52	15.1	15
32	52	15.1	15
5	52	15.2	15
15	52	19.1	15
55	52	23.5	15
50	52	31.1	15
53	53	0.0	22
45	53	18.8	22
56	53	19.2	22
50	53	23.6	22
22	53	27.5	22
2	53	32.2	22
15	53	37.2	22
12	53	39.6	22
54	54	0.0	14
32	54	17.9	14
75	54	18.9	14
70	54	21.2	14
69	54	23.6	14
61	54	24.7	14
39	54	29.0	14
77	54	29.4	14
55	55	0.0	11
44	55	6.2	11
25	55	7.3	11
10	55	12.5	11
75	55	13.3	11
30	55	14.5	11
52	55	17.2	11
49	55	17.3	11
56	56	0.0	31
53	56	27.1	31
12	56	32.3	31
45	56	36.2	31
47	56	45.3	31
50	56	60.3	31
15	56	60.5	31
22	56	61.6	31
57	57	0.0	12
34	57	5.1	12
7	57	10.7	12
24	57	14.6	12
17	57	15.7	12
74	57	22.4	12
79	57	22.4	12
68	57	25.4	12
58	58	0.0	22
3	58	8.9	22
7	58	34.3	22
31	58	40.8	22
36	58	42.6	22
51	58	45.6	22
34	58	45.9	22
17	58	47.9	22
59	59	0.0	31
36	59	22.6	31
64	59	59.4	31
51	59	59.5	31
28	59	64.5	31
37	59	66.9	31
33	59	68.6	31
58	59	69.4	31
60	60	0.0	27
23	60	36.0	27
76	60	40.3	27
62	60	45.6	27
1	60	49.5	27
43	60	67.1	27
20	60	67.7	27
13	60	69.7	27
61	61	0.0	24
77	61	20.3	24
70	61	40.7	24
54	61	42.4	24
69	61	45.2	24
39	61	45.3	24
48	61	58.0	24
32	61	72.7	24
62	62	0.0	6
1	62	3.0	6
76	62	4.5	6
43	62	5.0	6
23	62	8.9	6
60	62	10.1	6
11	62	10.4	6
16	62	10.7	6
63	63	0.0	6
4	63	1.4	6
30	63	3.1	6
10	63	3.8	6
13	63	5.7	6
25	63	6.7	6
66	63	8.0	6
44	63	8.0	6
64	64	0.0	33
33	64	17.8	33
38	64	35.1	33
26	64	44.9	33
21	64	46.0	33
6	64	46.5	33
36	64	51.5	33
51	64	51.8	33
65	65	0.0	5
80	65	2.9	5
73	65	3.7	5
6	65	4.9	5
21	65	5.1	5
38	65	6.3	5
41	65	7.0	5
29	65	7.1	5
66	66	0.0	32
13	66	19.6	32
19	66	25.8	32
4	66	41.1	32
63	66	42.5	32
67	66	46.3	32
23	66	48.3	32
16	66	49.1	32
67	67	0.0	18
35	67	10.5	18
8	67	11.7	18
71	67	12.6	18
79	67	20.5	18
29	67	22.0	18
30	67	23.9	18
73	67	25.2	18
68	68	0.0	21
29	68	8.8	21
79	68	18.9	21
8	68	20.8	21
71	68	20.8	21
73	68	26.9	21
65	68	32.1	21
67	68	33.8	21
69	69	0.0	29
70	69	6.0	29
39	69	13.6	29
48	69	21.4	29
20	69	39.8	29
77	69	41.5	29
54	69	48.8	29
61	69	54.6	29
70	70	0.0	33
69	70	6.9	33
39	70	18.7	33
48	70	30.7	33
77	70	43.1	33
54	70	50.0	33
20	70	52.0	33
61	70	55.9	33
71	71	0.0	19
8	71	7.8	19
29	71	10.9	19
67	71	13.3	19
35	71	14.2	19
73	71	16.2	19
79	71	17.6	19
68	71	18.9	19
72	72	0.0	16
9	72	5.8	16
27	72	12.3	16
11	72	15.8	16
43	72	29.2	16
78	72	30.8	16
46	72	41.5	16
62	72	42.1	16
73	73	0.0	30
80	73	16.9	30
65	73	22.5	30
71	73	25.5	30
29	73	29.5	30
35	73	31.4	30
8	73	37.6	30
68	73	38.4	30
74	74	0.0	18
46	74	12.8	18
16	74	18.2	18
19	74	30.8	18
57	74	33.6	18
1	74	34.2	18
78	74	37.0	18
34	74	39.3	18
75	75	0.0	12
32	75	9.8	12
52	75	12.1	12
49	75	12.2	12
55	75	14.5	12
54	75	16.2	12
25	75	20.0	12
44	75	21.2	12
76	76	0.0	29
62	76	21.7	29
43	76	34.6	29
1	76	35.8	29
60	76	43.3	29
11	76	49.6	29
23	76	54.6	29
27	76	62.8	29
77	77	0.0	25
61	77	21.1	25
39	77	31.3	25
70	77	32.7	25
69	77	35.8	25
48	77	44.0	25
54	77	52.4	25
20	77	60.2	25
78	78	0.0	14
46	78	21.4	14
9	78	22.2	14
72	78	27.0	14
74	78	28.8	14
43	78	31.8	14
11	78	32.4	14
18	78	35.3	14
79	79	0.0	10
8	79	5.7	10
29	79	8.0	10
68	79	9.0	10
71	79	9.3	10
67	79	11.4	10
19	79	14.0	10
35	79	15.5	10
80	80	0.0	11
73	80	6.2	11
65	80	6.3	11
2	80	13.0	11
71	80	15.4	11
35	80	15.6	11
21	80	15.8	11
29	80	16.7	11
