
Code
Dimension   Fixed Cost    Capacity
80	1158	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
23	1	18.1	15
66	1	18.5	15
52	1	19.5	15
19	1	28.7	15
57	1	34.7	15
35	1	35.8	15
75	1	40.6	15
2	2	0.0	17
75	2	9.0	17
60	2	22.2	17
57	2	23.7	17
10	2	24.2	17
30	2	25.8	17
19	2	27.2	17
11	2	33.3	17
3	3	0.0	19
63	3	9.5	19
70	3	21.0	19
80	3	26.8	19
6	3	36.1	19
12	3	37.4	19
24	3	41.4	19
78	3	45.2	19
4	4	0.0	30
8	4	11.5	30
33	4	15.6	30
9	4	19.4	30
42	4	28.9	30
77	4	30.1	30
72	4	36.8	30
27	4	39.7	30
5	5	0.0	20
60	5	22.1	20
15	5	22.6	20
71	5	28.9	20
49	5	31.1	20
34	5	31.5	20
61	5	33.3	20
7	5	35.1	20
6	6	0.0	23
12	6	12.5	23
80	6	23.9	23
22	6	28.0	23
65	6	42.3	23
74	6	42.8	23
24	6	43.0	23
3	6	43.7	23
7	7	0.0	18
61	7	16.1	18
71	7	19.8	18
43	7	21.1	18
56	7	27.4	18
16	7	31.4	18
5	7	31.6	18
15	7	31.6	18
8	8	0.0	5
4	8	1.9	5
33	8	3.3	5
9	8	5.1	5
42	8	6.1	5
77	8	6.7	5
72	8	6.9	5
27	8	7.0	5
9	9	0.0	14
77	9	5.9	14
42	9	8.9	14
4	9	9.1	14
33	9	12.7	14
8	9	14.3	14
27	9	17.9	14
72	9	19.1	14
10	10	0.0	15
30	10	11.4	15
11	10	13.2	15
2	10	21.3	15
75	10	21.5	15
29	10	22.7	15
58	10	26.3	15
57	10	26.6	15
11	11	0.0	19
10	11	16.7	19
55	11	21.8	19
30	11	30.8	19
72	11	31.2	19
29	11	32.6	19
2	11	37.3	19
58	11	40.2	19
12	12	0.0	20
6	12	10.9	20
22	12	21.9	20
80	12	29.6	20
8	12	32.9	20
33	12	34.0	20
72	12	38.0	20
4	12	38.7	20
13	13	0.0	23
59	13	24.3	23
27	13	28.3	23
37	13	29.6	23
46	13	32.2	23
62	13	33.8	23
42	13	35.8	23
78	13	37.8	23
14	14	0.0	24
39	14	5.0	24
50	14	18.8	24
47	14	20.4	24
16	14	20.9	24
45	14	23.8	24
51	14	25.5	24
20	14	39.6	24
15	15	0.0	13
34	15	11.4	13
76	15	14.6	13
5	15	14.7	13
60	15	16.2	13
54	15	22.6	13
7	15	22.8	13
56	15	24.3	13
16	16	0.0	9
51	16	2.8	9
39	16	6.8	9
14	16	7.8	9
50	16	11.6	9
47	16	15.1	9
7	16	15.7	9
45	16	15.9	9
17	17	0.0	7
31	17	1.3	7
36	17	1.4	7
38	17	3.0	7
40	17	3.8	7
32	17	7.4	7
68	17	7.7	7
26	17	9.5	7
18	18	0.0	19
58	18	8.1	19
29	18	10.3	19
77	18	29.1	19
9	18	32.3	19
69	18	36.5	19
30	18	36.6	19
42	18	36.8	19
19	19	0.0	28
52	19	19.5	28
23	19	21.1	28
75	19	43.4	28
2	19	44.8	28
57	19	52.7	28
1	19	53.6	28
60	19	58.7	28
20	20	0.0	9
25	20	5.7	9
47	20	7.9	9
45	20	10.4	9
50	20	14.1	9
14	20	14.9	9
44	20	15.4	9
39	20	15.9	9
21	21	0.0	34
46	21	34.1	34
59	21	48.3	34
78	21	49.7	34
70	21	54.2	34
62	21	56.7	34
27	21	71.5	34
13	21	79.8	34
22	22	0.0	5
12	22	5.5	5
79	22	5.8	5
6	22	6.1	5
65	22	6.7	5
55	22	8.7	5
72	22	9.0	5
44	22	9.3	5
23	23	0.0	24
52	23	2.5	24
19	23	18.1	24
1	23	29.0	24
66	23	46.0	24
75	23	48.4	24
57	23	49.0	24
2	23	53.2	24
24	24	0.0	29
28	24	17.2	29
26	24	19.4	29
68	24	28.4	29
80	24	29.4	29
74	24	38.5	29
40	24	42.7	29
32	24	47.5	29
25	25	0.0	19
20	25	12.0	19
47	25	27.7	19
45	25	33.4	19
44	25	36.9	19
32	25	37.0	19
50	25	39.5	19
74	25	42.2	19
26	26	0.0	20
28	26	4.7	20
68	26	10.5	20
24	26	13.4	20
40	26	16.4	20
32	26	20.6	20
74	26	23.4	20
36	26	26.9	20
27	27	0.0	19
62	27	9.3	19
42	27	13.3	19
78	27	14.1	19
59	27	15.7	19
77	27	21.5	19
46	27	22.5	19
13	27	23.4	19
28	28	0.0	9
26	28	2.1	9
68	28	3.7	9
24	28	5.3	9
40	28	8.1	9
32	28	11.1	9
74	28	12.4	9
17	28	12.7	9
29	29	0.0	28
58	29	13.3	28
18	29	15.2	28
10	29	42.5	28
