
Code
Dimension   Fixed Cost    Capacity
40	1206	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
15	1	8.1	8
21	1	13.7	8
4	1	17.4	8
2	2	0.0	12
32	2	10.1	12
35	2	11.6	12
31	2	14.4	12
3	3	0.0	22
16	3	17.9	22
18	3	28.3	22
11	3	36.2	22
4	4	0.0	23
33	4	41.6	23
1	4	50.0	23
20	4	58.7	23
5	5	0.0	25
24	5	15.5	25
26	5	20.6	25
39	5	38.8	25
6	6	0.0	19
39	6	11.1	19
18	6	15.2	19
23	6	17.5	19
7	7	0.0	33
9	7	36.6	33
10	7	46.2	33
30	7	56.6	33
8	8	0.0	23
9	8	36.5	23
26	8	51.3	23
7	8	58.9	23
9	9	0.0	5
7	9	5.5	5
8	9	7.9	5
30	9	11.3	5
10	10	0.0	31
27	10	15.4	31
37	10	22.1	31
30	10	24.7	31
11	11	0.0	34
23	11	22.1	34
6	11	31.5	34
18	11	43.4	34
12	12	0.0	23
19	12	8.2	23
35	12	27.0	23
11	12	32.4	23
13	13	0.0	13
2	13	17.6	13
35	13	21.8	13
12	13	24.4	13
14	14	0.0	32
36	14	10.0	32
25	14	44.7	32
34	14	60.2	32
15	15	0.0	10
1	15	10.2	10
21	15	19.4	10
17	15	19.8	10
16	16	0.0	14
3	16	11.4	14
29	16	18.1	14
18	16	23.0	14
17	17	0.0	31
25	17	42.9	31
21	17	59.9	31
15	17	61.4	31
18	18	0.0	33
6	18	26.4	33
11	18	42.2	33
3	18	42.5	33
19	19	0.0	27
12	19	9.6	27
35	19	24.0	27
11	19	44.4	27
20	20	0.0	12
33	20	9.2	12
35	20	19.4	12
32	20	21.0	12
21	21	0.0	23
1	21	39.5	23
17	21	44.4	23
15	21	44.7	23
22	22	0.0	17
28	22	13.1	17
33	22	32.3	17
1	22	37.1	17
23	23	0.0	26
11	23	16.9	26
6	23	23.9	26
39	23	26.3	26
24	24	0.0	32
5	24	19.9	32
26	24	46.1	32
39	24	46.7	32
25	25	0.0	10
36	25	11.8	10
17	25	13.8	10
14	25	14.0	10
26	26	0.0	21
5	26	17.3	21
24	26	30.2	21
39	26	39.6	21
27	27	0.0	27
37	27	11.2	27
10	27	13.4	27
29	27	26.1	27
28	28	0.0	10
22	28	7.7	10
23	28	20.9	10
24	28	23.3	10
29	29	0.0	9
37	29	5.0	9
27	29	8.7	9
10	29	10.8	9
30	30	0.0	14
10	30	11.2	14
27	30	15.8	14
37	30	20.6	14
31	31	0.0	17
2	31	20.4	17
32	31	22.0	17
40	31	32.8	17
32	32	0.0	31
2	32	26.1	31
35	32	36.9	31
40	32	36.9	31
33	33	0.0	19
20	33	14.6	19
4	33	34.3	19
22	33	36.1	19
34	34	0.0	12
14	34	22.6	12
36	34	25.6	12
15	34	28.1	12
35	35	0.0	15
19	35	13.3	15
2	35	14.5	15
12	35	17.6	15
36	36	0.0	30
14	36	9.4	30
25	36	35.4	30
34	36	64.0	30
37	37	0.0	15
27	37	6.2	15
29	37	8.3	15
10	37	10.7	15
38	38	0.0	32
14	38	106.9	32
36	38	110.8	32
34	38	138.5	32
39	39	0.0	21
6	39	12.3	21
23	39	21.3	21
18	39	27.6	21
40	40	0.0	9
32	40	10.7	9
20	40	17.0	9
31	40	17.4	9
