
Code
Dimension   Fixed Cost    Capacity
40	1151	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
34	1	6.8	20
5	1	15.4	20
4	1	28.2	20
2	2	0.0	25
33	2	30.6	25
18	2	59.2	25
39	2	64.3	25
3	3	0.0	8
38	3	8.5	8
39	3	10.4	8
19	3	11.1	8
4	4	0.0	20
7	4	5.5	20
17	4	19.3	20
21	4	21.5	20
5	5	0.0	17
34	5	11.4	17
1	5	13.1	17
25	5	22.8	17
6	6	0.0	22
40	6	56.9	22
35	6	57.1	22
24	6	63.1	22
7	7	0.0	12
4	7	3.3	12
21	7	11.9	12
24	7	13.6	12
8	8	0.0	13
9	8	21.9	13
22	8	30.3	13
23	8	30.9	13
9	9	0.0	19
8	9	32.0	19
36	9	35.3	19
27	9	45.7	19
10	10	0.0	7
19	10	2.8	7
38	10	6.1	7
30	10	9.9	7
11	11	0.0	16
15	11	10.1	16
31	11	12.7	16
20	11	22.7	16
12	12	0.0	18
35	12	28.1	18
24	12	48.5	18
7	12	54.2	18
13	13	0.0	7
34	13	9.0	7
1	13	10.3	7
25	13	10.8	7
14	14	0.0	10
25	14	10.7	10
32	14	12.5	10
13	14	17.0	10
15	15	0.0	32
11	15	20.3	32
31	15	27.7	32
23	15	32.6	32
16	16	0.0	34
22	16	12.7	34
31	16	30.9	34
28	16	32.3	34
17	17	0.0	29
4	17	27.9	29
28	17	28.0	29
20	17	31.5	29
18	18	0.0	6
39	18	4.9	6
33	18	6.9	6
30	18	8.9	6
19	19	0.0	23
10	19	9.3	23
38	19	11.7	23
37	19	27.9	23
20	20	0.0	5
17	20	5.4	5
11	20	7.1	5
28	20	8.7	5
21	21	0.0	23
28	21	14.5	23
24	21	18.8	23
40	21	20.1	23
22	22	0.0	17
16	22	6.4	17
31	22	18.6	17
40	22	19.3	17
23	23	0.0	12
15	23	12.2	12
31	23	18.4	12
11	23	19.7	12
24	24	0.0	17
21	24	13.9	17
40	24	17.1	17
7	24	19.2	17
25	25	0.0	30
14	25	32.2	30
34	25	40.2	30
5	25	40.3	30
26	26	0.0	22
30	26	22.4	22
10	26	38.6	22
29	26	40.6	22
27	27	0.0	14
26	27	27.2	14
23	27	31.4	14
9	27	33.7	14
28	28	0.0	25
21	28	15.7	25
16	28	23.7	25
17	28	24.1	25
29	29	0.0	9
30	29	11.1	9
11	29	13.4	9
15	29	13.5	9
30	30	0.0	24
26	30	24.5	24
29	30	29.5	24
10	30	34.1	24
31	31	0.0	9
11	31	7.1	9
15	31	7.8	9
16	31	8.2	9
32	32	0.0	7
14	32	8.8	7
25	32	14.0	7
13	32	20.6	7
33	33	0.0	26
18	33	29.9	26
2	33	31.8	26
39	33	39.2	26
34	34	0.0	5
1	34	1.7	5
5	34	3.3	5
13	34	6.4	5
35	35	0.0	27
24	35	35.2	27
12	35	42.2	27
7	35	56.1	27
36	36	0.0	14
9	36	26.0	14
8	36	39.5	14
27	36	56.3	14
37	37	0.0	22
38	37	19.2	22
19	37	26.7	22
10	37	35.6	22
38	38	0.0	31
19	38	15.8	31
37	38	27.1	31
10	38	27.2	31
39	39	0.0	23
18	39	18.6	23
3	39	29.9	23
10	39	33.0	23
40	40	0.0	30
21	40	26.3	30
24	40	30.2	30
16	40	33.6	30
