
Code
Dimension   Fixed Cost    Capacity
40	1189	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
8	1	13.7	10
33	1	16.9	10
5	1	17.7	10
2	2	0.0	21
18	2	27.2	21
11	2	52.9	21
36	2	69.5	21
3	3	0.0	14
33	3	13.8	14
40	3	13.9	14
15	3	17.6	14
4	4	0.0	23
26	4	3.1	23
6	4	12.6	23
40	4	26.1	23
5	5	0.0	17
25	5	26.5	17
14	5	27.9	17
39	5	29.0	17
6	6	0.0	10
4	6	5.5	10
26	6	6.8	10
40	6	16.8	10
7	7	0.0	34
9	7	30.5	34
30	7	30.9	34
36	7	44.2	34
8	8	0.0	7
17	8	4.9	7
25	8	7.6	7
21	8	9.1	7
9	9	0.0	15
7	9	13.5	15
36	9	17.0	15
19	9	22.3	15
10	10	0.0	6
22	10	5.8	6
20	10	9.2	6
13	10	9.5	6
11	11	0.0	7
9	11	11.1	7
36	11	12.0	7
19	11	15.2	7
12	12	0.0	16
32	12	9.3	16
38	12	13.0	16
24	12	26.5	16
13	13	0.0	30
31	13	14.3	30
16	13	37.6	30
10	13	47.4	30
14	14	0.0	31
19	14	12.3	31
36	14	24.5	31
5	14	50.9	31
15	15	0.0	32
40	15	26.4	32
3	15	40.3	32
26	15	57.8	32
16	16	0.0	20
31	16	16.8	20
13	16	25.1	20
10	16	36.2	20
17	17	0.0	11
8	17	7.8	11
25	17	10.7	11
21	17	14.5	11
18	18	0.0	31
2	18	40.1	31
11	18	84.7	31
36	18	125.3	31
19	19	0.0	11
14	19	4.4	11
36	19	5.2	11
7	19	15.1	11
20	20	0.0	21
23	20	9.4	21
10	20	32.4	21
22	20	34.6	21
21	21	0.0	8
8	21	10.4	8
17	21	10.5	8
1	21	17.2	8
22	22	0.0	34
10	22	32.8	34
27	22	43.5	34
20	22	56.0	34
23	23	0.0	32
20	23	14.3	32
10	23	56.6	32
22	23	65.3	32
24	24	0.0	19
27	24	28.3	19
12	24	31.5	19
22	24	39.1	19
25	25	0.0	19
35	25	14.9	19
39	25	18.3	19
17	25	18.4	19
26	26	0.0	16
4	26	2.1	16
6	26	10.8	16
40	26	16.1	16
27	27	0.0	25
22	27	31.9	25
24	27	37.3	25
7	27	42.6	25
28	28	0.0	24
40	28	53.5	24
26	28	53.6	24
4	28	54.8	24
29	29	0.0	19
34	29	27.2	19
37	29	28.4	19
28	29	64.7	19
30	30	0.0	13
7	30	11.8	13
9	30	23.4	13
19	30	24.1	13
31	31	0.0	19
13	31	9.1	19
16	31	15.9	19
10	31	33.2	19
32	32	0.0	22
38	32	7.4	22
12	32	12.8	22
24	32	48.4	22
33	33	0.0	23
3	33	22.6	23
40	33	35.5	23
26	33	36.0	23
34	34	0.0	33
37	34	34.4	33
29	34	47.3	33
32	34	76.7	33
35	35	0.0	9
39	35	4.9	9
25	35	7.1	9
17	35	13.2	9
36	36	0.0	23
19	36	10.8	23
14	36	18.2	23
9	36	26.1	23
37	37	0.0	17
34	37	17.7	17
29	37	25.4	17
15	37	38.1	17
38	38	0.0	23
32	38	7.7	23
12	38	18.7	23
34	38	53.8	23
39	39	0.0	34
35	39	18.4	34
25	39	32.8	34
5	39	57.9	34
40	40	0.0	23
15	40	19.0	23
3	40	22.8	23
26	40	23.1	23
