
Code
Dimension   Fixed Cost    Capacity
40	1198	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
22	1	6.4	13
11	1	29.8	13
10	1	36.1	13
2	2	0.0	13
32	2	10.7	13
3	2	13.5	13
33	2	14.5	13
3	3	0.0	35
32	3	16.7	35
2	3	36.2	35
35	3	52.3	35
4	4	0.0	17
39	4	11.5	17
13	4	17.8	17
40	4	21.0	17
5	5	0.0	29
20	5	20.1	29
31	5	35.6	29
14	5	42.2	29
6	6	0.0	5
36	6	3.0	5
30	6	6.5	5
18	6	7.9	5
7	7	0.0	6
19	7	8.2	6
20	7	10.9	6
5	7	15.1	6
8	8	0.0	24
18	8	25.8	24
27	8	28.3	24
40	8	28.5	24
9	9	0.0	35
16	9	14.7	35
14	9	48.3	35
37	9	52.9	35
10	10	0.0	32
28	10	15.0	32
11	10	22.9	32
34	10	42.8	32
11	11	0.0	24
10	11	17.2	24
28	11	25.6	24
22	11	43.7	24
12	12	0.0	31
39	12	25.1	31
24	12	32.5	31
40	12	42.5	31
13	13	0.0	11
4	13	11.5	11
27	13	15.2	11
23	13	16.7	11
14	14	0.0	7
37	14	2.8	7
23	14	7.7	7
16	14	8.8	7
15	15	0.0	5
13	15	7.7	5
27	15	9.1	5
36	15	10.1	5
16	16	0.0	21
9	16	8.8	21
14	16	26.3	21
37	16	26.8	21
17	17	0.0	31
29	17	14.4	31
32	17	40.5	31
2	17	41.4	31
18	18	0.0	5
27	18	2.4	5
36	18	4.9	5
8	18	5.4	5
19	19	0.0	27
7	19	36.7	27
20	19	42.9	27
38	19	52.0	27
20	20	0.0	20
5	20	13.9	20
19	20	31.8	20
31	20	33.6	20
21	21	0.0	25
8	21	30.9	25
18	21	45.4	25
40	21	51.0	25
22	22	0.0	30
1	22	14.9	30
11	22	54.6	30
10	22	68.5	30
23	23	0.0	34
37	23	28.0	34
31	23	33.6	34
14	23	37.5	34
24	24	0.0	29
12	24	30.4	29
39	24	52.3	29
40	24	56.6	29
25	25	0.0	23
38	25	27.0	23
34	25	64.6	23
9	25	68.5	23
26	26	0.0	11
21	26	22.9	11
36	26	32.2	11
18	26	33.6	11
27	27	0.0	17
18	27	8.0	17
8	27	20.1	17
36	27	21.1	17
28	28	0.0	9
10	28	4.2	9
34	28	8.3	9
11	28	9.6	9
29	29	0.0	10
17	29	4.7	10
32	29	12.2	10
2	29	15.3	10
30	30	0.0	34
6	30	44.3	34
36	30	63.8	34
18	30	97.2	34
31	31	0.0	15
23	31	14.8	15
5	31	18.4	15
37	31	23.4	15
32	32	0.0	22
3	32	10.5	22
2	32	18.2	22
29	32	26.9	22
33	33	0.0	15
2	33	16.7	15
35	33	18.1	15
32	33	28.7	15
34	34	0.0	14
28	34	13.0	14
10	34	18.7	14
11	34	27.9	14
35	35	0.0	18
33	35	21.7	18
2	35	24.3	18
3	35	26.9	18
36	36	0.0	25
6	36	15.2	25
18	36	24.5	25
27	36	31.1	25
37	37	0.0	26
14	37	10.2	26
23	37	21.4	26
16	37	33.2	26
38	38	0.0	30
25	38	35.2	30
19	38	57.8	30
20	38	82.2	30
39	39	0.0	7
4	39	4.7	7
12	39	5.7	7
40	39	6.9	7
40	40	0.0	10
39	40	9.8	10
8	40	11.9	10
4	40	12.3	10
