
Code
Dimension   Fixed Cost    Capacity
40	1223	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
23	1	5.4	16
13	1	15.4	16
33	1	15.8	16
2	2	0.0	25
11	2	12.5	25
31	2	21.9	25
9	2	64.9	25
3	3	0.0	33
8	3	13.4	33
16	3	33.1	33
36	3	43.8	33
4	4	0.0	23
40	4	12.2	23
5	4	22.4	23
12	4	49.3	23
5	5	0.0	20
4	5	19.4	20
40	5	27.6	20
22	5	34.4	20
6	6	0.0	26
34	6	36.0	26
36	6	39.6	26
8	6	66.8	26
7	7	0.0	26
35	7	40.5	26
18	7	41.7	26
20	7	58.9	26
8	8	0.0	14
3	8	5.7	14
16	8	10.3	14
36	8	15.3	14
9	9	0.0	5
19	9	8.5	5
31	9	8.6	5
14	9	10.6	5
10	10	0.0	23
21	10	16.6	23
32	10	21.3	23
30	10	47.9	23
11	11	0.0	19
2	11	9.5	19
31	11	18.2	19
14	11	44.6	19
12	12	0.0	23
18	12	34.4	23
35	12	46.7	23
4	12	49.3	23
13	13	0.0	7
26	13	5.4	7
1	13	6.7	7
28	13	8.5	7
14	14	0.0	24
19	14	12.1	24
9	14	50.9	24
31	14	53.3	24
15	15	0.0	31
30	15	55.0	31
33	15	56.7	31
29	15	63.6	31
16	16	0.0	32
24	16	21.9	32
8	16	23.5	32
3	16	32.1	32
17	17	0.0	12
22	17	6.7	12
39	17	21.4	12
5	17	27.2	12
18	18	0.0	26
12	18	38.9	26
7	18	41.7	26
35	18	54.8	26
19	19	0.0	31
14	19	15.6	31
9	19	52.8	31
31	19	66.9	31
20	20	0.0	26
35	20	20.9	26
3	20	35.8	26
8	20	45.6	26
21	21	0.0	18
10	21	13.0	18
32	21	21.1	18
30	21	29.1	18
22	22	0.0	6
17	22	3.4	6
5	22	10.3	6
39	22	13.3	6
23	23	0.0	12
1	23	4.1	12
33	23	11.1	12
13	23	14.9	12
24	24	0.0	30
16	24	20.5	30
8	24	41.8	30
27	24	45.5	30
25	25	0.0	28
30	25	30.0	28
38	25	41.9	28
29	25	51.1	28
26	26	0.0	29
28	26	22.5	29
13	26	22.5	29
1	26	50.4	29
27	27	0.0	17
24	27	25.8	17
23	27	28.4	17
1	27	30.8	17
28	28	0.0	22
26	28	17.1	22
13	28	26.6	22
1	28	44.8	22
29	29	0.0	15
38	29	13.0	15
33	29	24.2	15
25	29	27.4	15
30	30	0.0	12
25	30	12.9	12
21	30	19.4	12
15	30	21.3	12
31	31	0.0	17
2	31	14.9	17
11	31	16.3	17
9	31	29.2	17
32	32	0.0	24
10	32	22.2	24
21	32	28.2	24
37	32	53.3	24
33	33	0.0	35
23	33	32.3	35
1	33	34.6	35
29	33	56.5	35
34	34	0.0	32
6	34	44.3	32
36	34	49.4	32
8	34	81.4	32
35	35	0.0	35
20	35	28.1	35
7	35	54.5	35
12	35	71.0	35
36	36	0.0	20
8	36	21.9	20
3	36	26.5	20
6	36	30.5	20
37	37	0.0	15
39	37	8.5	15
21	37	27.0	15
32	37	33.3	15
38	38	0.0	25
29	38	21.7	25
25	38	37.4	25
30	38	56.1	25
39	39	0.0	5
37	39	2.8	5
17	39	8.9	5
22	39	11.1	5
40	40	0.0	16
4	40	8.5	16
5	40	22.1	16
12	40	41.2	16
