
Code
Dimension   Fixed Cost    Capacity
40	1184	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
24	1	5.0	7
35	1	11.2	7
8	1	11.4	7
2	2	0.0	28
29	2	21.3	28
18	2	44.1	28
14	2	50.6	28
3	3	0.0	10
23	3	15.1	10
5	3	15.1	10
35	3	28.0	10
4	4	0.0	22
33	4	34.9	22
31	4	58.7	22
32	4	61.0	22
5	5	0.0	8
3	5	12.1	8
35	5	12.1	8
23	5	13.9	8
6	6	0.0	15
39	6	2.6	15
15	6	10.9	15
23	6	40.7	15
7	7	0.0	22
37	7	8.6	22
27	7	11.4	22
40	7	15.3	22
8	8	0.0	13
24	8	17.2	13
32	8	18.3	13
30	8	21.2	13
9	9	0.0	23
10	9	32.4	23
21	9	33.2	23
16	9	48.9	23
10	10	0.0	24
12	10	22.7	24
11	10	24.2	24
13	10	27.5	24
11	11	0.0	32
13	11	4.8	32
12	11	14.1	32
19	11	24.5	32
12	12	0.0	20
11	12	8.8	20
13	12	11.2	20
10	12	18.9	20
13	13	0.0	6
11	13	0.9	6
12	13	3.4	6
19	13	3.7	6
14	14	0.0	6
35	14	8.7	6
2	14	10.8	6
17	14	11.7	6
15	15	0.0	25
6	15	18.2	25
39	15	19.6	25
23	15	52.7	25
16	16	0.0	35
22	16	16.7	35
36	16	17.7	35
26	16	42.2	35
17	17	0.0	10
26	17	6.6	10
18	17	16.4	10
1	17	18.1	10
18	18	0.0	32
40	18	38.5	32
27	18	43.5	32
2	18	50.4	32
19	19	0.0	22
13	19	13.5	22
11	19	16.8	22
12	19	25.1	22
20	20	0.0	14
30	20	5.6	14
32	20	6.0	14
31	20	7.0	14
21	21	0.0	31
9	21	44.7	31
10	21	53.9	31
11	21	77.6	31
22	22	0.0	26
36	22	0.8	26
16	22	12.4	26
26	22	32.7	26
23	23	0.0	33
3	23	49.7	33
5	23	57.1	33
20	23	59.0	33
24	24	0.0	19
1	24	13.7	19
8	24	25.2	19
36	24	28.6	19
25	25	0.0	20
28	25	8.7	20
19	25	54.5	20
4	25	56.9	20
26	26	0.0	15
17	26	9.9	15
16	26	18.1	15
36	26	18.8	15
27	27	0.0	33
40	27	6.3	33
37	27	11.6	33
7	27	17.0	33
28	28	0.0	8
25	28	3.5	8
4	28	24.1	8
19	28	25.3	8
29	29	0.0	18
2	29	13.7	18
18	29	30.0	18
14	29	46.2	18
30	30	0.0	7
20	30	2.8	7
32	30	4.3	7
31	30	6.2	7
31	31	0.0	22
32	31	10.8	22
20	31	11.0	22
30	31	19.4	22
32	32	0.0	26
20	32	11.1	26
31	32	12.8	26
30	32	15.8	26
33	33	0.0	12
4	33	19.0	12
39	33	31.4	12
15	33	32.1	12
34	34	0.0	33
38	34	72.5	33
37	34	94.0	33
7	34	101.1	33
35	35	0.0	5
14	35	7.3	5
5	35	7.6	5
1	35	8.0	5
36	36	0.0	5
22	36	0.2	5
16	36	2.5	5
26	36	6.3	5
37	37	0.0	28
27	37	9.9	28
7	37	11.0	28
40	37	14.9	28
38	38	0.0	31
37	38	26.3	31
27	38	32.9	31
40	38	35.5	31
39	39	0.0	24
6	39	4.1	24
15	39	18.8	24
33	39	62.8	24
40	40	0.0	19
27	40	3.6	19
37	40	10.1	19
7	40	13.2	19
