
Code
Dimension   Fixed Cost    Capacity
40	1205	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
8	1	26.2	35
39	1	52.7	35
14	1	70.3	35
2	2	0.0	32
33	2	26.6	32
18	2	31.5	32
37	2	37.5	32
3	3	0.0	28
5	3	12.8	28
25	3	20.5	28
17	3	35.3	28
4	4	0.0	25
28	4	20.2	25
10	4	47.2	25
23	4	58.8	25
5	5	0.0	9
25	5	3.3	9
3	5	4.1	9
13	5	10.6	9
6	6	0.0	6
11	6	0.8	6
34	6	5.3	6
20	6	7.6	6
7	7	0.0	28
31	7	19.4	28
17	7	26.4	28
21	7	41.4	28
8	8	0.0	13
1	8	9.7	13
39	8	27.5	13
5	8	29.5	13
9	9	0.0	26
32	9	18.6	26
13	9	23.7	26
15	9	31.9	26
10	10	0.0	11
4	10	20.8	11
28	10	28.3	11
27	10	32.7	11
11	11	0.0	6
6	11	0.8	6
34	11	5.6	6
20	11	7.1	6
12	12	0.0	9
37	12	6.2	9
40	12	12.4	9
34	12	13.1	9
13	13	0.0	7
32	13	2.6	7
25	13	6.0	7
9	13	6.4	7
14	14	0.0	26
39	14	18.1	26
26	14	28.5	26
17	14	47.3	26
15	15	0.0	24
9	15	29.5	24
32	15	30.0	24
13	15	39.1	24
16	16	0.0	20
19	16	11.1	20
38	16	41.3	20
29	16	45.5	20
17	17	0.0	27
31	17	10.0	27
7	17	25.5	27
3	17	34.1	27
18	18	0.0	24
37	18	20.7	24
2	18	23.7	24
24	18	30.0	24
19	19	0.0	16
16	19	8.9	16
38	19	40.3	16
35	19	43.0	16
20	20	0.0	22
23	20	25.6	22
11	20	26.1	22
6	20	27.9	22
21	21	0.0	25
31	21	31.6	25
7	21	37.0	25
17	21	39.5	25
22	22	0.0	26
27	22	12.1	26
30	22	29.7	26
36	22	36.7	26
23	23	0.0	33
20	23	38.4	33
28	23	52.2	33
11	23	68.4	33
24	24	0.0	17
18	24	21.3	17
2	24	23.8	17
33	24	34.7	17
25	25	0.0	20
5	25	7.3	20
3	25	14.6	20
13	25	17.2	20
26	26	0.0	21
14	26	23.0	21
39	26	36.7	21
17	26	41.4	21
27	27	0.0	32
22	27	14.9	32
30	27	31.9	32
36	27	32.6	32
28	28	0.0	29
4	28	23.5	29
23	28	45.9	29
35	28	70.7	29
29	29	0.0	10
38	29	4.3	10
16	29	22.8	10
34	29	23.5	10
30	30	0.0	35
36	30	26.9	35
27	30	34.9	35
22	30	40.0	35
31	31	0.0	23
17	31	8.5	23
7	31	15.9	23
21	31	29.1	23
32	32	0.0	28
13	32	10.6	28
9	32	20.1	28
25	32	33.6	28
33	33	0.0	16
2	33	13.3	16
37	33	28.3	16
18	33	28.9	16
34	34	0.0	8
6	34	7.1	8
11	34	7.5	8
12	34	11.6	8
35	35	0.0	24
38	35	57.4	24
28	35	58.5	24
19	35	64.5	24
36	36	0.0	12
30	36	9.2	12
27	36	12.2	12
22	36	16.9	12
37	37	0.0	11
12	37	7.6	11
18	37	9.5	11
2	37	12.9	11
38	38	0.0	18
29	38	7.7	18
16	38	37.2	18
34	38	42.0	18
39	39	0.0	19
14	39	13.2	19
3	39	26.1	19
1	39	28.6	19
40	40	0.0	18
12	40	24.8	18
37	40	32.5	18
33	40	39.5	18
