
Code
Dimension   Fixed Cost    Capacity
40	1125	105
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
5	1	15.5	12
19	1	20.2	12
26	1	25.0	12
2	2	0.0	24
38	2	11.9	24
40	2	41.9	24
21	2	42.2	24
3	3	0.0	17
37	3	22.9	17
22	3	31.3	17
24	3	33.3	17
4	4	0.0	33
34	4	22.5	33
32	4	27.1	33
36	4	29.6	33
5	5	0.0	11
26	5	11.6	11
32	5	13.7	11
1	5	14.2	11
6	6	0.0	31
16	6	21.2	31
30	6	39.1	31
8	6	47.1	31
7	7	0.0	12
30	7	15.6	12
9	7	17.7	12
6	7	28.8	12
8	8	0.0	20
16	8	16.9	20
33	8	17.2	20
11	8	21.5	20
9	9	0.0	14
39	9	14.6	14
25	9	19.3	14
7	9	20.6	14
10	10	0.0	6
35	10	6.6	6
18	10	9.6	6
23	10	10.6	6
11	11	0.0	18
33	11	7.0	18
8	11	19.4	18
18	11	24.8	18
12	12	0.0	14
23	12	34.1	14
28	12	42.2	14
35	12	44.4	14
13	13	0.0	22
29	13	15.0	22
40	13	23.3	22
34	13	38.9	22
14	14	0.0	11
25	14	11.1	11
22	14	12.3	11
39	14	15.9	11
15	15	0.0	34
31	15	6.4	34
27	15	11.0	34
17	15	13.2	34
16	16	0.0	21
6	16	14.4	21
8	16	17.8	21
30	16	27.6	21
17	17	0.0	9
31	17	3.3	9
27	17	3.5	9
15	17	3.5	9
18	18	0.0	27
11	18	37.2	27
10	18	43.3	27
33	18	47.7	27
19	19	0.0	8
20	19	4.8	8
15	19	9.2	8
17	19	9.9	8
20	20	0.0	27
19	20	16.2	27
15	20	20.8	27
31	20	25.9	27
21	21	0.0	20
2	21	35.1	20
37	21	39.1	20
1	21	42.7	20
22	22	0.0	26
24	22	28.0	26
14	22	29.0	26
25	22	30.7	26
23	23	0.0	11
35	23	8.2	11
10	23	19.5	11
12	23	26.8	11
24	24	0.0	16
37	24	16.3	16
22	24	17.2	16
14	24	28.3	16
25	25	0.0	13
39	25	6.9	13
14	25	13.1	13
22	25	15.3	13
26	26	0.0	23
5	26	24.3	23
32	26	31.2	23
19	26	31.6	23
27	27	0.0	10
31	27	1.4	10
15	27	3.2	10
17	27	3.9	10
28	28	0.0	32
36	28	31.7	32
32	28	41.4	32
26	28	58.1	32
29	29	0.0	17
13	29	11.6	17
40	29	24.9	17
34	29	40.6	17
30	30	0.0	6
6	30	7.6	6
7	30	7.8	6
16	30	7.9	6
31	31	0.0	15
27	31	2.0	15
15	31	2.8	15
17	31	5.5	15
32	32	0.0	14
36	32	11.5	14
4	32	11.5	14
5	32	17.5	14
33	33	0.0	21
11	33	8.2	21
8	33	18.1	21
16	33	31.6	21
34	34	0.0	5
4	34	3.4	5
32	34	7.3	5
36	34	7.6	5
35	35	0.0	15
23	35	11.1	15
10	35	16.5	15
18	35	39.8	15
36	36	0.0	7
32	36	5.7	7
4	36	6.3	7
28	36	6.9	7
37	37	0.0	13
24	37	13.3	13
3	37	17.5	13
22	37	22.0	13
38	38	0.0	30
2	38	14.9	30
40	38	37.5	30
13	38	64.4	30
39	39	0.0	15
25	39	7.9	15
9	39	15.6	15
14	39	21.7	15
40	40	0.0	20
13	40	21.2	20
38	40	25.0	20
29	40	29.3	20
