
Code
Dimension   Fixed Cost    Capacity
40	1244	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
19	1	12.8	18
36	1	19.0	18
40	1	31.0	18
2	2	0.0	30
34	2	79.5	30
26	2	83.7	30
12	2	84.0	30
3	3	0.0	24
31	3	19.9	24
13	3	28.6	24
38	3	30.1	24
4	4	0.0	12
8	4	16.3	12
23	4	23.4	12
10	4	27.3	12
5	5	0.0	21
28	5	22.5	21
34	5	25.5	21
30	5	46.8	21
6	6	0.0	29
32	6	18.1	29
25	6	30.3	29
12	6	32.9	29
7	7	0.0	21
17	7	36.0	21
35	7	46.8	21
16	7	51.9	21
8	8	0.0	15
23	8	11.1	15
4	8	20.4	15
27	8	26.9	15
9	9	0.0	26
18	9	34.8	26
15	9	63.0	26
27	9	75.0	26
10	10	0.0	17
29	10	5.6	17
23	10	23.4	17
27	10	29.1	17
11	11	0.0	23
14	11	19.8	23
37	11	33.0	23
24	11	48.4	23
12	12	0.0	30
25	12	25.1	30
6	12	34.1	30
32	12	48.0	30
13	13	0.0	7
22	13	8.3	7
3	13	8.4	7
39	13	10.0	7
14	14	0.0	34
37	14	19.7	34
11	14	29.2	34
24	14	52.7	34
15	15	0.0	27
27	15	17.2	27
40	15	24.6	27
18	15	34.8	27
16	16	0.0	31
35	16	12.6	31
31	16	22.2	31
20	16	34.1	31
17	17	0.0	34
35	17	53.4	34
7	17	58.3	34
16	17	67.0	34
18	18	0.0	33
15	18	42.5	33
9	18	44.2	33
27	18	53.0	33
19	19	0.0	22
1	19	15.6	22
36	19	34.0	22
22	19	35.8	22
20	20	0.0	33
31	20	33.7	33
16	20	36.3	33
35	20	49.5	33
21	21	0.0	35
38	21	8.9	35
39	21	32.3	35
3	21	51.7	35
22	22	0.0	23
26	22	21.6	23
13	22	27.2	23
19	22	37.4	23
23	23	0.0	32
8	23	23.6	32
27	23	34.8	32
10	23	44.1	32
24	24	0.0	18
37	24	26.6	18
14	24	27.9	18
11	24	37.9	18
25	25	0.0	10
12	25	8.4	10
6	25	10.4	10
32	25	11.6	10
26	26	0.0	18
22	26	16.9	18
30	26	31.1	18
13	26	31.2	18
27	27	0.0	6
15	27	3.8	6
23	27	6.5	6
40	27	7.8	6
28	28	0.0	8
34	28	8.4	8
5	28	8.6	8
30	28	11.3	8
29	29	0.0	19
10	29	6.2	19
23	29	27.0	19
27	29	29.0	19
30	30	0.0	26
28	30	36.6	26
26	30	44.9	26
37	30	49.5	26
31	31	0.0	6
16	31	4.3	6
3	31	5.0	6
35	31	6.1	6
32	32	0.0	33
6	32	20.6	33
25	32	38.2	33
12	32	52.8	33
33	33	0.0	10
21	33	16.6	10
38	33	19.2	10
32	33	19.8	10
34	34	0.0	30
28	34	31.6	30
5	34	36.4	30
30	34	73.1	30
35	35	0.0	5
16	35	2.0	5
31	35	5.1	5
20	35	7.5	5
36	36	0.0	9
1	36	9.5	9
40	36	12.4	9
19	36	13.9	9
37	37	0.0	31
14	37	18.0	31
11	37	44.5	31
24	37	45.9	31
38	38	0.0	14
21	38	3.6	14
39	38	11.7	14
3	38	17.5	14
39	39	0.0	31
38	39	26.0	31
21	39	28.6	31
13	39	44.3	31
40	40	0.0	33
15	40	30.0	33
27	40	42.8	33
36	40	45.4	33
