
Code
Dimension   Fixed Cost    Capacity
30	1180	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
17	1	14.4	14
7	1	54.7	14
2	2	0.0	11
4	2	22.1	11
27	2	27.5	11
3	3	0.0	27
6	3	4.5	27
25	3	22.5	27
4	4	0.0	24
27	4	14.9	24
2	4	48.1	24
5	5	0.0	31
30	5	16.6	31
13	5	32.6	31
6	6	0.0	25
3	6	4.2	25
25	6	16.8	25
7	7	0.0	17
22	7	19.7	17
11	7	21.9	17
8	8	0.0	16
3	8	25.3	16
28	8	25.7	16
9	9	0.0	30
13	9	24.8	30
30	9	32.0	30
10	10	0.0	35
29	10	17.2	35
21	10	27.1	35
11	11	0.0	23
22	11	25.7	23
12	11	26.9	23
12	12	0.0	18
11	12	21.0	18
14	12	38.2	18
13	13	0.0	8
30	13	4.7	8
9	13	6.6	8
14	14	0.0	22
25	14	22.6	22
6	14	27.1	22
15	15	0.0	31
28	15	110.7	31
20	15	114.1	31
16	16	0.0	8
22	16	2.6	8
26	16	5.1	8
17	17	0.0	10
1	17	10.3	10
7	17	28.8	10
18	18	0.0	22
29	18	29.0	22
10	18	38.5	22
19	19	0.0	25
23	19	17.6	25
24	19	19.9	25
20	20	0.0	35
14	20	63.2	35
28	20	70.9	35
21	21	0.0	27
10	21	20.9	27
29	21	23.8	27
22	22	0.0	6
16	22	1.9	6
26	22	4.1	6
23	23	0.0	25
19	23	17.6	25
24	23	18.6	25
24	24	0.0	14
23	24	10.4	14
19	24	11.1	14
25	25	0.0	5
6	25	3.4	5
3	25	4.2	5
26	26	0.0	29
16	26	18.7	29
22	26	19.8	29
27	27	0.0	24
4	27	14.9	24
23	27	52.3	24
28	28	0.0	11
8	28	17.7	11
20	28	22.3	11
29	29	0.0	9
10	29	4.4	9
21	29	7.9	9
30	30	0.0	14
5	30	7.5	14
13	30	8.3	14
