
Code
Dimension   Fixed Cost    Capacity
30	1192	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
25	1	34.9	29
21	1	39.3	29
2	2	0.0	22
13	2	41.2	22
4	2	86.4	22
3	3	0.0	12
6	3	14.3	12
21	3	18.9	12
4	4	0.0	27
24	4	33.5	27
18	4	61.5	27
5	5	0.0	13
8	5	8.6	13
16	5	10.4	13
6	6	0.0	14
10	6	15.8	14
3	6	16.6	14
7	7	0.0	5
26	7	1.6	5
18	7	1.8	5
8	8	0.0	34
16	8	8.1	34
23	8	19.5	34
9	9	0.0	19
27	9	21.5	19
12	9	26.4	19
10	10	0.0	25
6	10	28.2	25
11	10	48.5	25
11	11	0.0	5
20	11	3.0	5
5	11	6.3	5
12	12	0.0	20
9	12	27.7	20
27	12	30.5	20
13	13	0.0	18
2	13	33.7	18
4	13	79.8	18
14	14	0.0	35
17	14	43.6	35
28	14	93.2	35
15	15	0.0	12
10	15	28.9	12
22	15	34.8	12
16	16	0.0	25
8	16	5.9	25
23	16	16.4	25
17	17	0.0	31
14	17	38.6	31
26	17	55.5	31
18	18	0.0	6
26	18	1.3	6
7	18	2.2	6
19	19	0.0	29
22	19	25.1	29
15	19	89.5	29
20	20	0.0	21
11	20	12.5	21
5	20	35.4	21
21	21	0.0	12
30	21	14.5	12
1	21	16.3	12
22	22	0.0	24
19	22	20.7	24
23	22	60.5	24
23	23	0.0	26
8	23	14.9	26
16	23	17.1	26
24	24	0.0	15
18	24	17.1	15
4	24	18.6	15
25	25	0.0	13
1	25	15.6	13
24	25	18.6	13
26	26	0.0	19
18	26	4.1	19
7	26	5.9	19
27	27	0.0	14
9	27	15.8	14
12	27	21.3	14
28	28	0.0	12
21	28	16.4	12
26	28	18.6	12
29	29	0.0	29
30	29	28.4	29
21	29	57.2	29
30	30	0.0	26
29	30	25.5	26
21	30	31.3	26
