
Code
Dimension   Fixed Cost    Capacity
30	1155	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
11	1	21.3	31
15	1	47.9	31
2	2	0.0	24
19	2	43.3	24
12	2	43.4	24
3	3	0.0	23
15	3	23.8	23
11	3	43.9	23
4	4	0.0	8
27	4	4.4	8
13	4	7.2	8
5	5	0.0	16
29	5	15.6	16
27	5	29.0	16
6	6	0.0	16
29	6	17.4	16
18	6	18.6	16
7	7	0.0	15
9	7	7.9	15
24	7	16.8	15
8	8	0.0	28
14	8	33.4	28
10	8	47.0	28
9	9	0.0	28
7	9	14.8	28
24	9	43.9	28
10	10	0.0	12
8	10	20.1	12
14	10	25.0	12
11	11	0.0	5
1	11	3.4	5
15	11	4.4	5
12	12	0.0	7
19	12	0.2	7
2	12	12.6	7
13	13	0.0	34
22	13	13.7	34
27	13	16.9	34
14	14	0.0	21
8	14	25.1	21
10	14	43.8	21
15	15	0.0	22
11	15	19.3	22
3	15	22.7	22
16	16	0.0	10
25	16	3.0	10
12	16	21.1	10
17	17	0.0	12
26	17	24.3	12
20	17	24.3	12
18	18	0.0	19
4	18	19.1	19
6	18	22.1	19
19	19	0.0	33
12	19	1.1	33
2	19	59.5	33
20	20	0.0	18
23	20	13.5	18
21	20	31.3	18
21	21	0.0	11
26	21	12.1	11
23	21	15.5	11
22	22	0.0	17
13	22	6.9	17
27	22	13.8	17
23	23	0.0	15
20	23	11.3	15
21	23	21.1	15
24	24	0.0	30
7	24	33.6	30
9	24	47.1	30
25	25	0.0	26
16	25	7.7	26
12	25	59.9	26
26	26	0.0	10
21	26	11.0	10
17	26	20.2	10
27	27	0.0	7
13	27	3.5	7
4	27	3.9	7
28	28	0.0	7
1	28	10.9	7
11	28	13.0	7
29	29	0.0	31
5	29	30.2	31
6	29	33.7	31
30	30	0.0	14
24	30	32.9	14
23	30	37.8	14
