
Code
Dimension   Fixed Cost    Capacity
40	1221	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
27	1	27.9	22
18	1	40.5	22
29	1	44.4	22
2	2	0.0	35
37	2	94.4	35
40	2	118.0	35
5	2	138.1	35
3	3	0.0	20
24	3	8.2	20
32	3	20.6	20
30	3	25.2	20
4	4	0.0	14
39	4	19.2	14
31	4	20.3	14
11	4	24.4	14
5	5	0.0	34
40	5	23.3	34
23	5	23.9	34
30	5	55.0	34
6	6	0.0	13
34	6	3.7	13
19	6	20.0	13
17	6	29.5	13
7	7	0.0	21
26	7	26.3	21
38	7	42.6	21
18	7	49.7	21
8	8	0.0	35
35	8	47.1	35
20	8	57.6	35
36	8	89.6	35
9	9	0.0	5
14	9	9.1	5
38	9	9.4	5
26	9	14.1	5
10	10	0.0	28
18	10	11.6	28
36	10	41.2	28
35	10	49.8	28
11	11	0.0	32
32	11	8.1	32
24	11	33.9	32
30	11	34.4	32
12	12	0.0	8
21	12	5.5	8
28	12	6.5	8
27	12	8.6	8
13	13	0.0	33
29	13	43.1	33
17	13	51.3	33
21	13	55.9	33
14	14	0.0	13
39	14	21.4	13
31	14	22.3	13
9	14	23.6	13
15	15	0.0	31
22	15	16.8	31
19	15	47.2	31
16	15	49.0	31
16	16	0.0	13
33	16	6.6	13
25	16	7.1	13
22	16	15.0	13
17	17	0.0	19
25	17	24.5	19
19	17	26.0	19
13	17	29.6	19
18	18	0.0	17
10	18	7.1	17
35	18	31.0	17
1	18	31.3	17
19	19	0.0	26
25	19	27.4	26
16	19	35.3	26
17	19	35.6	26
20	20	0.0	11
36	20	13.3	11
8	20	18.1	11
35	20	21.2	11
21	21	0.0	29
28	21	7.3	29
12	21	20.0	29
23	21	40.4	29
22	22	0.0	22
15	22	11.9	22
16	22	25.5	22
33	22	26.7	22
23	23	0.0	15
5	23	10.5	15
28	23	18.3	15
40	23	19.7	15
24	24	0.0	5
3	24	2.1	5
32	24	4.1	5
11	24	5.3	5
25	25	0.0	9
16	25	4.9	9
33	25	9.2	9
19	25	9.5	9
26	26	0.0	35
7	26	43.8	35
38	26	62.5	35
14	26	79.0	35
27	27	0.0	14
12	27	15.0	14
1	27	17.8	14
21	27	21.6	14
28	28	0.0	35
21	28	8.8	35
12	28	28.6	35
23	28	42.8	35
29	29	0.0	23
13	29	30.0	23
17	29	39.4	23
1	29	46.4	23
30	30	0.0	26
32	30	26.3	26
11	30	27.9	26
3	30	32.8	26
31	31	0.0	35
39	31	31.1	35
4	31	50.8	35
14	31	60.1	35
32	32	0.0	23
11	32	5.8	23
24	32	18.7	23
30	32	23.2	23
33	33	0.0	10
16	33	5.1	10
25	33	10.2	10
22	33	12.1	10
34	34	0.0	11
6	34	3.2	11
19	34	19.9	11
17	34	26.9	11
35	35	0.0	6
8	35	8.1	6
10	35	10.7	6
18	35	11.0	6
36	36	0.0	20
20	36	24.1	20
10	36	29.4	20
18	36	37.6	20
37	37	0.0	20
40	37	26.1	20
11	37	29.6	20
30	37	33.0	20
38	38	0.0	17
26	38	30.4	17
9	38	31.9	17
7	38	34.5	17
39	39	0.0	32
31	39	28.4	32
4	39	43.9	32
24	39	49.0	32
40	40	0.0	31
5	40	21.2	31
37	40	40.4	31
23	40	40.8	31
