
Code
Dimension   Fixed Cost    Capacity
40	1195	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
13	1	13.0	15
12	1	14.3	15
40	1	16.9	15
2	2	0.0	19
4	2	3.7	19
26	2	5.2	19
7	2	9.6	19
3	3	0.0	31
18	3	20.5	31
9	3	28.2	31
15	3	33.0	31
4	4	0.0	20
2	4	3.9	20
26	4	6.4	20
8	4	7.3	20
5	5	0.0	10
37	5	7.4	10
28	5	14.5	10
24	5	16.2	10
6	6	0.0	20
27	6	19.6	20
25	6	38.7	20
17	6	48.3	20
7	7	0.0	29
2	7	14.7	29
4	7	15.6	29
8	7	22.0	29
8	8	0.0	13
4	8	4.7	13
2	8	7.3	13
26	8	7.6	13
9	9	0.0	16
18	9	10.8	16
3	9	14.6	16
21	9	16.3	16
10	10	0.0	17
14	10	6.5	17
1	10	26.5	17
13	10	40.7	17
11	11	0.0	26
20	11	7.1	26
7	11	32.0	26
28	11	40.5	26
12	12	0.0	7
13	12	1.8	7
40	12	6.4	7
1	12	6.7	7
13	13	0.0	25
12	13	6.3	25
40	13	16.6	25
1	13	21.6	25
14	14	0.0	26
10	14	10.0	26
1	14	34.7	26
13	14	57.1	26
15	15	0.0	15
16	15	6.9	15
3	15	16.0	15
18	15	24.0	15
16	16	0.0	34
15	16	15.6	34
3	16	40.3	34
18	16	61.7	34
17	17	0.0	26
6	17	62.8	26
27	17	66.6	26
25	17	71.0	26
18	18	0.0	18
3	18	11.9	18
9	18	12.1	18
21	18	18.9	18
19	19	0.0	29
33	19	38.5	29
38	19	58.2	29
29	19	62.5	29
20	20	0.0	20
11	20	5.5	20
7	20	29.0	20
28	20	34.4	20
21	21	0.0	22
9	21	22.4	22
18	21	23.1	22
2	21	23.5	22
22	22	0.0	18
32	22	34.4	18
40	22	37.7	18
13	22	42.9	18
23	23	0.0	14
35	23	6.7	14
36	23	15.3	14
8	23	16.1	14
24	24	0.0	7
37	24	6.3	7
5	24	11.4	7
20	24	14.9	7
25	25	0.0	5
6	25	9.7	5
9	25	9.9	5
3	25	12.5	5
26	26	0.0	29
2	26	7.9	29
4	26	9.3	29
8	26	17.1	29
27	27	0.0	32
6	27	31.4	32
17	27	82.0	32
25	27	92.5	32
28	28	0.0	20
34	28	21.5	20
36	28	27.7	20
5	28	29.0	20
29	29	0.0	20
38	29	4.2	20
33	29	32.4	20
19	29	43.1	20
30	30	0.0	30
34	30	56.7	30
1	30	66.1	30
14	30	68.5	30
31	31	0.0	25
39	31	30.7	25
24	31	64.6	25
37	31	67.5	25
32	32	0.0	35
12	32	34.9	35
13	32	39.5	35
23	32	46.4	35
33	33	0.0	10
19	33	13.3	10
38	33	16.0	10
29	33	16.2	10
34	34	0.0	28
36	34	27.0	28
28	34	30.2	28
30	34	53.0	28
35	35	0.0	23
23	35	11.0	23
8	35	17.7	23
26	35	22.1	23
36	36	0.0	7
34	36	6.7	7
23	36	7.7	7
35	36	9.6	7
37	37	0.0	27
5	37	20.0	27
24	37	24.2	27
20	37	51.1	27
38	38	0.0	5
29	38	1.1	5
33	38	8.0	5
19	38	10.0	5
39	39	0.0	28
31	39	34.4	28
37	39	54.5	28
5	39	60.9	28
40	40	0.0	11
13	40	7.3	11
12	40	10.0	11
1	40	12.4	11
