
Code
Dimension   Fixed Cost    Capacity
40	1085	98
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
27	1	3.6	12
20	1	10.5	12
37	1	17.6	12
2	2	0.0	10
7	2	1.1	10
35	2	3.6	10
30	2	14.0	10
3	3	0.0	28
16	3	8.5	28
4	3	9.2	28
24	3	17.6	28
4	4	0.0	25
16	4	2.3	25
3	4	8.2	25
24	4	22.4	25
5	5	0.0	16
24	5	28.2	16
16	5	33.5	16
3	5	34.5	16
6	6	0.0	12
22	6	3.2	12
21	6	8.0	12
32	6	12.1	12
7	7	0.0	20
2	7	2.2	20
35	7	7.3	20
31	7	28.6	20
8	8	0.0	33
34	8	63.0	33
14	8	71.6	33
38	8	79.6	33
9	9	0.0	21
15	9	33.8	21
37	9	35.3	21
29	9	38.1	21
10	10	0.0	26
33	10	15.9	26
12	10	42.0	26
25	10	46.5	26
11	11	0.0	6
28	11	2.9	6
40	11	7.3	6
18	11	11.3	6
12	12	0.0	21
10	12	34.0	21
36	12	34.3	21
33	12	36.2	21
13	13	0.0	8
30	13	10.9	8
18	13	11.9	8
40	13	12.4	8
14	14	0.0	18
20	14	27.0	18
19	14	27.5	18
27	14	37.1	18
15	15	0.0	9
37	15	5.1	9
25	15	14.0	9
9	15	14.5	9
16	16	0.0	17
4	16	1.6	17
3	16	5.1	17
24	16	14.0	17
17	17	0.0	5
22	17	11.8	5
6	17	12.6	5
26	17	13.0	5
18	18	0.0	21
30	18	16.2	21
13	18	31.2	21
28	18	35.7	21
19	19	0.0	13
29	19	10.2	13
20	19	12.3	13
14	19	19.8	13
20	20	0.0	17
27	20	11.3	17
1	20	14.9	17
29	20	15.7	17
21	21	0.0	5
6	21	3.3	5
22	21	4.4	5
32	21	6.1	5
22	22	0.0	13
6	22	3.4	13
32	22	10.9	13
21	22	11.4	13
23	23	0.0	27
39	23	25.9	27
3	23	38.8	27
24	23	44.4	27
24	24	0.0	11
3	24	6.9	11
16	24	9.1	11
4	24	9.9	11
25	25	0.0	17
37	25	20.6	17
15	25	26.5	17
33	25	27.6	17
26	26	0.0	9
32	26	3.7	9
22	26	9.1	9
6	26	11.1	9
27	27	0.0	7
1	27	2.1	7
20	27	4.7	7
29	27	8.4	7
28	28	0.0	18
11	28	8.7	18
40	28	13.3	18
18	28	30.6	18
29	29	0.0	19
19	29	14.8	19
20	29	17.5	19
27	29	22.7	19
30	30	0.0	16
18	30	12.3	16
13	30	21.8	16
2	30	22.5	16
31	31	0.0	16
7	31	22.9	16
2	31	23.7	16
35	31	28.6	16
32	32	0.0	21
26	32	8.7	21
22	32	17.7	21
6	32	21.1	21
33	33	0.0	21
10	33	12.9	21
25	33	34.1	21
12	33	36.2	21
34	34	0.0	13
38	34	8.9	13
21	34	16.6	13
6	34	23.6	13
35	35	0.0	26
2	35	9.4	26
7	35	9.5	26
30	35	42.5	26
36	36	0.0	26
12	36	42.5	26
10	36	48.7	26
26	36	49.6	26
37	37	0.0	11
15	37	6.2	11
25	37	13.3	11
1	37	16.1	11
38	38	0.0	25
34	38	17.2	25
21	38	36.9	25
6	38	45.1	25
39	39	0.0	7
23	39	6.7	7
29	39	14.5	7
3	39	15.9	7
40	40	0.0	8
28	40	5.9	8
11	40	9.7	8
13	40	12.4	8
