
Code
Dimension   Fixed Cost    Capacity
40	1262	136
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
11	1	29.9	35
38	1	41.7	35
8	1	58.3	35
2	2	0.0	34
26	2	20.3	34
15	2	24.9	34
25	2	34.4	34
3	3	0.0	34
30	3	14.4	34
40	3	15.6	34
14	3	42.0	34
4	4	0.0	22
19	4	4.2	22
10	4	13.3	22
37	4	26.3	22
5	5	0.0	25
16	5	19.4	25
9	5	26.2	25
35	5	30.6	25
6	6	0.0	10
34	6	10.0	10
27	6	13.9	10
21	6	15.7	10
7	7	0.0	26
33	7	39.1	26
32	7	54.9	26
37	7	55.4	26
8	8	0.0	19
38	8	10.6	19
11	8	15.9	19
35	8	19.5	19
9	9	0.0	34
16	9	33.3	34
5	9	35.6	34
18	9	47.4	34
10	10	0.0	18
4	10	10.9	18
19	10	12.1	18
37	10	23.7	18
11	11	0.0	10
38	11	5.2	10
8	11	8.4	10
1	11	8.5	10
12	12	0.0	20
36	12	13.6	20
37	12	31.9	20
31	12	39.0	20
13	13	0.0	35
15	13	52.5	35
2	13	55.2	35
26	13	75.1	35
14	14	0.0	16
40	14	14.0	16
39	14	16.3	16
3	14	19.7	16
15	15	0.0	21
2	15	15.4	21
26	15	25.3	21
40	15	28.7	21
16	16	0.0	16
5	16	12.4	16
35	16	12.8	16
9	16	15.7	16
17	17	0.0	33
26	17	47.5	33
33	17	53.8	33
2	17	62.2	33
18	18	0.0	10
22	18	5.8	10
30	18	12.7	10
9	18	14.0	10
19	19	0.0	16
4	19	3.0	16
10	19	10.8	16
37	19	16.2	16
20	20	0.0	26
23	20	48.3	26
29	20	48.5	26
32	20	65.3	26
21	21	0.0	22
27	21	21.5	22
24	21	27.6	22
6	21	34.4	22
22	22	0.0	12
18	22	6.9	12
30	22	21.0	12
28	22	21.4	12
23	23	0.0	28
25	23	33.1	28
32	23	48.9	28
20	23	52.0	28
24	24	0.0	27
27	24	14.3	27
21	24	33.9	27
6	24	51.7	27
25	25	0.0	35
26	25	27.1	35
2	25	35.4	35
23	25	41.4	35
26	26	0.0	15
2	26	9.0	15
25	26	11.6	15
15	26	18.0	15
27	27	0.0	34
24	27	18.0	34
21	27	33.2	34
6	27	47.3	34
28	28	0.0	13
22	28	23.2	13
18	28	29.2	13
9	28	39.0	13
29	29	0.0	29
20	29	54.1	29
23	29	73.3	29
13	29	100.1	29
30	30	0.0	10
3	30	4.2	10
40	30	8.5	10
18	30	12.7	10
31	31	0.0	12
36	31	20.5	12
12	31	23.4	12
10	31	37.6	12
32	32	0.0	26
33	32	31.1	26
25	32	42.5	26
23	32	45.4	26
33	33	0.0	13
32	33	15.6	13
7	33	19.5	13
25	33	20.7	13
34	34	0.0	16
6	34	16.1	16
8	34	21.3	16
11	34	23.5	16
35	35	0.0	34
16	35	27.1	34
38	35	28.7	34
8	35	34.9	34
36	36	0.0	35
12	36	23.8	35
37	36	52.0	35
31	36	59.8	35
37	37	0.0	18
19	37	18.2	18
4	37	21.5	18
10	37	23.7	18
38	38	0.0	26
11	38	13.4	26
8	38	14.4	26
35	38	21.9	26
39	39	0.0	15
14	39	15.3	15
8	39	26.7	15
40	39	28.4	15
40	40	0.0	27
3	40	12.3	27
30	40	22.9	27
14	40	23.6	27
