
Code
Dimension   Fixed Cost    Capacity
40	1220	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
12	1	7.3	5
6	1	10.2	5
35	1	10.7	5
2	2	0.0	31
16	2	24.4	31
11	2	33.0	31
9	2	40.4	31
3	3	0.0	5
40	3	3.9	5
33	3	10.9	5
4	3	10.9	5
4	4	0.0	21
37	4	19.7	21
40	4	31.8	21
14	4	37.4	21
5	5	0.0	5
26	5	3.9	5
19	5	6.0	5
10	5	6.1	5
6	6	0.0	15
13	6	23.4	15
1	6	30.5	15
34	6	41.6	15
7	7	0.0	16
14	7	11.7	16
26	7	22.2	16
33	7	23.7	16
8	8	0.0	8
30	8	8.1	8
15	8	16.5	8
18	8	27.7	8
9	9	0.0	29
11	9	7.8	29
2	9	37.8	29
39	9	45.6	29
10	10	0.0	17
24	10	16.0	17
19	10	17.4	17
22	10	17.9	17
11	11	0.0	32
9	11	8.6	32
2	11	34.1	32
16	11	58.0	32
12	12	0.0	31
35	12	23.3	31
1	12	45.2	31
21	12	72.9	31
13	13	0.0	22
34	13	32.5	22
6	13	34.2	22
27	13	39.2	22
14	14	0.0	15
7	14	10.9	15
33	14	19.1	15
17	14	25.5	15
15	15	0.0	5
8	15	10.3	5
18	15	11.9	5
38	15	12.0	5
16	16	0.0	8
2	16	6.3	8
11	16	14.5	8
25	16	16.1	8
17	17	0.0	10
38	17	4.2	10
18	17	4.7	10
33	17	7.8	10
18	18	0.0	26
17	18	12.3	26
33	18	18.5	26
38	18	22.2	26
19	19	0.0	20
22	19	9.4	20
10	19	20.4	20
5	19	23.9	20
20	20	0.0	6
24	20	3.9	6
31	20	4.5	6
25	20	5.8	6
21	21	0.0	32
32	21	35.7	32
39	21	59.5	32
12	21	75.2	32
22	22	0.0	20
19	22	9.4	20
10	22	21.0	20
24	22	27.0	20
23	23	0.0	26
36	23	4.7	26
27	23	5.9	26
13	23	47.2	26
24	24	0.0	32
20	24	20.9	32
10	24	30.2	32
22	24	43.2	32
25	25	0.0	19
31	25	4.2	19
20	25	18.4	19
24	25	30.6	19
26	26	0.0	25
5	26	19.6	25
7	26	34.7	25
19	26	41.7	25
27	27	0.0	25
36	27	1.6	25
23	27	5.7	25
13	27	44.5	25
28	28	0.0	34
24	28	54.1	34
10	28	59.7	34
20	28	62.0	34
29	29	0.0	33
34	29	66.8	33
23	29	82.7	33
36	29	88.6	33
30	30	0.0	22
8	30	22.4	22
29	30	63.0	22
15	30	63.1	22
31	31	0.0	24
25	31	5.4	24
20	31	17.9	24
24	31	33.3	24
32	32	0.0	33
39	32	24.6	33
21	32	36.8	33
9	32	67.3	33
33	33	0.0	19
18	33	13.5	19
17	33	14.9	19
38	33	22.3	19
34	34	0.0	16
13	34	23.6	16
29	34	32.4	16
23	34	39.9	16
35	35	0.0	19
12	35	14.3	19
1	35	40.6	19
2	35	41.5	19
36	36	0.0	17
27	36	1.1	17
23	36	3.1	17
13	36	31.1	17
37	37	0.0	25
4	37	23.5	25
40	37	49.5	25
35	37	60.5	25
38	38	0.0	31
17	38	13.2	31
18	38	26.5	31
33	38	36.4	31
39	39	0.0	27
32	39	20.1	27
9	39	42.5	27
11	39	49.4	27
40	40	0.0	24
3	40	18.7	24
4	40	36.4	24
37	40	47.5	24
