
Code
Dimension   Fixed Cost    Capacity
40	1147	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
6	1	19.6	16
14	1	21.4	16
32	1	21.9	16
2	2	0.0	7
13	2	4.5	7
5	2	12.5	7
36	2	15.2	7
3	3	0.0	26
33	3	21.8	26
30	3	26.4	26
27	3	39.3	26
4	4	0.0	33
1	4	52.6	33
9	4	65.2	33
24	4	66.2	33
5	5	0.0	18
36	5	15.4	18
2	5	32.1	18
12	5	35.1	18
6	6	0.0	23
32	6	12.1	23
16	6	25.4	23
8	6	26.4	23
7	7	0.0	9
35	7	3.9	9
28	7	14.4	9
23	7	16.9	9
8	8	0.0	16
22	8	18.0	16
6	8	18.3	16
18	8	19.9	16
9	9	0.0	12
22	9	16.2	12
4	9	23.7	12
8	9	24.8	12
10	10	0.0	13
40	10	13.7	13
17	10	13.7	13
38	10	16.6	13
11	11	0.0	31
38	11	25.7	31
15	11	27.3	31
31	11	44.2	31
12	12	0.0	34
36	12	40.3	34
5	12	66.3	34
38	12	85.4	34
13	13	0.0	11
2	13	7.1	11
31	13	19.8	11
15	13	23.7	11
14	14	0.0	17
39	14	11.4	17
32	14	17.2	17
16	14	18.4	17
15	15	0.0	12
31	15	6.7	12
11	15	10.6	12
38	15	20.2	12
16	16	0.0	16
32	16	9.8	16
14	16	17.3	16
6	16	17.7	16
17	17	0.0	34
40	17	3.2	34
10	17	35.8	34
38	17	42.5	34
18	18	0.0	29
21	18	4.7	29
33	18	23.9	29
30	18	34.2	29
19	19	0.0	5
23	19	8.5	5
25	19	15.6	5
35	19	16.7	5
20	20	0.0	32
35	20	54.3	32
7	20	64.3	32
23	20	103.7	32
21	21	0.0	28
18	21	4.6	28
33	21	22.4	28
30	21	30.9	28
22	22	0.0	10
8	22	11.3	10
9	22	13.5	10
6	22	19.3	10
23	23	0.0	18
19	23	30.5	18
35	23	32.5	18
7	23	33.7	18
24	24	0.0	20
28	24	31.7	20
1	24	34.1	20
4	24	40.1	20
25	25	0.0	19
29	25	20.4	19
37	25	21.3	19
39	25	31.5	19
26	26	0.0	7
30	26	8.9	7
21	26	10.3	7
33	26	10.8	7
27	27	0.0	27
34	27	28.6	27
3	27	40.8	27
30	27	42.7	27
28	28	0.0	10
24	28	15.8	10
7	28	16.0	10
35	28	20.0	10
29	29	0.0	13
37	29	3.5	13
25	29	14.0	13
39	29	14.3	13
30	30	0.0	33
33	30	15.7	33
3	30	33.6	33
21	30	36.4	33
31	31	0.0	19
15	31	10.6	19
11	31	27.1	19
13	31	34.3	19
32	32	0.0	18
6	32	9.5	18
16	32	11.0	18
14	32	18.2	18
33	33	0.0	32
30	33	15.3	32
21	33	25.6	32
18	33	26.3	32
34	34	0.0	34
27	34	36.0	34
40	34	57.3	34
17	34	58.8	34
35	35	0.0	5
7	35	2.1	5
20	35	8.5	5
23	35	9.0	5
36	36	0.0	13
5	36	11.2	13
12	36	15.4	13
2	36	28.3	13
37	37	0.0	7
29	37	1.9	7
25	37	7.8	7
39	37	9.6	7
38	38	0.0	16
11	38	13.2	16
40	38	18.6	16
17	38	20.0	16
39	39	0.0	5
14	39	3.3	5
29	39	5.5	5
37	39	6.8	5
40	40	0.0	12
17	40	1.1	12
10	40	12.6	12
38	40	13.9	12
