
Code
Dimension   Fixed Cost    Capacity
40	1186	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
29	1	21.4	16
24	1	26.8	16
20	1	27.4	16
2	2	0.0	17
26	2	4.8	17
38	2	15.1	17
17	2	25.7	17
3	3	0.0	7
29	3	5.5	7
1	3	13.2	7
20	3	13.3	7
4	4	0.0	10
23	4	12.3	10
3	4	31.6	10
2	4	34.6	10
5	5	0.0	15
33	5	5.4	15
24	5	16.7	15
19	5	20.7	15
6	6	0.0	29
15	6	23.4	29
32	6	35.4	29
40	6	42.1	29
7	7	0.0	8
13	7	10.0	8
22	7	17.7	8
8	7	20.0	8
8	8	0.0	8
22	8	8.4	8
24	8	12.1	8
13	8	13.9	8
9	9	0.0	23
19	9	25.9	23
11	9	27.4	23
25	9	29.2	23
10	10	0.0	30
12	10	34.6	30
20	10	39.7	30
34	10	58.3	30
11	11	0.0	28
25	11	6.5	28
28	11	21.7	28
9	11	33.3	28
12	12	0.0	26
10	12	30.0	26
16	12	54.5	26
6	12	57.6	26
13	13	0.0	35
7	13	43.9	35
8	13	60.8	35
30	13	70.1	35
14	14	0.0	22
18	14	7.5	22
37	14	17.3	22
32	14	25.2	22
15	15	0.0	27
6	15	21.7	27
32	15	31.6	27
40	15	41.4	27
16	16	0.0	25
18	16	33.3	25
14	16	39.9	25
32	16	48.8	25
17	17	0.0	35
22	17	48.1	35
26	17	50.0	35
2	17	52.9	35
18	18	0.0	23
14	18	7.8	23
37	18	22.8	23
32	18	22.8	23
19	19	0.0	15
9	19	16.9	15
5	19	20.7	15
27	19	21.3	15
20	20	0.0	13
29	20	15.3	13
10	20	17.2	13
39	20	18.7	13
21	21	0.0	13
35	21	8.8	13
36	21	16.6	13
31	21	22.3	13
22	22	0.0	21
8	22	21.9	21
17	22	28.9	21
13	22	42.5	21
23	23	0.0	26
4	23	31.9	26
16	23	93.3	26
14	23	107.5	26
24	24	0.0	33
33	24	32.0	33
5	24	36.7	33
8	24	50.0	33
25	25	0.0	25
11	25	5.8	25
28	25	25.2	25
9	25	31.7	25
26	26	0.0	7
2	26	2.0	7
38	26	7.9	7
17	26	10.0	7
27	27	0.0	35
30	27	22.9	35
19	27	49.7	35
5	27	59.9	35
28	28	0.0	5
11	28	3.9	5
25	28	5.0	5
9	28	6.8	5
29	29	0.0	15
3	29	11.7	15
20	29	17.7	15
1	29	20.0	15
30	30	0.0	24
27	30	15.7	24
24	30	43.2	24
5	30	45.0	24
31	31	0.0	16
34	31	18.6	16
35	31	21.7	16
25	31	25.3	16
32	32	0.0	25
18	32	24.8	25
37	32	26.4	25
14	32	28.7	25
33	33	0.0	15
5	33	5.4	15
24	33	14.6	15
19	33	25.8	15
34	34	0.0	17
39	34	16.5	17
31	34	19.8	17
25	34	23.6	17
35	35	0.0	19
21	35	12.9	19
36	35	13.5	19
31	35	25.8	19
36	36	0.0	7
35	36	5.0	7
21	36	8.9	7
31	36	12.5	7
37	37	0.0	19
14	37	14.9	19
18	37	18.8	19
32	37	20.1	19
38	38	0.0	23
2	38	20.5	23
26	38	26.0	23
17	38	35.8	23
39	39	0.0	10
34	39	9.7	10
20	39	14.4	10
9	39	16.2	10
40	40	0.0	7
6	40	10.2	7
15	40	10.7	7
21	40	17.5	7
