
Code
Dimension   Fixed Cost    Capacity
40	1223	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
32	1	30.5	33
16	1	52.4	33
28	1	62.9	33
2	2	0.0	19
38	2	21.3	19
25	2	23.6	19
30	2	31.2	19
3	3	0.0	23
36	3	21.2	23
39	3	26.5	23
8	3	65.6	23
4	4	0.0	34
27	4	24.1	34
28	4	41.4	34
18	4	56.0	34
5	5	0.0	35
23	5	29.9	35
35	5	41.4	35
16	5	46.0	35
6	6	0.0	6
29	6	2.5	6
10	6	2.6	6
21	6	6.5	6
7	7	0.0	31
13	7	28.2	31
40	7	42.2	31
24	7	57.6	31
8	8	0.0	24
35	8	15.6	24
31	8	29.5	24
39	8	40.8	24
9	9	0.0	27
30	9	29.9	27
38	9	33.3	27
22	9	51.6	27
10	10	0.0	22
29	10	0.5	22
6	10	9.4	22
40	10	27.2	22
11	11	0.0	29
17	11	36.4	29
27	11	37.0	29
34	11	48.0	29
12	12	0.0	15
22	12	24.8	15
9	12	31.0	15
10	12	33.6	15
13	13	0.0	31
7	13	28.2	31
24	13	32.8	31
40	13	39.1	31
14	14	0.0	14
23	14	18.6	14
5	14	19.9	14
35	14	23.2	14
15	15	0.0	21
21	15	6.2	21
33	15	8.4	21
6	15	28.9	21
16	16	0.0	18
32	16	12.0	18
23	16	19.7	18
5	16	23.7	18
17	17	0.0	32
11	17	40.2	32
28	17	51.6	32
27	17	53.2	32
18	18	0.0	35
26	18	50.6	35
4	18	57.7	35
1	18	70.6	35
19	19	0.0	8
29	19	11.4	8
10	19	11.5	8
6	19	12.2	8
20	20	0.0	19
26	20	11.1	19
18	20	38.5	19
32	20	64.0	19
21	21	0.0	35
15	21	10.3	35
33	21	16.1	35
6	21	37.9	35
22	22	0.0	27
12	22	44.6	27
9	22	51.6	27
38	22	74.3	27
23	23	0.0	18
5	23	15.4	18
16	23	19.7	18
14	23	23.9	18
24	24	0.0	22
13	24	23.3	22
31	24	26.8	22
7	24	40.9	22
25	25	0.0	15
37	25	13.8	15
34	25	16.1	15
2	25	18.7	15
26	26	0.0	17
20	26	10.0	17
18	26	24.6	17
1	26	49.2	17
27	27	0.0	5
4	27	3.5	5
11	27	6.4	5
28	27	8.0	5
28	28	0.0	10
4	28	12.2	10
27	28	16.0	10
17	28	16.1	10
29	29	0.0	33
10	29	0.7	33
6	29	13.7	33
40	29	41.4	33
30	30	0.0	6
38	30	4.3	6
9	30	6.7	6
2	30	9.9	6
31	31	0.0	24
24	31	29.2	24
8	31	29.5	24
35	31	35.2	24
32	32	0.0	17
16	32	11.3	17
1	32	15.7	17
5	32	25.0	17
33	33	0.0	35
15	33	14.0	35
21	33	16.1	35
6	33	47.6	35
34	34	0.0	27
37	34	7.5	27
25	34	28.9	27
11	34	44.7	27
35	35	0.0	11
8	35	7.2	11
5	35	13.0	11
31	35	16.1	11
36	36	0.0	11
39	36	4.7	11
3	36	10.1	11
8	36	21.9	11
37	37	0.0	5
34	37	1.4	5
25	37	4.6	5
2	37	9.3	5
38	38	0.0	32
30	38	23.1	32
2	38	35.8	32
9	38	39.5	32
39	39	0.0	7
36	39	3.0	7
3	39	8.1	7
8	39	11.9	7
40	40	0.0	8
10	40	9.9	8
29	40	10.0	8
13	40	10.1	8
