
Code
Dimension   Fixed Cost    Capacity
40	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
36	1	3.8	8
13	1	6.4	8
35	1	9.2	8
2	2	0.0	11
26	2	8.6	11
14	2	11.7	11
37	2	15.1	11
3	3	0.0	17
19	3	5.6	17
31	3	19.2	17
28	3	21.2	17
4	4	0.0	23
20	4	9.9	23
38	4	22.8	23
6	4	34.5	23
5	5	0.0	31
16	5	32.2	31
34	5	36.4	31
8	5	49.7	31
6	6	0.0	10
18	6	5.7	10
20	6	11.7	10
36	6	11.7	10
7	7	0.0	26
22	7	9.9	26
32	7	15.9	26
13	7	33.9	26
8	8	0.0	20
34	8	22.1	20
5	8	32.0	20
9	8	32.8	20
9	9	0.0	28
8	9	46.0	28
5	9	62.5	28
34	9	71.0	28
10	10	0.0	5
23	10	2.3	5
40	10	5.3	5
17	10	7.4	5
11	11	0.0	6
35	11	3.2	6
21	11	6.1	6
36	11	8.8	6
12	12	0.0	9
2	12	18.2	9
26	12	18.9	9
25	12	23.3	9
13	13	0.0	34
1	13	27.1	34
22	13	38.2	34
36	13	41.9	34
14	14	0.0	15
37	14	8.5	15
39	14	11.1	15
24	14	15.9	15
15	15	0.0	5
26	15	10.5	5
12	15	13.8	5
2	15	14.2	5
16	16	0.0	16
5	16	16.6	16
34	16	35.4	16
8	16	40.2	16
17	17	0.0	10
39	17	5.6	10
24	17	5.7	10
14	17	11.5	10
18	18	0.0	31
6	18	17.5	31
36	18	23.2	31
1	18	37.2	31
19	19	0.0	17
3	19	5.6	17
28	19	15.7	17
31	19	20.2	17
20	20	0.0	13
4	20	5.6	13
38	20	14.5	13
6	20	15.2	13
21	21	0.0	29
11	21	29.4	29
35	21	41.7	29
22	21	58.2	29
22	22	0.0	25
7	22	9.5	25
32	22	24.7	25
13	22	28.1	25
23	23	0.0	12
10	23	5.4	12
40	23	14.4	12
33	23	20.5	12
24	24	0.0	15
17	24	8.6	15
39	24	12.9	15
14	24	15.9	15
25	25	0.0	28
12	25	72.6	28
15	25	92.2	28
26	25	116.7	28
26	26	0.0	29
2	26	22.6	29
37	26	40.3	29
14	26	40.5	29
27	27	0.0	25
31	27	62.7	25
16	27	64.5	25
5	27	73.9	25
28	28	0.0	27
19	28	24.9	27
3	28	33.7	27
32	28	39.0	27
29	29	0.0	27
30	29	3.8	27
37	29	22.6	27
14	29	33.2	27
30	30	0.0	16
29	30	2.3	16
37	30	14.3	16
14	30	21.2	16
31	31	0.0	10
3	31	11.3	10
19	31	11.9	10
28	31	16.2	10
32	32	0.0	29
7	32	17.7	29
22	32	28.7	29
28	32	41.8	29
33	33	0.0	33
23	33	56.3	33
10	33	70.3	33
40	33	72.6	33
34	34	0.0	16
8	34	17.6	16
5	34	18.8	16
16	34	35.4	16
35	35	0.0	5
11	35	2.6	5
36	35	4.7	5
1	35	5.7	5
36	36	0.0	28
1	36	13.4	28
18	36	21.0	28
35	36	26.1	28
37	37	0.0	34
14	37	19.2	34
29	37	28.5	34
30	37	30.3	34
38	38	0.0	14
4	38	13.9	14
20	38	15.6	14
6	38	18.8	14
39	39	0.0	31
17	39	17.5	31
14	39	22.9	31
24	39	26.6	31
40	40	0.0	30
10	40	31.6	30
23	40	36.0	30
17	40	38.1	30
