
Code
Dimension   Fixed Cost    Capacity
40	1228	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
7	1	17.1	20
25	1	29.8	20
40	1	53.4	20
2	2	0.0	28
19	2	7.8	28
21	2	15.2	28
39	2	18.3	28
3	3	0.0	31
40	3	27.7	31
17	3	41.8	31
39	3	71.0	31
4	4	0.0	9
30	4	15.3	9
10	4	18.6	9
31	4	20.4	9
5	5	0.0	7
24	5	7.3	7
26	5	10.1	7
18	5	12.5	7
6	6	0.0	18
22	6	20.9	18
24	6	32.7	18
15	6	33.7	18
7	7	0.0	24
1	7	20.5	24
25	7	21.6	24
13	7	78.4	24
8	8	0.0	8
31	8	7.2	8
26	8	7.7	8
37	8	7.7	8
9	9	0.0	6
10	9	4.3	6
37	9	4.9	6
31	9	5.3	6
10	10	0.0	17
30	10	6.2	17
9	10	12.3	17
37	10	16.8	17
11	11	0.0	13
28	11	16.0	13
32	11	26.7	13
23	11	27.4	13
12	12	0.0	17
27	12	27.6	17
9	12	35.6	17
16	12	38.1	17
13	13	0.0	32
27	13	52.5	32
16	13	58.2	32
14	13	61.1	32
14	14	0.0	30
16	14	16.6	30
18	14	20.1	30
13	14	57.3	30
15	15	0.0	29
28	15	34.0	29
6	15	54.4	29
11	15	67.0	29
16	16	0.0	19
14	16	10.5	19
18	16	20.8	19
13	16	34.6	19
17	17	0.0	28
39	17	29.4	28
3	17	37.8	28
2	17	47.5	28
18	18	0.0	18
14	18	12.1	18
16	18	19.7	18
5	18	32.1	18
19	19	0.0	18
2	19	5.0	18
21	19	6.6	18
23	19	12.6	18
20	20	0.0	35
33	20	14.4	35
34	20	37.9	35
35	20	39.8	35
21	21	0.0	5
19	21	1.8	5
2	21	2.7	5
23	21	3.5	5
22	22	0.0	16
6	22	18.6	16
24	22	29.5	16
21	22	30.9	16
23	23	0.0	27
32	23	13.3	27
21	23	18.7	27
19	23	18.9	27
24	24	0.0	10
5	24	10.5	10
6	24	18.2	10
22	24	18.4	10
25	25	0.0	8
7	25	7.2	8
1	25	11.9	8
13	25	19.4	8
26	26	0.0	22
8	26	21.2	22
5	26	31.8	22
18	26	40.4	22
27	27	0.0	33
12	27	53.5	33
13	27	54.2	33
16	27	75.0	33
28	28	0.0	26
15	28	30.4	26
11	28	32.1	26
6	28	61.1	26
29	29	0.0	29
35	29	18.2	29
33	29	24.6	29
20	29	35.9	29
30	30	0.0	31
10	30	11.2	31
9	30	32.1	31
37	30	32.3	31
31	31	0.0	34
37	31	2.4	34
9	31	29.9	34
8	31	30.7	34
32	32	0.0	5
23	32	2.5	5
19	32	4.8	5
21	32	5.5	5
33	33	0.0	20
20	33	8.2	20
35	33	14.9	20
29	33	17.0	20
34	34	0.0	20
38	34	12.1	20
36	34	15.8	20
20	34	21.7	20
35	35	0.0	20
29	35	12.6	20
33	35	14.9	20
20	35	22.7	20
36	36	0.0	32
38	36	13.6	32
34	36	25.2	32
20	36	46.0	32
37	37	0.0	30
31	37	2.1	30
9	37	24.3	30
8	37	29.0	30
38	38	0.0	14
36	38	5.9	14
34	38	8.4	14
20	38	21.7	14
39	39	0.0	25
2	39	16.4	25
19	39	22.3	25
21	39	23.5	25
40	40	0.0	17
3	40	15.2	17
17	40	33.1	17
39	40	45.1	17
