
Code
Dimension   Fixed Cost    Capacity
40	1231	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
34	1	6.1	16
8	1	19.4	16
5	1	20.4	16
2	2	0.0	20
35	2	15.4	20
16	2	20.2	20
11	2	31.2	20
3	3	0.0	16
30	3	12.9	16
25	3	12.9	16
18	3	16.9	16
4	4	0.0	16
24	4	12.6	16
19	4	26.0	16
6	4	32.5	16
5	5	0.0	25
34	5	25.0	25
1	5	31.9	25
8	5	33.4	25
6	6	0.0	24
24	6	30.1	24
9	6	32.0	24
19	6	35.6	24
7	7	0.0	22
21	7	23.9	22
27	7	39.3	22
11	7	43.4	22
8	8	0.0	12
34	8	10.7	12
1	8	14.5	12
32	8	15.6	12
9	9	0.0	17
26	9	11.1	17
23	9	16.1	17
6	9	22.6	17
10	10	0.0	29
40	10	14.0	29
17	10	25.7	29
31	10	39.7	29
11	11	0.0	13
38	11	8.3	13
35	11	10.4	13
28	11	14.6	13
12	12	0.0	16
29	12	3.5	16
28	12	6.6	16
38	12	11.8	16
13	13	0.0	28
22	13	24.6	28
5	13	60.9	28
27	13	61.2	28
14	14	0.0	18
39	14	12.2	18
23	14	41.1	18
26	14	47.6	18
15	15	0.0	12
29	15	16.3	12
12	15	18.4	12
28	15	23.4	12
16	16	0.0	8
2	16	8.1	8
20	16	10.3	8
35	16	11.6	8
17	17	0.0	25
10	17	22.1	25
40	17	33.1	25
33	17	37.8	25
18	18	0.0	33
31	18	19.4	33
25	18	29.8	33
3	18	34.9	33
19	19	0.0	26
24	19	29.8	26
6	19	38.6	26
4	19	42.2	26
20	20	0.0	27
37	20	30.3	27
16	20	34.7	27
2	20	47.8	27
21	21	0.0	18
7	21	19.5	18
30	21	29.3	18
3	21	37.7	18
22	22	0.0	34
13	22	29.8	34
27	22	47.5	34
5	22	87.9	34
23	23	0.0	27
26	23	9.7	27
9	23	25.6	27
39	23	43.4	27
24	24	0.0	15
4	24	11.8	15
19	24	17.2	15
6	24	18.8	15
25	25	0.0	35
3	25	28.3	35
31	25	29.8	35
18	25	31.6	35
26	26	0.0	30
23	26	10.8	30
9	26	19.5	30
6	26	50.9	30
27	27	0.0	16
22	27	22.4	16
28	27	27.9	16
7	27	28.6	16
28	28	0.0	26
12	28	10.7	26
38	28	13.2	26
29	28	15.6	26
29	29	0.0	23
12	29	5.0	23
28	29	13.8	23
38	29	18.7	23
30	30	0.0	28
3	30	22.6	28
25	30	43.5	28
21	30	45.6	28
31	31	0.0	32
18	31	18.8	32
25	31	27.3	32
10	31	43.9	32
32	32	0.0	7
8	32	9.1	7
34	32	13.9	7
1	32	15.1	7
33	33	0.0	12
17	33	18.1	12
5	33	21.7	12
10	33	21.9	12
34	34	0.0	15
1	34	5.7	15
8	34	13.3	15
5	34	15.0	15
35	35	0.0	7
2	35	5.4	7
11	35	5.6	7
38	35	7.2	7
36	36	0.0	21
9	36	34.6	21
6	36	38.9	21
15	36	45.9	21
37	37	0.0	13
20	37	14.6	13
2	37	25.2	13
16	37	26.4	13
38	38	0.0	21
28	38	10.7	21
11	38	13.4	21
12	38	15.5	21
39	39	0.0	35
14	39	23.8	35
23	39	56.3	35
26	39	68.8	35
40	40	0.0	28
10	40	13.5	28
17	40	37.0	28
31	40	40.5	28
