
Code
Dimension   Fixed Cost    Capacity
40	1162	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
9	1	22.9	14
29	1	33.8	14
18	1	34.1	14
2	2	0.0	30
13	2	14.0	30
23	2	43.7	30
14	2	58.1	30
3	3	0.0	31
10	3	36.3	31
22	3	72.4	31
32	3	75.1	31
4	4	0.0	34
28	4	22.4	34
20	4	24.6	34
25	4	33.3	34
5	5	0.0	14
39	5	13.2	14
24	5	15.7	14
34	5	19.4	14
6	6	0.0	23
7	6	18.5	23
30	6	33.3	23
8	6	34.2	23
7	7	0.0	30
6	7	24.2	30
32	7	31.0	30
30	7	40.5	30
8	8	0.0	11
28	8	7.0	11
20	8	8.8	11
18	8	12.4	11
9	9	0.0	12
29	9	16.8	12
36	9	17.0	12
25	9	17.6	12
10	10	0.0	34
3	10	39.8	34
22	10	43.0	34
32	10	52.9	34
11	11	0.0	26
22	11	11.3	26
16	11	22.6	26
31	11	44.0	26
12	12	0.0	30
34	12	6.5	30
35	12	30.5	30
5	12	45.1	30
13	13	0.0	10
2	13	4.7	10
23	13	11.8	10
14	13	16.2	10
14	14	0.0	35
23	14	17.3	35
37	14	28.5	35
21	14	43.5	35
15	15	0.0	8
27	15	4.0	8
37	15	7.6	8
14	15	12.7	8
16	16	0.0	6
31	16	5.1	6
11	16	5.2	6
22	16	7.8	6
17	17	0.0	19
2	17	44.1	19
13	17	46.0	19
23	17	68.2	19
18	18	0.0	25
21	18	26.7	25
8	18	28.2	25
20	18	32.8	25
19	19	0.0	10
26	19	6.2	10
35	19	8.2	10
34	19	15.7	10
20	20	0.0	9
28	20	2.1	9
25	20	5.5	9
4	20	6.5	9
21	21	0.0	9
18	21	9.6	9
14	21	11.2	9
23	21	13.3	9
22	22	0.0	21
11	22	9.2	21
10	22	26.6	21
16	22	27.3	21
23	23	0.0	5
14	23	2.5	5
13	23	5.9	5
37	23	6.3	5
24	24	0.0	14
5	24	15.7	14
36	24	22.8	14
25	24	23.5	14
25	25	0.0	28
20	25	17.2	28
28	25	23.6	28
4	25	27.5	28
26	26	0.0	27
19	26	16.8	27
35	26	28.5	27
34	26	54.0	27
27	27	0.0	24
15	27	12.0	24
37	27	14.2	24
14	27	33.0	24
28	28	0.0	25
20	28	6.0	25
8	28	15.8	25
4	28	16.5	25
29	29	0.0	22
36	29	9.3	22
9	29	30.8	22
12	29	37.0	22
30	30	0.0	32
7	30	43.2	32
6	30	46.3	32
27	30	71.1	32
31	31	0.0	18
39	31	13.6	18
16	31	15.4	18
38	31	24.1	18
32	32	0.0	5
33	32	3.8	5
7	32	5.2	5
10	32	7.8	5
33	33	0.0	5
32	33	3.8	5
4	33	6.4	5
7	33	7.4	5
34	34	0.0	7
12	34	1.5	7
35	34	6.9	7
5	34	9.7	7
35	35	0.0	26
19	35	21.3	26
34	35	25.8	26
12	35	26.4	26
36	36	0.0	31
29	36	13.1	31
9	36	43.9	31
24	36	50.6	31
37	37	0.0	23
27	37	13.6	23
14	37	18.7	23
15	37	21.8	23
38	38	0.0	22
39	38	16.1	22
31	38	29.4	22
5	38	32.5	22
39	39	0.0	20
38	39	14.6	20
31	39	15.2	20
5	39	18.9	20
40	40	0.0	10
35	40	20.7	10
29	40	21.5	10
12	40	21.6	10
