
Code
Dimension   Fixed Cost    Capacity
40	1196	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
11	1	9.1	27
24	1	38.9	27
19	1	57.6	27
2	2	0.0	25
5	2	19.4	25
34	2	29.7	25
40	2	35.6	25
3	3	0.0	5
29	3	5.0	5
39	3	6.3	5
7	3	9.2	5
4	4	0.0	13
16	4	4.2	13
25	4	12.6	13
27	4	14.3	13
5	5	0.0	24
2	5	18.6	24
17	5	27.2	24
14	5	32.4	24
6	6	0.0	12
30	6	7.5	12
21	6	11.9	12
29	6	16.6	12
7	7	0.0	16
26	7	6.9	16
28	7	14.6	16
23	7	18.4	16
8	8	0.0	17
13	8	28.4	17
40	8	29.5	17
34	8	38.1	17
9	9	0.0	13
37	9	9.0	13
15	9	9.4	13
36	9	18.2	13
10	10	0.0	12
21	10	14.0	12
25	10	15.5	12
27	10	16.8	12
11	11	0.0	7
1	11	2.4	7
24	11	12.1	7
19	11	17.3	7
12	12	0.0	19
28	12	39.3	19
36	12	39.9	19
26	12	43.6	19
13	13	0.0	33
8	13	55.2	33
23	13	55.8	33
40	13	72.2	33
14	14	0.0	34
33	14	38.9	34
5	14	45.9	34
30	14	57.6	34
15	15	0.0	22
37	15	0.8	22
9	15	15.9	22
36	15	18.4	22
16	16	0.0	11
4	16	3.5	11
25	16	8.6	11
27	16	11.8	11
17	17	0.0	6
5	17	6.8	6
33	17	7.4	6
2	17	10.1	6
18	18	0.0	31
31	18	17.1	31
38	18	18.6	31
22	18	28.9	31
19	19	0.0	32
22	19	13.7	32
24	19	33.5	32
18	19	43.2	32
20	20	0.0	28
23	20	58.8	28
26	20	69.7	28
7	20	74.6	28
21	21	0.0	23
6	21	22.8	23
10	21	26.8	23
30	21	28.1	23
22	22	0.0	27
19	22	11.5	27
18	22	25.1	27
24	22	36.1	27
23	23	0.0	35
7	23	40.2	35
26	23	47.6	35
13	23	59.2	35
24	24	0.0	11
19	24	11.5	11
22	24	14.7	11
1	24	15.9	11
25	25	0.0	23
27	25	13.0	23
16	25	17.9	23
4	25	22.2	23
26	26	0.0	9
7	26	3.9	9
28	26	6.9	9
23	26	12.3	9
27	27	0.0	24
25	27	13.5	24
16	27	25.8	24
4	27	26.4	24
28	28	0.0	5
26	28	3.8	5
7	28	4.6	5
39	28	5.9	5
29	29	0.0	34
3	29	34.2	34
39	29	36.7	34
30	29	45.1	34
30	30	0.0	25
6	30	15.6	25
21	30	30.5	25
29	30	33.1	25
31	31	0.0	25
18	31	13.8	25
38	31	16.6	25
22	31	36.8	25
32	32	0.0	29
33	32	52.3	29
21	32	57.6	29
10	32	61.4	29
33	33	0.0	27
14	33	30.9	27
17	33	33.1	27
5	33	45.5	27
34	34	0.0	33
40	34	21.0	33
2	34	39.2	33
5	34	55.9	33
35	35	0.0	30
12	35	81.9	30
20	35	90.3	30
26	35	119.0	30
36	36	0.0	25
15	36	20.9	25
37	36	21.8	25
39	36	31.3	25
37	37	0.0	11
15	37	0.4	11
9	37	7.6	11
36	37	9.6	11
38	38	0.0	9
18	38	5.4	9
31	38	6.0	9
22	38	12.2	9
39	39	0.0	9
29	39	9.7	9
28	39	10.6	9
36	39	11.3	9
40	40	0.0	9
34	40	5.7	9
2	40	12.8	9
8	40	15.6	9
