
Code
Dimension   Fixed Cost    Capacity
40	1196	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
13	1	13.0	13
38	1	15.5	13
14	1	22.5	13
2	2	0.0	30
31	2	14.1	30
9	2	21.0	30
16	2	65.1	30
3	3	0.0	32
4	3	11.8	32
20	3	39.0	32
15	3	71.0	32
4	4	0.0	17
3	4	6.3	17
20	4	26.9	17
15	4	43.0	17
5	5	0.0	5
25	5	5.9	5
37	5	6.0	5
15	5	6.9	5
6	6	0.0	27
12	6	10.1	27
35	6	29.1	27
11	6	43.1	27
7	7	0.0	6
39	7	4.7	6
13	7	7.5	6
14	7	8.7	6
8	8	0.0	34
21	8	8.8	34
29	8	19.2	34
23	8	50.2	34
9	9	0.0	14
31	9	6.5	14
2	9	9.8	14
1	9	24.5	14
10	10	0.0	30
40	10	15.5	30
32	10	46.9	30
22	10	72.6	30
11	11	0.0	5
36	11	4.3	5
22	11	6.8	5
37	11	7.9	5
12	12	0.0	10
6	12	3.8	10
35	12	7.4	10
28	12	18.4	10
13	13	0.0	32
38	13	9.8	32
14	13	24.0	32
1	13	32.1	32
14	14	0.0	14
38	14	7.8	14
13	14	10.5	14
7	14	20.4	14
15	15	0.0	19
20	15	24.4	19
5	15	26.4	19
37	15	37.1	19
16	16	0.0	8
26	16	4.2	8
2	16	17.4	8
27	16	20.3	8
17	17	0.0	25
34	17	34.0	25
27	17	55.5	25
19	17	65.0	25
18	18	0.0	24
27	18	16.6	24
24	18	18.2	24
14	18	43.5	24
19	19	0.0	26
34	19	35.5	26
17	19	67.6	26
27	19	98.5	26
20	20	0.0	12
3	20	14.6	12
15	20	15.4	12
4	20	19.0	12
21	21	0.0	5
8	21	1.3	5
29	21	3.2	5
23	21	8.5	5
22	22	0.0	8
11	22	10.9	8
30	22	11.3	8
28	22	15.5	8
23	23	0.0	35
29	23	42.5	35
8	23	51.7	35
20	23	58.2	35
24	24	0.0	15
18	24	11.4	15
27	24	20.6	15
14	24	29.5	15
25	25	0.0	19
37	25	3.6	19
36	25	17.4	19
5	25	22.4	19
26	26	0.0	13
16	26	6.8	13
27	26	27.0	13
18	26	31.9	13
27	27	0.0	28
18	27	19.4	28
24	27	38.4	28
26	27	58.1	28
28	28	0.0	12
32	28	18.6	12
12	28	22.1	12
6	28	22.2	12
29	29	0.0	20
8	29	11.3	20
21	29	12.8	20
23	29	24.3	20
30	30	0.0	8
22	30	11.3	8
33	30	11.4	8
11	30	15.4	8
31	31	0.0	35
9	31	16.1	35
2	31	16.5	35
1	31	77.4	35
32	32	0.0	31
40	32	32.7	31
28	32	48.0	31
10	32	48.4	31
33	33	0.0	29
30	33	41.2	29
39	33	54.5	29
7	33	69.0	29
34	34	0.0	13
17	34	17.7	13
19	34	17.7	13
27	34	32.7	13
35	35	0.0	34
12	35	25.3	34
6	35	36.7	34
15	35	69.0	34
36	36	0.0	6
37	36	5.1	6
11	36	5.2	6
25	36	5.5	6
37	37	0.0	21
25	37	4.0	21
36	37	18.0	21
5	37	25.3	21
38	38	0.0	32
13	38	9.8	32
14	38	17.8	32
1	38	38.0	32
39	39	0.0	17
7	39	13.3	17
33	39	31.9	17
13	39	34.4	17
40	40	0.0	11
10	40	5.7	11
32	40	11.6	11
22	40	25.3	11
