
Code
Dimension   Fixed Cost    Capacity
40	1303	141
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
12	1	8.8	18
26	1	48.6	18
33	1	49.7	18
2	2	0.0	33
40	2	23.8	33
30	2	32.8	33
13	2	36.3	33
3	3	0.0	23
24	3	12.7	23
21	3	14.0	23
8	3	16.8	23
4	4	0.0	26
28	4	8.8	26
34	4	48.9	26
19	4	50.1	26
5	5	0.0	35
29	5	20.5	35
39	5	26.3	35
18	5	43.3	35
6	6	0.0	25
13	6	3.9	25
34	6	25.2	25
14	6	28.1	25
7	7	0.0	32
36	7	62.1	32
16	7	63.1	32
40	7	89.3	32
8	8	0.0	23
3	8	16.8	23
24	8	24.6	23
15	8	28.3	23
9	9	0.0	27
27	9	33.8	27
19	9	34.0	27
14	9	49.8	27
10	10	0.0	34
30	10	55.3	34
9	10	68.4	34
40	10	71.1	34
11	11	0.0	7
39	11	8.4	7
5	11	9.8	7
29	11	13.9	7
12	12	0.0	9
1	12	4.4	9
33	12	22.5	9
26	12	27.1	9
13	13	0.0	14
6	13	2.2	14
2	13	15.4	14
34	13	16.3	14
14	14	0.0	26
34	14	12.8	26
6	14	29.2	26
13	14	32.9	26
15	15	0.0	21
24	15	4.4	21
21	15	8.4	21
3	15	16.0	21
16	16	0.0	32
32	16	29.7	32
17	16	48.4	32
7	16	63.1	32
17	17	0.0	30
16	17	45.4	30
32	17	59.0	30
10	17	72.2	30
18	18	0.0	8
31	18	4.3	8
29	18	6.6	8
5	18	9.9	8
19	19	0.0	24
9	19	30.2	24
27	19	41.8	24
29	19	43.0	24
20	20	0.0	28
33	20	39.2	28
37	20	43.6	28
38	20	71.4	28
21	21	0.0	26
24	21	8.2	26
15	21	10.4	26
3	21	15.9	26
22	22	0.0	16
31	22	19.9	16
18	22	28.0	16
25	22	34.3	16
23	23	0.0	30
38	23	33.8	30
37	23	57.6	30
4	23	60.3	30
24	24	0.0	25
15	24	5.2	25
21	24	7.9	25
3	24	13.9	25
25	25	0.0	20
35	25	37.4	20
21	25	42.0	20
22	25	42.8	20
26	26	0.0	27
38	26	52.6	27
13	26	53.8	27
6	26	57.0	27
27	27	0.0	12
39	27	13.6	12
9	27	15.0	12
5	27	19.1	12
28	28	0.0	32
4	28	10.9	32
19	28	63.8	32
35	28	66.8	32
29	29	0.0	13
5	29	7.6	13
18	29	10.6	13
39	29	15.2	13
30	30	0.0	31
40	30	24.1	31
2	30	30.8	31
14	30	49.0	31
31	31	0.0	27
18	31	14.4	27
22	31	33.5	27
29	31	36.1	27
32	32	0.0	30
16	32	27.9	30
17	32	59.0	30
7	32	83.8	30
33	33	0.0	17
20	33	23.8	17
37	33	24.1	17
12	33	42.5	17
34	34	0.0	23
14	34	11.4	23
6	34	23.2	23
13	34	26.8	23
35	35	0.0	8
3	35	14.5	8
25	35	15.0	8
21	35	15.7	8
36	36	0.0	34
2	36	41.3	34
40	36	43.8	34
13	36	58.4	34
37	37	0.0	18
38	37	20.3	18
33	37	25.5	18
20	37	28.0	18
38	38	0.0	20
23	38	22.5	20
37	38	22.6	20
26	38	38.9	20
39	39	0.0	31
5	39	23.3	31
27	39	35.1	31
29	39	36.3	31
40	40	0.0	27
2	40	19.5	27
30	40	21.0	27
36	40	34.8	27
