
Code
Dimension   Fixed Cost    Capacity
40	1159	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
40	1	29.7	32
38	1	39.3	32
18	1	40.3	32
2	2	0.0	15
10	2	10.0	15
21	2	23.6	15
22	2	24.8	15
3	3	0.0	32
19	3	31.4	32
16	3	64.2	32
27	3	66.4	32
4	4	0.0	14
24	4	15.7	14
17	4	23.3	14
8	4	23.6	14
5	5	0.0	35
39	5	36.8	35
34	5	41.6	35
28	5	48.4	35
6	6	0.0	21
26	6	36.3	21
38	6	37.8	21
12	6	39.4	21
7	7	0.0	22
21	7	19.3	22
13	7	28.2	22
10	7	32.5	22
8	8	0.0	11
20	8	9.6	11
23	8	11.3	11
4	8	18.6	11
9	9	0.0	31
22	9	14.0	31
10	9	62.0	31
2	9	63.8	31
10	10	0.0	35
2	10	23.3	35
21	10	32.3	35
7	10	51.7	35
11	11	0.0	19
28	11	15.2	19
39	11	18.2	19
5	11	29.3	19
12	12	0.0	35
36	12	26.1	35
24	12	49.7	35
26	12	56.6	35
13	13	0.0	11
7	13	14.1	11
21	13	15.6	11
15	13	17.9	11
14	14	0.0	7
30	14	7.8	7
16	14	12.6	7
27	14	14.1	7
15	15	0.0	18
13	15	29.2	18
26	15	31.3	18
32	15	42.2	18
16	16	0.0	32
27	16	6.6	32
30	16	23.7	32
14	16	57.6	32
17	17	0.0	13
24	17	10.8	13
36	17	19.0	13
4	17	21.6	13
18	18	0.0	34
38	18	35.0	34
40	18	36.4	34
37	18	36.8	34
19	19	0.0	12
3	19	11.8	12
2	19	20.8	12
14	19	28.0	12
20	20	0.0	18
23	20	15.4	18
8	20	15.6	18
29	20	33.2	18
21	21	0.0	8
7	21	7.0	8
10	21	7.4	8
13	21	11.4	8
22	22	0.0	16
9	22	7.2	16
10	22	24.8	16
2	22	26.5	16
23	23	0.0	20
20	23	17.1	20
8	23	20.6	20
29	23	22.2	20
24	24	0.0	30
17	24	25.0	30
36	24	25.2	30
4	24	33.6	30
25	25	0.0	25
31	25	16.9	25
37	25	19.9	25
30	25	38.3	25
26	26	0.0	7
12	26	11.3	7
32	26	11.9	7
6	26	12.1	7
27	27	0.0	18
16	27	3.7	18
30	27	17.0	18
25	27	35.7	18
28	28	0.0	8
39	28	2.9	8
11	28	6.4	8
5	28	11.1	8
29	29	0.0	19
23	29	21.1	19
11	29	33.1	19
20	29	35.1	19
30	30	0.0	23
16	30	17.1	23
27	30	21.7	23
14	30	25.8	23
31	31	0.0	13
37	31	7.0	13
25	31	8.8	13
18	31	15.0	13
32	32	0.0	16
33	32	10.3	16
26	32	27.3	16
6	32	31.0	16
33	33	0.0	9
32	33	5.8	9
31	33	16.2	9
25	33	19.4	9
34	34	0.0	10
35	34	5.0	10
5	34	11.9	10
39	34	21.7	10
35	35	0.0	20
34	35	10.0	20
5	35	31.5	20
11	35	47.9	20
36	36	0.0	31
12	36	23.1	31
24	36	26.0	31
17	36	45.3	31
37	37	0.0	27
31	37	14.5	27
25	37	21.5	27
18	37	29.2	27
38	38	0.0	5
18	38	5.1	5
1	38	6.1	5
40	38	8.6	5
39	39	0.0	7
28	39	2.5	7
11	39	6.7	7
5	39	7.4	7
40	40	0.0	5
1	40	4.6	5
18	40	5.3	5
37	40	6.0	5
