
Code
Dimension   Fixed Cost    Capacity
40	1205	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
22	1	16.2	21
25	1	23.7	21
10	1	25.9	21
2	2	0.0	24
27	2	33.8	24
35	2	42.6	24
6	2	49.7	24
3	3	0.0	33
12	3	37.1	33
21	3	48.2	33
25	3	55.7	33
4	4	0.0	13
14	4	32.7	13
26	4	48.3	13
9	4	48.9	13
5	5	0.0	17
17	5	16.7	17
19	5	21.5	17
7	5	24.0	17
6	6	0.0	19
40	6	28.2	19
2	6	39.3	19
37	6	57.5	19
7	7	0.0	35
5	7	49.3	35
32	7	75.0	35
17	7	83.2	35
8	8	0.0	16
39	8	14.0	16
25	8	32.0	16
1	8	37.1	16
9	9	0.0	22
20	9	5.2	22
26	9	14.6	22
36	9	23.6	22
10	10	0.0	35
16	10	17.6	35
38	10	35.0	35
15	10	41.8	35
11	11	0.0	5
31	11	3.9	5
38	11	6.3	5
22	11	6.6	5
12	12	0.0	19
25	12	13.4	19
3	12	21.4	19
22	12	27.5	19
13	13	0.0	29
15	13	37.3	29
19	13	45.3	29
38	13	49.1	29
14	14	0.0	16
39	14	37.7	16
8	14	38.8	16
4	14	40.2	16
15	15	0.0	23
38	15	10.2	23
10	15	27.5	23
13	15	29.6	23
16	16	0.0	21
10	16	10.6	21
18	16	24.9	21
38	16	31.3	21
17	17	0.0	14
5	17	13.7	14
19	17	14.0	14
23	17	14.8	14
18	18	0.0	10
28	18	11.8	10
16	18	11.9	10
10	18	16.0	10
19	19	0.0	24
17	19	24.1	24
5	19	30.4	24
13	19	37.5	24
20	20	0.0	30
9	20	7.1	30
26	20	25.5	30
36	20	33.4	30
21	21	0.0	28
3	21	40.9	28
31	21	65.6	28
12	21	71.6	28
22	22	0.0	9
1	22	7.0	9
25	22	9.8	9
11	22	11.9	9
23	23	0.0	15
27	23	12.0	15
17	23	15.9	15
28	23	23.4	15
24	24	0.0	26
32	24	29.5	26
29	24	73.7	26
7	24	77.3	26
25	25	0.0	22
12	25	15.5	22
22	25	24.0	22
1	25	24.8	22
26	26	0.0	32
9	26	21.2	32
36	26	23.7	32
20	26	27.2	32
27	27	0.0	16
23	27	12.8	16
28	27	19.3	16
2	27	22.5	16
28	28	0.0	32
18	28	37.7	32
27	28	38.7	32
23	28	50.0	32
29	29	0.0	13
33	29	21.5	13
30	29	23.1	13
19	29	24.1	13
30	30	0.0	6
33	30	1.7	6
31	30	7.9	6
11	30	8.1	6
31	31	0.0	27
11	31	21.1	27
30	31	35.4	27
33	31	39.9	27
32	32	0.0	29
24	32	32.9	29
19	32	56.9	29
5	32	60.0	29
33	33	0.0	15
30	33	4.4	15
31	33	22.2	15
11	33	24.3	15
34	34	0.0	8
37	34	3.4	8
35	34	12.9	8
36	34	16.1	8
35	35	0.0	19
20	35	29.6	19
34	35	30.7	19
2	35	33.7	19
36	36	0.0	29
26	36	21.5	29
9	36	31.2	29
20	36	32.2	29
37	37	0.0	32
34	37	13.6	32
40	37	57.6	32
35	37	64.0	32
38	38	0.0	6
15	38	2.7	6
10	38	6.0	6
11	38	7.5	6
39	39	0.0	9
8	39	7.9	9
16	39	16.5	9
1	39	17.2	9
40	40	0.0	18
6	40	26.8	18
37	40	32.4	18
34	40	37.4	18
