
Code
Dimension   Fixed Cost    Capacity
40	1172	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
12	1	22.3	22
23	1	35.5	22
22	1	37.1	22
2	2	0.0	15
25	2	15.8	15
19	2	22.2	15
13	2	28.9	15
3	3	0.0	6
18	3	4.6	6
34	3	6.3	6
16	3	8.5	6
4	4	0.0	10
7	4	8.3	10
20	4	17.5	10
6	4	17.6	10
5	5	0.0	12
10	5	6.0	12
28	5	13.4	12
21	5	17.2	12
6	6	0.0	33
7	6	32.9	33
39	6	37.0	33
15	6	43.4	33
7	7	0.0	34
4	7	28.1	34
6	7	33.9	34
20	7	52.2	34
8	8	0.0	13
30	8	7.4	13
27	8	9.8	13
15	8	11.9	13
9	9	0.0	5
33	9	3.6	5
31	9	7.2	5
8	9	8.4	5
10	10	0.0	13
5	10	6.5	13
28	10	15.0	13
21	10	25.0	13
11	11	0.0	20
37	11	15.3	20
21	11	20.8	20
33	11	33.0	20
12	12	0.0	6
1	12	6.1	6
8	12	8.1	6
15	12	8.6	6
13	13	0.0	11
25	13	13.5	11
21	13	20.8	11
2	13	21.2	11
14	14	0.0	6
38	14	3.0	6
29	14	5.8	6
40	14	12.7	6
15	15	0.0	20
39	15	13.3	20
20	15	16.0	20
27	15	17.2	20
16	16	0.0	35
34	16	12.8	35
3	16	49.5	35
40	16	55.8	35
17	17	0.0	20
23	17	35.1	20
24	17	35.8	20
1	17	46.0	20
18	18	0.0	28
3	18	21.5	28
34	18	41.3	28
16	18	49.4	28
19	19	0.0	18
2	19	26.6	18
25	19	44.5	18
32	19	45.0	18
20	20	0.0	16
15	20	12.8	16
6	20	21.3	16
39	20	21.5	16
21	21	0.0	30
37	21	11.0	30
11	21	31.2	30
5	21	43.0	30
22	22	0.0	35
36	22	6.6	35
23	22	19.9	35
1	22	59.0	35
23	23	0.0	14
22	23	8.0	14
36	23	10.2	14
1	23	22.6	14
24	24	0.0	16
17	24	28.7	16
11	24	31.4	16
1	24	31.9	16
25	25	0.0	25
2	25	26.3	25
13	25	30.6	25
19	25	61.8	25
26	26	0.0	34
28	26	32.9	34
10	26	67.1	34
5	26	70.2	34
27	27	0.0	11
39	27	3.8	11
30	27	6.2	11
8	27	8.3	11
28	28	0.0	24
26	28	23.2	24
5	28	26.9	24
10	28	27.6	24
29	29	0.0	27
38	29	12.7	27
14	29	26.2	27
40	29	73.1	27
30	30	0.0	27
27	30	15.3	27
8	30	15.3	27
39	30	24.2	27
31	31	0.0	13
30	31	16.7	13
9	31	18.7	13
8	31	20.8	13
32	32	0.0	27
19	32	67.6	27
2	32	107.4	27
25	32	132.9	27
33	33	0.0	16
9	33	11.6	16
12	33	23.0	16
11	33	26.4	16
34	34	0.0	26
16	34	9.5	26
3	34	27.4	26
18	34	38.3	26
35	35	0.0	9
31	35	15.2	9
30	35	19.9	9
27	35	22.4	9
36	36	0.0	19
22	36	3.6	19
23	36	13.8	19
40	36	33.5	19
37	37	0.0	9
21	37	3.3	9
11	37	6.9	9
5	37	15.2	9
38	38	0.0	14
29	38	6.6	14
14	38	7.1	14
40	38	32.8	14
39	39	0.0	18
27	39	6.1	18
15	39	12.0	18
30	39	16.2	18
40	40	0.0	20
16	40	31.9	20
36	40	35.3	20
22	40	38.9	20
