
Code
Dimension   Fixed Cost    Capacity
40	1192	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
36	1	22.9	26
6	1	62.1	26
11	1	62.4	26
2	2	0.0	16
29	2	18.9	16
39	2	19.6	16
5	2	21.1	16
3	3	0.0	20
13	3	4.5	20
32	3	13.3	20
9	3	13.9	20
4	4	0.0	18
20	4	23.5	18
12	4	27.9	18
35	4	40.2	18
5	5	0.0	17
39	5	17.0	17
2	5	22.4	17
7	5	28.6	17
6	6	0.0	24
37	6	11.7	24
8	6	14.5	24
10	6	25.8	24
7	7	0.0	26
21	7	8.8	26
5	7	43.7	26
16	7	60.5	26
8	8	0.0	18
10	8	8.5	18
37	8	10.2	18
6	8	10.9	18
9	9	0.0	14
3	9	9.7	14
13	9	10.6	14
32	9	14.9	14
10	10	0.0	30
8	10	14.2	30
34	10	27.3	30
37	10	28.2	30
11	11	0.0	31
17	11	49.0	31
26	11	60.2	31
36	11	63.9	31
12	12	0.0	31
35	12	28.0	31
20	12	42.7	31
30	12	43.5	31
13	13	0.0	11
3	13	2.5	11
9	13	8.4	11
32	13	9.6	11
14	14	0.0	7
9	14	7.5	7
13	14	7.8	7
3	14	8.9	7
15	15	0.0	13
40	15	16.4	13
19	15	16.9	13
22	15	22.8	13
16	16	0.0	10
38	16	11.8	10
32	16	13.1	10
31	16	13.3	10
17	17	0.0	10
11	17	15.8	10
24	17	16.3	10
25	17	26.6	10
18	18	0.0	15
35	18	16.7	15
25	18	22.8	15
23	18	23.3	15
19	19	0.0	8
40	19	1.9	8
15	19	10.4	8
21	19	17.1	8
20	20	0.0	9
4	20	11.7	9
12	20	12.4	9
35	20	13.1	9
21	21	0.0	18
7	21	6.1	18
5	21	34.6	18
19	21	38.5	18
22	22	0.0	32
15	22	56.2	32
40	22	87.6	32
19	22	92.0	32
23	23	0.0	32
33	23	14.3	32
27	23	31.1	32
35	23	41.8	32
24	24	0.0	9
25	24	9.4	9
17	24	14.7	9
26	24	18.2	9
25	25	0.0	7
24	25	7.3	7
18	25	10.6	7
26	25	13.2	7
26	26	0.0	20
34	26	31.3	20
25	26	37.6	20
11	26	38.8	20
27	27	0.0	31
33	27	16.3	31
23	27	30.2	31
30	27	34.6	31
28	28	0.0	26
30	28	8.6	26
27	28	32.2	26
33	28	40.2	26
29	29	0.0	19
2	29	22.5	19
13	29	26.2	19
3	29	28.4	19
30	30	0.0	33
28	30	10.9	33
27	30	36.8	33
33	30	43.7	33
31	31	0.0	11
32	31	8.2	11
38	31	9.6	11
3	31	14.2	11
32	32	0.0	24
38	32	5.0	24
3	32	15.9	24
31	32	17.9	24
33	33	0.0	5
23	33	2.2	5
27	33	2.6	5
30	33	6.6	5
34	34	0.0	9
10	34	8.2	9
8	34	11.7	9
37	34	13.6	9
35	35	0.0	31
12	35	28.0	31
18	35	34.5	31
23	35	40.5	31
36	36	0.0	13
1	36	11.4	13
37	36	20.1	13
6	36	20.5	13
37	37	0.0	31
6	37	15.1	31
8	37	17.6	31
10	37	29.1	31
38	38	0.0	23
32	38	4.8	23
3	38	17.2	23
31	38	20.1	23
39	39	0.0	35
5	39	35.1	35
2	39	42.9	35
25	39	73.8	35
40	40	0.0	28
19	40	6.7	28
15	40	35.3	28
21	40	60.8	28
