
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
38	1	20.2	20
16	1	21.5	20
9	1	21.5	20
2	2	0.0	21
23	2	32.7	21
17	2	41.8	21
24	2	42.4	21
3	3	0.0	7
28	3	6.5	7
6	3	7.1	7
33	3	9.0	7
4	4	0.0	35
3	4	50.6	35
28	4	55.8	35
33	4	58.7	35
5	5	0.0	12
8	5	4.3	12
32	5	4.9	12
22	5	10.1	12
6	6	0.0	11
3	6	11.1	11
15	6	12.0	11
28	6	19.0	11
7	7	0.0	26
39	7	55.4	26
18	7	56.8	26
12	7	63.2	26
8	8	0.0	7
5	8	2.5	7
32	8	5.0	7
18	8	6.2	7
9	9	0.0	23
34	9	5.0	23
25	9	17.2	23
16	9	23.4	23
10	10	0.0	28
29	10	21.1	28
13	10	32.3	28
14	10	63.5	28
11	11	0.0	17
30	11	21.3	17
29	11	39.6	17
23	11	40.2	17
12	12	0.0	15
18	12	5.8	15
8	12	14.9	15
22	12	17.9	15
13	13	0.0	8
10	13	9.2	8
1	13	10.5	8
38	13	10.8	8
14	14	0.0	14
13	14	27.6	14
29	14	27.8	14
10	14	31.8	14
15	15	0.0	5
6	15	5.5	5
3	15	10.0	5
35	15	10.8	5
16	16	0.0	34
25	16	10.5	34
9	16	34.6	34
1	16	36.5	34
17	17	0.0	7
20	17	5.7	7
24	17	7.4	7
32	17	12.5	7
18	18	0.0	29
12	18	11.2	29
8	18	25.7	29
5	18	35.5	29
19	19	0.0	8
40	19	14.5	8
31	19	14.6	8
37	19	15.4	8
20	20	0.0	22
17	20	17.8	22
24	20	22.7	22
26	20	23.8	22
21	21	0.0	28
37	21	6.4	28
36	21	25.4	28
38	21	56.0	28
22	22	0.0	19
32	22	11.6	19
5	22	16.1	19
8	22	18.1	19
23	23	0.0	14
24	23	17.8	14
2	23	21.8	14
30	23	27.1	14
24	24	0.0	33
20	24	34.0	33
17	24	34.9	33
23	24	42.1	33
25	25	0.0	30
16	25	9.3	30
9	25	22.4	30
34	25	26.4	30
26	26	0.0	35
20	26	37.8	35
24	26	49.9	35
17	26	64.5	35
27	27	0.0	24
33	27	5.6	24
28	27	13.9	24
40	27	31.2	24
28	28	0.0	20
33	28	7.4	20
27	28	11.6	20
3	28	18.6	20
29	29	0.0	6
10	29	4.5	6
13	29	10.0	6
14	29	11.9	6
30	30	0.0	20
11	30	25.1	20
23	30	38.7	20
2	30	54.5	20
31	31	0.0	19
20	31	32.6	19
19	31	34.7	19
26	31	38.1	19
32	32	0.0	24
5	32	9.8	24
22	32	14.6	24
8	32	17.1	24
33	33	0.0	6
27	33	1.4	6
28	33	2.2	6
3	33	7.7	6
34	34	0.0	20
9	34	4.4	20
25	34	17.6	20
16	34	23.4	20
35	35	0.0	29
39	35	47.2	29
15	35	62.8	29
6	35	73.9	29
36	36	0.0	10
21	36	9.1	10
37	36	10.7	10
38	36	11.9	10
37	37	0.0	35
21	37	8.0	35
36	37	37.6	35
19	37	67.4	35
38	38	0.0	28
1	38	28.2	28
36	38	33.3	28
13	38	37.9	28
39	39	0.0	9
35	39	14.6	9
7	39	19.2	9
19	39	25.0	9
40	40	0.0	7
28	40	8.5	7
27	40	9.1	7
33	40	9.2	7
